experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T18:36:44.946Z,UpdatedHeaterDC: delta_dc=-1.3959999999999944,app,INFO,temperature_automation,2026-08-26 00:21:44.946,1376.251388888889
Pulse experiments,pioreactor01,2026-08-25T18:40:04.906Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.604166666666668, 29.59375, 29.604166666666668, 29.614583333333332, 29.604166666666668, 29.583333333333332, 29.614583333333332, 29.614583333333332, 29.604166666666668, 29.614583333333332, 29.614583333333332, 29.625, 29.59375, 29.625, 29.604166666666668, 29.625, 29.614583333333332, 29.614583333333332, 29.625, 29.614583333333332, 29.625]}",app,DEBUG,temperature_automation,2026-08-26 00:25:04.906,1376.306944444445
Pulse experiments,pioreactor01,2026-08-25T18:40:05.001Z,PID output = -1.7500000000000078,app,DEBUG,temperature_automation,2026-08-26 00:25:05.001,1376.307222222222
Pulse experiments,pioreactor01,2026-08-25T18:40:05.004Z,UpdatedHeaterDC: delta_dc=-1.7500000000000078,app,INFO,temperature_automation,2026-08-26 00:25:05.004,1376.307222222222
Pulse experiments,pioreactor01,2026-08-25T18:43:24.713Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.614583333333332, 29.625, 29.625, 29.614583333333332, 29.604166666666668, 29.614583333333332, 29.625, 29.614583333333332, 29.625, 29.625, 29.625, 29.625, 29.625, 29.604166666666668, 29.625, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-26 00:28:24.713,1376.3625
Pulse experiments,pioreactor01,2026-08-25T18:43:24.809Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-26 00:28:24.809,1376.3625
Pulse experiments,pioreactor01,2026-08-25T18:43:24.811Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-26 00:28:24.811,1376.3625
Pulse experiments,pioreactor01,2026-08-25T18:46:44.295Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.625, 29.625, 29.614583333333332, 29.625, 29.614583333333332, 29.625, 29.625, 29.614583333333332, 29.614583333333332, 29.614583333333332, 29.604166666666668, 29.625, 29.604166666666668, 29.625, 29.614583333333332, 29.583333333333332, 29.625, 29.625, 29.59375, 29.614583333333332, 29.59375]}",app,DEBUG,temperature_automation,2026-08-26 00:31:44.295,1376.418055555556
Pulse experiments,pioreactor01,2026-08-25T18:46:44.388Z,PID output = -1.3959999999999944,app,DEBUG,temperature_automation,2026-08-26 00:31:44.388,1376.418055555556
Pulse experiments,pioreactor01,2026-08-25T18:46:44.390Z,UpdatedHeaterDC: delta_dc=-1.3959999999999944,app,INFO,temperature_automation,2026-08-26 00:31:44.390,1376.418055555556
Pulse experiments,pioreactor01,2026-08-25T18:50:04.277Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.614583333333332, 29.604166666666668, 29.604166666666668, 29.59375, 29.604166666666668, 29.583333333333332, 29.583333333333332, 29.583333333333332, 29.604166666666668, 29.5625, 29.59375, 29.583333333333332, 29.614583333333332, 29.583333333333332, 29.59375, 29.59375, 29.572916666666668, 29.5625, 29.59375, 29.59375, 29.604166666666668]}",app,DEBUG,temperature_automation,2026-08-26 00:35:04.277,1376.473611111111
Pulse experiments,pioreactor01,2026-08-25T18:50:04.378Z,PID output = -1.606000000000011,app,DEBUG,temperature_automation,2026-08-26 00:35:04.378,1376.473611111111
Pulse experiments,pioreactor01,2026-08-25T18:50:04.380Z,UpdatedHeaterDC: delta_dc=-1.606000000000011,app,INFO,temperature_automation,2026-08-26 00:35:04.380,1376.473611111111
Pulse experiments,pioreactor01,2026-08-25T18:53:24.284Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.5625, 29.5625, 29.572916666666668, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.583333333333332, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-26 00:38:24.284,1376.529166666667
Pulse experiments,pioreactor01,2026-08-25T18:53:24.378Z,PID output = -1.2719999999999843,app,DEBUG,temperature_automation,2026-08-26 00:38:24.378,1376.529166666667
Pulse experiments,pioreactor01,2026-08-25T18:53:24.380Z,UpdatedHeaterDC: delta_dc=-1.2719999999999843,app,INFO,temperature_automation,2026-08-26 00:38:24.380,1376.529166666667
Pulse experiments,pioreactor01,2026-08-25T18:56:44.283Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-26 00:41:44.283,1376.584722222222
Pulse experiments,pioreactor01,2026-08-25T18:56:44.389Z,PID output = -1.4559999999999966,app,DEBUG,temperature_automation,2026-08-26 00:41:44.389,1376.584722222222
Pulse experiments,pioreactor01,2026-08-25T18:56:44.391Z,UpdatedHeaterDC: delta_dc=-1.4559999999999966,app,INFO,temperature_automation,2026-08-26 00:41:44.391,1376.584722222222
Pulse experiments,pioreactor01,2026-08-25T19:00:04.265Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625, 29.5625]}",app,DEBUG,temperature_automation,2026-08-26 00:45:04.265,1376.640277777778
Pulse experiments,pioreactor01,2026-08-25T19:00:04.368Z,PID output = -1.4559999999999966,app,DEBUG,temperature_automation,2026-08-26 00:45:04.368,1376.640277777778
Pulse experiments,pioreactor01,2026-08-25T19:00:04.371Z,UpdatedHeaterDC: delta_dc=-1.4559999999999966,app,INFO,temperature_automation,2026-08-26 00:45:04.371,1376.640277777778
Pulse experiments,pioreactor01,2026-08-25T19:03:15.439Z,LED Channel C set to 4.2% (Step 8/48),app,INFO,led_automation,2026-08-26 00:48:15.439,1376.693333333333
Pulse experiments,pioreactor01,2026-08-25T19:03:15.519Z,Updated LED C from 4.8% to 4.2%.,app,INFO,led_intensity,2026-08-26 00:48:15.519,1376.693333333333
Pulse experiments,pioreactor01,2026-08-25T19:03:15.532Z,Holding 4.2% for 30.0 min (next update in 1800s),app,INFO,led_automation,2026-08-26 00:48:15.532,1376.693333333333
Pulse experiments,pioreactor01,2026-08-25T19:03:17.564Z,Step 7/48: Setting target temperature -> 26.2°C,app,INFO,temperature_automation,2026-08-26 00:48:17.564,1376.693888888889
Pulse experiments,pioreactor01,2026-08-25T19:03:24.280Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.450000000000003, 'time_series_of_temp': [29.552083333333332, 29.5625, 29.5625, 29.552083333333332, 29.552083333333332, 29.5625, 29.5625, 29.5625, 29.552083333333332, 29.552083333333332, 29.552083333333332, 29.53125, 29.5625, 29.552083333333332, 29.552083333333332, 29.53125, 29.552083333333332, 29.552083333333332, 29.5625, 29.541666666666668, 29.552083333333332]}",app,DEBUG,temperature_automation,2026-08-26 00:48:24.280,1376.695833333333
Pulse experiments,pioreactor01,2026-08-25T19:03:24.378Z,PID output = -1.384000000000011,app,DEBUG,temperature_automation,2026-08-26 00:48:24.378,1376.695833333333
Pulse experiments,pioreactor01,2026-08-25T19:03:24.380Z,UpdatedHeaterDC: delta_dc=-1.384000000000011,app,INFO,temperature_automation,2026-08-26 00:48:24.380,1376.695833333333
Pulse experiments,pioreactor01,2026-08-25T19:03:43.632Z,Cycle 7/48 | Glucose (Media)=0.160 mL | Salt (Alt-Media)=0.050 mL | Waste=0.200 mL,app,INFO,dosing_automation,2026-08-26 00:48:43.632,1376.701111111111
Pulse experiments,pioreactor01,2026-08-25T19:03:43.927Z,Removing 0.2 mL waste.,app,INFO,dosing_automation,2026-08-26 00:48:43.927,1376.701111111111
Pulse experiments,pioreactor01,2026-08-25T19:03:43.951Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 00:48:43.951,1376.701111111111
Pulse experiments,pioreactor01,2026-08-25T19:03:45.236Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-26 00:48:45.236,1376.701666666667
Pulse experiments,pioreactor01,2026-08-25T19:03:45.404Z,Adding 0.16 mL media.,app,INFO,dosing_automation,2026-08-26 00:48:45.404,1376.701666666667
Pulse experiments,pioreactor01,2026-08-25T19:03:45.418Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 00:48:45.418,1376.701666666667
Pulse experiments,pioreactor01,2026-08-25T19:03:46.492Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-26 00:48:46.492,1376.701944444445
Pulse experiments,pioreactor01,2026-08-25T19:03:46.709Z,Adding 0.05 mL alt-media.,app,INFO,dosing_automation,2026-08-26 00:48:46.709,1376.701944444445
Pulse experiments,pioreactor01,2026-08-25T19:03:46.746Z,"Initialized GPIO-16 using software-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 00:48:46.746,1376.701944444445
Pulse experiments,pioreactor01,2026-08-25T19:03:47.011Z,Cleaned up GPIO-16.,app,DEBUG,dosing_automation,2026-08-26 00:48:47.011,1376.702222222222
Pulse experiments,pioreactor01,2026-08-25T19:03:47.086Z,Next dosing cycle in 30.0 min (1800s),app,INFO,dosing_automation,2026-08-26 00:48:47.086,1376.702222222222
Pulse experiments,pioreactor01,2026-08-25T19:06:44.909Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.53125, 29.510416666666668, 29.541666666666668, 29.53125, 29.53125, 29.53125, 29.53125, 29.5, 29.520833333333332, 29.520833333333332, 29.53125, 29.541666666666668, 29.520833333333332, 29.510416666666668, 29.541666666666668, 29.520833333333332, 29.510416666666668, 29.5, 29.53125, 29.510416666666668, 29.520833333333332]}",app,DEBUG,temperature_automation,2026-08-26 00:51:44.909,1376.751388888889
Pulse experiments,pioreactor01,2026-08-25T19:06:45.012Z,PID output = -1.2139999999999938,app,DEBUG,temperature_automation,2026-08-26 00:51:45.012,1376.751666666667
Pulse experiments,pioreactor01,2026-08-25T19:06:45.015Z,UpdatedHeaterDC: delta_dc=-1.2139999999999938,app,INFO,temperature_automation,2026-08-26 00:51:45.015,1376.751666666667
Pulse experiments,pioreactor01,2026-08-25T19:10:04.887Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.510416666666668, 29.53125, 29.510416666666668, 29.520833333333332, 29.5, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.5, 29.5, 29.510416666666668, 29.5, 29.5, 29.510416666666668, 29.5, 29.520833333333332, 29.53125, 29.5, 29.520833333333332, 29.5]}",app,DEBUG,temperature_automation,2026-08-26 00:55:04.887,1376.806944444445
Pulse experiments,pioreactor01,2026-08-25T19:10:04.992Z,PID output = -1.208000000000002,app,DEBUG,temperature_automation,2026-08-26 00:55:04.992,1376.806944444445
Pulse experiments,pioreactor01,2026-08-25T19:10:04.995Z,UpdatedHeaterDC: delta_dc=-1.208000000000002,app,INFO,temperature_automation,2026-08-26 00:55:04.995,1376.806944444445
Pulse experiments,pioreactor01,2026-08-25T19:13:24.306Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.5, 29.520833333333332, 29.5, 29.510416666666668, 29.5, 29.5, 29.53125, 29.5, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.5, 29.5, 29.520833333333332, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-26 00:58:24.306,1376.8625
Pulse experiments,pioreactor01,2026-08-25T19:13:24.398Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-26 00:58:24.398,1376.8625
Pulse experiments,pioreactor01,2026-08-25T19:13:24.402Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-26 00:58:24.402,1376.8625
Pulse experiments,pioreactor01,2026-08-25T19:16:44.294Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.520833333333332, 29.5, 29.510416666666668, 29.520833333333332, 29.5, 29.5, 29.5, 29.520833333333332, 29.520833333333332, 29.520833333333332, 29.510416666666668, 29.5, 29.510416666666668, 29.510416666666668, 29.5, 29.5, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.510416666666668, 29.510416666666668]}",app,DEBUG,temperature_automation,2026-08-26 01:01:44.294,1376.918055555556
Pulse experiments,pioreactor01,2026-08-25T19:16:44.389Z,PID output = -1.3720000000000112,app,DEBUG,temperature_automation,2026-08-26 01:01:44.389,1376.918055555556
Pulse experiments,pioreactor01,2026-08-25T19:16:44.391Z,UpdatedHeaterDC: delta_dc=-1.3720000000000112,app,INFO,temperature_automation,2026-08-26 01:01:44.391,1376.918055555556
Pulse experiments,pioreactor01,2026-08-25T19:20:04.269Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.5, 29.510416666666668, 29.510416666666668, 29.5, 29.5, 29.510416666666668, 29.5, 29.510416666666668, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-26 01:05:04.269,1376.973611111111
Pulse experiments,pioreactor01,2026-08-25T19:20:04.369Z,PID output = -1.253999999999993,app,DEBUG,temperature_automation,2026-08-26 01:05:04.369,1376.973611111111
Pulse experiments,pioreactor01,2026-08-25T19:20:04.371Z,UpdatedHeaterDC: delta_dc=-1.253999999999993,app,INFO,temperature_automation,2026-08-26 01:05:04.371,1376.973611111111
Pulse experiments,pioreactor01,2026-08-25T19:23:24.259Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5]}",app,DEBUG,temperature_automation,2026-08-26 01:08:24.259,1377.029166666667
Pulse experiments,pioreactor01,2026-08-25T19:23:24.359Z,PID output = -1.3,app,DEBUG,temperature_automation,2026-08-26 01:08:24.359,1377.029166666667
Pulse experiments,pioreactor01,2026-08-25T19:23:24.361Z,UpdatedHeaterDC: delta_dc=-1.3,app,INFO,temperature_automation,2026-08-26 01:08:24.361,1377.029166666667
Pulse experiments,pioreactor01,2026-08-25T19:26:44.264Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.5, 29.5, 29.5, 29.489583333333332, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.5, 29.489583333333332, 29.489583333333332, 29.489583333333332, 29.489583333333332, 29.5, 29.5, 29.5, 29.489583333333332]}",app,DEBUG,temperature_automation,2026-08-26 01:11:44.264,1377.084722222222
Pulse experiments,pioreactor01,2026-08-25T19:26:44.362Z,PID output = -1.2279999999999889,app,DEBUG,temperature_automation,2026-08-26 01:11:44.362,1377.084722222222
Pulse experiments,pioreactor01,2026-08-25T19:26:44.364Z,UpdatedHeaterDC: delta_dc=-1.2279999999999889,app,INFO,temperature_automation,2026-08-26 01:11:44.364,1377.084722222222
Pulse experiments,pioreactor01,2026-08-25T19:30:04.268Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.5, 29.5, 29.479166666666668, 29.489583333333332, 29.5, 29.479166666666668, 29.479166666666668, 29.46875, 29.489583333333332, 29.46875, 29.46875, 29.46875, 29.46875, 29.489583333333332, 29.46875, 29.458333333333332, 29.479166666666668, 29.46875, 29.458333333333332, 29.458333333333332, 29.447916666666668]}",app,DEBUG,temperature_automation,2026-08-26 01:15:04.268,1377.140277777778
Pulse experiments,pioreactor01,2026-08-25T19:30:04.368Z,PID output = -0.9860000000000021,app,DEBUG,temperature_automation,2026-08-26 01:15:04.368,1377.140277777778
Pulse experiments,pioreactor01,2026-08-25T19:30:04.370Z,UpdatedHeaterDC: delta_dc=-0.9860000000000021,app,INFO,temperature_automation,2026-08-26 01:15:04.370,1377.140277777778
Pulse experiments,pioreactor01,2026-08-25T19:33:15.584Z,LED Channel C set to 7.5% (Step 9/48),app,INFO,led_automation,2026-08-26 01:18:15.584,1377.193333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:15.662Z,Updated LED C from 4.2% to 7.5%.,app,INFO,led_intensity,2026-08-26 01:18:15.662,1377.193333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:15.673Z,Holding 7.5% for 30.0 min (next update in 1800s),app,INFO,led_automation,2026-08-26 01:18:15.673,1377.193333333333
Pulse experiments,pioreactor01,2026-08-25T19:33:17.624Z,Step 8/48: Setting target temperature -> 27.7°C,app,INFO,temperature_automation,2026-08-26 01:18:17.624,1377.193888888889
Pulse experiments,pioreactor01,2026-08-25T19:33:24.235Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.460000000000004, 'time_series_of_temp': [29.4375, 29.458333333333332, 29.458333333333332, 29.4375, 29.4375, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.4375, 29.4375, 29.4375, 29.447916666666668, 29.4375, 29.4375, 29.4375, 29.4375, 29.4375]}",app,DEBUG,temperature_automation,2026-08-26 01:18:24.235,1377.195833333333
Pulse experiments,pioreactor01,2026-08-25T19:33:24.339Z,PID output = -1.0980000000000125,app,DEBUG,temperature_automation,2026-08-26 01:18:24.339,1377.195833333333
Pulse experiments,pioreactor01,2026-08-25T19:33:24.341Z,UpdatedHeaterDC: delta_dc=-1.0980000000000125,app,INFO,temperature_automation,2026-08-26 01:18:24.341,1377.195833333333
Pulse experiments,pioreactor01,2026-08-25T19:33:47.158Z,Cycle 8/48 | Glucose (Media)=0.160 mL | Salt (Alt-Media)=0.050 mL | Waste=0.200 mL,app,INFO,dosing_automation,2026-08-26 01:18:47.158,1377.202222222222
Pulse experiments,pioreactor01,2026-08-25T19:33:47.388Z,Removing 0.2 mL waste.,app,INFO,dosing_automation,2026-08-26 01:18:47.388,1377.202222222222
Pulse experiments,pioreactor01,2026-08-25T19:33:47.413Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-26 01:18:47.413,1377.202222222222
Pulse experiments,pioreactor01,2026-08-25T19:33:48.701Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-26 01:18:48.701,1377.2025
Pulse experiments,pioreactor01,2026-08-25T19:33:48.858Z,Adding 0.16 mL media.,app,INFO,dosing_automation,2026-08-26 01:18:48.858,1377.2025
