experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T06:52:53.507Z,"features={'previous_heater_dc': 31.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.25, 43.052083333333336, 42.166666666666664, 41.4375, 40.822916666666664, 40.3125, 39.854166666666664, 39.447916666666664, 39.125, 38.8125, 38.5625, 38.3125, 38.125, 37.9375, 37.8125, 37.625, 37.5, 37.385416666666664, 37.3125, 37.1875, 37.125]}",app,DEBUG,temperature_automation,2026-08-21 12:37:53.507,1268.520555555556
Pulse experiments,pioreactor01,2026-08-21T06:52:53.601Z,PID output = -0.17599999999998348,app,DEBUG,temperature_automation,2026-08-21 12:37:53.601,1268.520555555556
Pulse experiments,pioreactor01,2026-08-21T06:52:53.603Z,UpdatedHeaterDC: delta_dc=-0.17599999999998348,app,INFO,temperature_automation,2026-08-21 12:37:53.603,1268.520555555556
Pulse experiments,pioreactor01,2026-08-21T06:56:13.526Z,"features={'previous_heater_dc': 31.15, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.125, 42.958333333333336, 42.104166666666664, 41.375, 40.75, 40.25, 39.791666666666664, 39.385416666666664, 39.0625, 38.75, 38.5, 38.260416666666664, 38.0625, 37.885416666666664, 37.75, 37.614583333333336, 37.489583333333336, 37.375, 37.25, 37.15625, 37.0625]}",app,DEBUG,temperature_automation,2026-08-21 12:41:13.526,1268.576111111111
Pulse experiments,pioreactor01,2026-08-21T06:56:13.621Z,PID output = 1.0939999999999683,app,DEBUG,temperature_automation,2026-08-21 12:41:13.621,1268.576111111111
Pulse experiments,pioreactor01,2026-08-21T06:56:13.623Z,UpdatedHeaterDC: delta_dc=1.0939999999999683,app,INFO,temperature_automation,2026-08-21 12:41:13.623,1268.576111111111
Pulse experiments,pioreactor01,2026-08-21T06:59:33.510Z,"features={'previous_heater_dc': 32.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.385416666666664, 43.1875, 42.28125, 41.541666666666664, 40.885416666666664, 40.364583333333336, 39.895833333333336, 39.5, 39.145833333333336, 38.822916666666664, 38.5625, 38.354166666666664, 38.125, 37.9375, 37.8125, 37.625, 37.5, 37.375, 37.3125, 37.1875, 37.114583333333336]}",app,DEBUG,temperature_automation,2026-08-21 12:44:33.510,1268.631666666667
Pulse experiments,pioreactor01,2026-08-21T06:59:33.611Z,PID output = 0.5999999999999872,app,DEBUG,temperature_automation,2026-08-21 12:44:33.611,1268.631666666667
Pulse experiments,pioreactor01,2026-08-21T06:59:33.614Z,UpdatedHeaterDC: delta_dc=0.5999999999999872,app,INFO,temperature_automation,2026-08-21 12:44:33.614,1268.631666666667
Pulse experiments,pioreactor01,2026-08-21T07:02:53.506Z,"features={'previous_heater_dc': 32.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.5, 43.260416666666664, 42.354166666666664, 41.583333333333336, 40.9375, 40.375, 39.90625, 39.5, 39.125, 38.8125, 38.5625, 38.3125, 38.104166666666664, 37.885416666666664, 37.75, 37.572916666666664, 37.4375, 37.3125, 37.1875, 37.125, 37.010416666666664]}",app,DEBUG,temperature_automation,2026-08-21 12:47:53.506,1268.687222222222
Pulse experiments,pioreactor01,2026-08-21T07:02:53.611Z,PID output = 0.056000000000011624,app,DEBUG,temperature_automation,2026-08-21 12:47:53.611,1268.687222222222
Pulse experiments,pioreactor01,2026-08-21T07:02:53.614Z,UpdatedHeaterDC: delta_dc=0.056000000000011624,app,INFO,temperature_automation,2026-08-21 12:47:53.614,1268.687222222222
Pulse experiments,pioreactor01,2026-08-21T07:06:13.559Z,"features={'previous_heater_dc': 32.9, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.4375, 43.1875, 42.28125, 41.520833333333336, 40.875, 40.3125, 39.833333333333336, 39.4375, 39.0625, 38.75, 38.5, 38.25, 38.020833333333336, 37.854166666666664, 37.6875, 37.510416666666664, 37.375, 37.25, 37.135416666666664, 37.0625, 36.9375]}",app,DEBUG,temperature_automation,2026-08-21 12:51:13.559,1268.742777777778
Pulse experiments,pioreactor01,2026-08-21T07:06:13.647Z,PID output = 0.28599999999999853,app,DEBUG,temperature_automation,2026-08-21 12:51:13.647,1268.742777777778
Pulse experiments,pioreactor01,2026-08-21T07:06:13.650Z,UpdatedHeaterDC: delta_dc=0.28599999999999853,app,INFO,temperature_automation,2026-08-21 12:51:13.650,1268.742777777778
Pulse experiments,pioreactor01,2026-08-21T07:09:33.540Z,"features={'previous_heater_dc': 33.19, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [44.4375, 43.21875, 42.28125, 41.5, 40.864583333333336, 40.3125, 39.8125, 39.375, 39.03125, 38.739583333333336, 38.4375, 38.1875, 38.0, 37.8125, 37.625, 37.489583333333336, 37.333333333333336, 37.21875, 37.125, 37.0, 36.9375]}",app,DEBUG,temperature_automation,2026-08-21 12:54:33.540,1268.798333333333
Pulse experiments,pioreactor01,2026-08-21T07:09:33.633Z,PID output = 2.445999999999978,app,DEBUG,temperature_automation,2026-08-21 12:54:33.633,1268.798333333333
Pulse experiments,pioreactor01,2026-08-21T07:09:33.636Z,UpdatedHeaterDC: delta_dc=2.445999999999978,app,INFO,temperature_automation,2026-08-21 12:54:33.636,1268.798333333333
Pulse experiments,pioreactor01,2026-08-21T07:12:53.510Z,"features={'previous_heater_dc': 35.64, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [45.072916666666664, 43.739583333333336, 42.75, 41.916666666666664, 41.1875, 40.625, 40.083333333333336, 39.677083333333336, 39.260416666666664, 38.9375, 38.625, 38.375, 38.125, 37.9375, 37.75, 37.625, 37.4375, 37.333333333333336, 37.197916666666664, 37.125, 37.0]}",app,DEBUG,temperature_automation,2026-08-21 12:57:53.510,1268.853888888889
Pulse experiments,pioreactor01,2026-08-21T07:12:53.611Z,PID output = 0.9940000000000054,app,DEBUG,temperature_automation,2026-08-21 12:57:53.611,1268.853888888889
Pulse experiments,pioreactor01,2026-08-21T07:12:53.614Z,UpdatedHeaterDC: delta_dc=0.9940000000000054,app,INFO,temperature_automation,2026-08-21 12:57:53.614,1268.853888888889
Pulse experiments,pioreactor01,2026-08-21T07:16:13.509Z,"features={'previous_heater_dc': 36.63, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [45.375, 44.0, 42.96875, 42.125, 41.416666666666664, 40.802083333333336, 40.260416666666664, 39.8125, 39.4375, 39.0625, 38.75, 38.5, 38.25, 38.0625, 37.875, 37.71875, 37.5625, 37.4375, 37.3125, 37.197916666666664, 37.125]}",app,DEBUG,temperature_automation,2026-08-21 13:01:13.509,1268.909444444444
Pulse experiments,pioreactor01,2026-08-21T07:16:13.601Z,PID output = 0.8239999999999882,app,DEBUG,temperature_automation,2026-08-21 13:01:13.601,1268.909444444444
Pulse experiments,pioreactor01,2026-08-21T07:16:13.604Z,UpdatedHeaterDC: delta_dc=0.8239999999999882,app,INFO,temperature_automation,2026-08-21 13:01:13.604,1268.909444444444
Pulse experiments,pioreactor01,2026-08-21T07:19:33.514Z,"features={'previous_heater_dc': 37.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [45.6875, 44.260416666666664, 43.208333333333336, 42.364583333333336, 41.625, 41.0, 40.4375, 39.979166666666664, 39.5625, 39.229166666666664, 38.927083333333336, 38.635416666666664, 38.40625, 38.1875, 38.0, 37.854166666666664, 37.6875, 37.5625, 37.4375, 37.3125, 37.197916666666664]}",app,DEBUG,temperature_automation,2026-08-21 13:04:33.514,1268.965
Pulse experiments,pioreactor01,2026-08-21T07:19:33.621Z,PID output = -0.7659999999999696,app,DEBUG,temperature_automation,2026-08-21 13:04:33.621,1268.965
Pulse experiments,pioreactor01,2026-08-21T07:19:33.623Z,UpdatedHeaterDC: delta_dc=-0.7659999999999696,app,INFO,temperature_automation,2026-08-21 13:04:33.623,1268.965
Pulse experiments,pioreactor01,2026-08-21T07:22:02.324Z,Cycle 8/19 | media = 0.2 mL,app,INFO,dosing_automation,2026-08-21 13:07:02.324,1269.006388888889
Pulse experiments,pioreactor01,2026-08-21T07:22:02.339Z,[scheduled] waste pump → 0.15 mL,app,INFO,dosing_automation,2026-08-21 13:07:02.339,1269.006388888889
Pulse experiments,pioreactor01,2026-08-21T07:22:02.605Z,Removing 0.15 mL waste.,app,INFO,dosing_automation,2026-08-21 13:07:02.605,1269.006388888889
Pulse experiments,pioreactor01,2026-08-21T07:22:02.628Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 13:07:02.628,1269.006388888889
Pulse experiments,pioreactor01,2026-08-21T07:22:03.605Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-21 13:07:03.605,1269.006666666667
Pulse experiments,pioreactor01,2026-08-21T07:22:03.664Z,[scheduled] media pump → 0.2 mL,app,INFO,dosing_automation,2026-08-21 13:07:03.664,1269.006666666667
Pulse experiments,pioreactor01,2026-08-21T07:22:03.779Z,Adding 0.2 mL media.,app,INFO,dosing_automation,2026-08-21 13:07:03.779,1269.006666666667
Pulse experiments,pioreactor01,2026-08-21T07:22:03.794Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 13:07:03.794,1269.006666666667
Pulse experiments,pioreactor01,2026-08-21T07:22:05.120Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-21 13:07:05.120,1269.007222222222
Pulse experiments,pioreactor01,2026-08-21T07:22:05.231Z,Next dosing cycle in 40.0 min (2400s),app,INFO,dosing_automation,2026-08-21 13:07:05.231,1269.007222222222
Pulse experiments,pioreactor01,2026-08-21T07:22:53.567Z,"features={'previous_heater_dc': 36.68, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.349999999999994, 'time_series_of_temp': [45.541666666666664, 44.135416666666664, 43.125, 42.270833333333336, 41.552083333333336, 40.916666666666664, 40.385416666666664, 39.9375, 39.552083333333336, 39.1875, 38.875, 38.625, 38.395833333333336, 38.1875, 38.0, 37.822916666666664, 37.677083333333336, 37.541666666666664, 37.40625, 37.3125, 37.1875]}",app,DEBUG,temperature_automation,2026-08-21 13:07:53.567,1269.020555555556
Pulse experiments,pioreactor01,2026-08-21T07:22:53.663Z,PID output = -0.8140000000000199,app,DEBUG,temperature_automation,2026-08-21 13:07:53.663,1269.020555555556
Pulse experiments,pioreactor01,2026-08-21T07:22:53.664Z,UpdatedHeaterDC: delta_dc=-0.8140000000000199,app,INFO,temperature_automation,2026-08-21 13:07:53.664,1269.020555555556
Pulse experiments,pioreactor01,2026-08-21T07:26:13.756Z,"features={'previous_heater_dc': 35.87, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.21875, 43.864583333333336, 42.864583333333336, 42.041666666666664, 41.34375, 40.75, 40.229166666666664, 39.802083333333336, 39.416666666666664, 39.0625, 38.75, 38.5, 38.270833333333336, 38.0625, 37.875, 37.739583333333336, 37.604166666666664, 37.458333333333336, 37.354166666666664, 37.25, 37.125]}",app,DEBUG,temperature_automation,2026-08-21 13:11:13.756,1269.076111111111
Pulse experiments,pioreactor01,2026-08-21T07:26:13.824Z,PID output = 1.938000000000005,app,DEBUG,temperature_automation,2026-08-21 13:11:13.824,1269.076111111111
Pulse experiments,pioreactor01,2026-08-21T07:26:13.827Z,UpdatedHeaterDC: delta_dc=1.938000000000005,app,INFO,temperature_automation,2026-08-21 13:11:13.827,1269.076111111111
Pulse experiments,pioreactor01,2026-08-21T07:29:33.645Z,"features={'previous_heater_dc': 37.81, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.625, 44.260416666666664, 43.208333333333336, 42.34375, 41.614583333333336, 40.979166666666664, 40.4375, 39.979166666666664, 39.5625, 39.229166666666664, 38.927083333333336, 38.625, 38.395833333333336, 38.197916666666664, 38.0, 37.822916666666664, 37.6875, 37.5625, 37.4375, 37.3125, 37.1875]}",app,DEBUG,temperature_automation,2026-08-21 13:14:33.645,1269.131666666667
Pulse experiments,pioreactor01,2026-08-21T07:29:33.732Z,PID output = 1.2259999999999875,app,DEBUG,temperature_automation,2026-08-21 13:14:33.732,1269.131666666667
Pulse experiments,pioreactor01,2026-08-21T07:29:33.734Z,UpdatedHeaterDC: delta_dc=1.2259999999999875,app,INFO,temperature_automation,2026-08-21 13:14:33.734,1269.131666666667
Pulse experiments,pioreactor01,2026-08-21T07:32:53.520Z,"features={'previous_heater_dc': 39.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [46.135416666666664, 44.677083333333336, 43.583333333333336, 42.6875, 41.916666666666664, 41.25, 40.697916666666664, 40.229166666666664, 39.8125, 39.4375, 39.125, 38.8125, 38.572916666666664, 38.375, 38.177083333333336, 38.0, 37.864583333333336, 37.6875, 37.572916666666664, 37.46875, 37.375]}",app,DEBUG,temperature_automation,2026-08-21 13:17:53.520,1269.187222222222
Pulse experiments,pioreactor01,2026-08-21T07:32:53.621Z,PID output = -0.509999999999988,app,DEBUG,temperature_automation,2026-08-21 13:17:53.621,1269.187222222222
Pulse experiments,pioreactor01,2026-08-21T07:32:53.624Z,UpdatedHeaterDC: delta_dc=-0.509999999999988,app,INFO,temperature_automation,2026-08-21 13:17:53.624,1269.187222222222
Pulse experiments,pioreactor01,2026-08-21T07:36:13.512Z,"features={'previous_heater_dc': 38.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [46.125, 44.666666666666664, 43.583333333333336, 42.6875, 41.9375, 41.302083333333336, 40.75, 40.25, 39.84375, 39.5, 39.1875, 38.875, 38.625, 38.427083333333336, 38.25, 38.041666666666664, 37.875, 37.75, 37.625, 37.5, 37.427083333333336]}",app,DEBUG,temperature_automation,2026-08-21 13:21:13.512,1269.242777777778
Pulse experiments,pioreactor01,2026-08-21T07:36:13.611Z,PID output = -1.076000000000019,app,DEBUG,temperature_automation,2026-08-21 13:21:13.611,1269.242777777778
Pulse experiments,pioreactor01,2026-08-21T07:36:13.614Z,UpdatedHeaterDC: delta_dc=-1.076000000000019,app,INFO,temperature_automation,2026-08-21 13:21:13.614,1269.242777777778
Pulse experiments,pioreactor01,2026-08-21T07:39:33.513Z,"features={'previous_heater_dc': 37.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.875, 44.46875, 43.4375, 42.552083333333336, 41.822916666666664, 41.1875, 40.65625, 40.1875, 39.791666666666664, 39.4375, 39.125, 38.84375, 38.614583333333336, 38.395833333333336, 38.197916666666664, 38.0625, 37.875, 37.75, 37.625, 37.5, 37.427083333333336]}",app,DEBUG,temperature_automation,2026-08-21 13:24:33.513,1269.298333333333
Pulse experiments,pioreactor01,2026-08-21T07:39:33.622Z,PID output = -0.011999999999983413,app,DEBUG,temperature_automation,2026-08-21 13:24:33.622,1269.298333333333
Pulse experiments,pioreactor01,2026-08-21T07:39:33.624Z,UpdatedHeaterDC: delta_dc=-0.011999999999983413,app,INFO,temperature_automation,2026-08-21 13:24:33.624,1269.298333333333
Pulse experiments,pioreactor01,2026-08-21T07:42:53.515Z,"features={'previous_heater_dc': 37.44, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.9375, 44.489583333333336, 43.4375, 42.572916666666664, 41.854166666666664, 41.1875, 40.677083333333336, 40.197916666666664, 39.8125, 39.4375, 39.135416666666664, 38.875, 38.625, 38.427083333333336, 38.229166666666664, 38.0625, 37.895833333333336, 37.760416666666664, 37.645833333333336, 37.552083333333336, 37.4375]}",app,DEBUG,temperature_automation,2026-08-21 13:27:53.515,1269.353888888889
Pulse experiments,pioreactor01,2026-08-21T07:42:53.622Z,PID output = -1.6879999999999895,app,DEBUG,temperature_automation,2026-08-21 13:27:53.622,1269.353888888889
Pulse experiments,pioreactor01,2026-08-21T07:42:53.624Z,UpdatedHeaterDC: delta_dc=-1.6879999999999895,app,INFO,temperature_automation,2026-08-21 13:27:53.624,1269.353888888889
Pulse experiments,pioreactor01,2026-08-21T07:46:13.507Z,"features={'previous_heater_dc': 35.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.5, 44.125, 43.135416666666664, 42.302083333333336, 41.604166666666664, 40.989583333333336, 40.489583333333336, 40.052083333333336, 39.635416666666664, 39.302083333333336, 39.0, 38.75, 38.510416666666664, 38.3125, 38.125, 37.979166666666664, 37.822916666666664, 37.6875, 37.572916666666664, 37.4375, 37.375]}",app,DEBUG,temperature_automation,2026-08-21 13:31:13.507,1269.409444444444
Pulse experiments,pioreactor01,2026-08-21T07:46:13.621Z,PID output = 0.18799999999998668,app,DEBUG,temperature_automation,2026-08-21 13:31:13.621,1269.409444444444
Pulse experiments,pioreactor01,2026-08-21T07:46:13.623Z,UpdatedHeaterDC: delta_dc=0.18799999999998668,app,INFO,temperature_automation,2026-08-21 13:31:13.623,1269.409444444444
Pulse experiments,pioreactor01,2026-08-21T07:49:33.509Z,"features={'previous_heater_dc': 35.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.5, 44.135416666666664, 43.125, 42.291666666666664, 41.5625, 40.979166666666664, 40.4375, 40.0, 39.625, 39.25, 39.0, 38.729166666666664, 38.5, 38.270833333333336, 38.104166666666664, 37.9375, 37.802083333333336, 37.635416666666664, 37.5625, 37.4375, 37.3125]}",app,DEBUG,temperature_automation,2026-08-21 13:34:33.509,1269.465
Pulse experiments,pioreactor01,2026-08-21T07:49:33.602Z,PID output = -0.6519999999999953,app,DEBUG,temperature_automation,2026-08-21 13:34:33.602,1269.465
Pulse experiments,pioreactor01,2026-08-21T07:49:33.605Z,UpdatedHeaterDC: delta_dc=-0.6519999999999953,app,INFO,temperature_automation,2026-08-21 13:34:33.605,1269.465
Pulse experiments,pioreactor01,2026-08-21T07:52:53.514Z,"features={'previous_heater_dc': 35.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.3125, 43.96875, 42.989583333333336, 42.166666666666664, 41.458333333333336, 40.875, 40.364583333333336, 39.9375, 39.541666666666664, 39.197916666666664, 38.916666666666664, 38.666666666666664, 38.4375, 38.239583333333336, 38.0625, 37.875, 37.75, 37.625, 37.5, 37.375, 37.3125]}",app,DEBUG,temperature_automation,2026-08-21 13:37:53.514,1269.520555555556
Pulse experiments,pioreactor01,2026-08-21T07:52:53.611Z,PID output = 0.03600000000000275,app,DEBUG,temperature_automation,2026-08-21 13:37:53.611,1269.520555555556
Pulse experiments,pioreactor01,2026-08-21T07:52:53.613Z,UpdatedHeaterDC: delta_dc=0.03600000000000275,app,INFO,temperature_automation,2026-08-21 13:37:53.613,1269.520555555556
Pulse experiments,pioreactor01,2026-08-21T07:56:13.522Z,"features={'previous_heater_dc': 35.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.3125, 43.958333333333336, 42.96875, 42.15625, 41.447916666666664, 40.864583333333336, 40.333333333333336, 39.885416666666664, 39.5, 39.1875, 38.875, 38.625, 38.427083333333336, 38.1875, 38.041666666666664, 37.875, 37.729166666666664, 37.614583333333336, 37.489583333333336, 37.375, 37.291666666666664]}",app,DEBUG,temperature_automation,2026-08-21 13:41:13.522,1269.576111111111
Pulse experiments,pioreactor01,2026-08-21T07:56:13.631Z,PID output = 0.5059999999999973,app,DEBUG,temperature_automation,2026-08-21 13:41:13.631,1269.576111111111
Pulse experiments,pioreactor01,2026-08-21T07:56:13.634Z,UpdatedHeaterDC: delta_dc=0.5059999999999973,app,INFO,temperature_automation,2026-08-21 13:41:13.634,1269.576111111111
Pulse experiments,pioreactor01,2026-08-21T07:59:33.520Z,"features={'previous_heater_dc': 35.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.375, 44.041666666666664, 43.03125, 42.1875, 41.5, 40.875, 40.364583333333336, 39.927083333333336, 39.53125, 39.1875, 38.885416666666664, 38.625, 38.395833333333336, 38.1875, 38.010416666666664, 37.875, 37.697916666666664, 37.5625, 37.458333333333336, 37.375, 37.25]}",app,DEBUG,temperature_automation,2026-08-21 13:44:33.520,1269.631666666667
Pulse experiments,pioreactor01,2026-08-21T07:59:33.612Z,PID output = 0.8639999999999814,app,DEBUG,temperature_automation,2026-08-21 13:44:33.612,1269.631666666667
Pulse experiments,pioreactor01,2026-08-21T07:59:33.613Z,UpdatedHeaterDC: delta_dc=0.8639999999999814,app,INFO,temperature_automation,2026-08-21 13:44:33.613,1269.631666666667
Pulse experiments,pioreactor01,2026-08-21T08:02:05.316Z,Cycle 9/19 | media = 0.25 mL,app,INFO,dosing_automation,2026-08-21 13:47:05.316,1269.673888888889
Pulse experiments,pioreactor01,2026-08-21T08:02:05.323Z,[scheduled] waste pump → 0.15 mL,app,INFO,dosing_automation,2026-08-21 13:47:05.323,1269.673888888889
Pulse experiments,pioreactor01,2026-08-21T08:02:05.603Z,Removing 0.15 mL waste.,app,INFO,dosing_automation,2026-08-21 13:47:05.603,1269.673888888889
Pulse experiments,pioreactor01,2026-08-21T08:02:05.626Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 13:47:05.626,1269.673888888889
Pulse experiments,pioreactor01,2026-08-21T08:02:06.616Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-21 13:47:06.616,1269.674166666667
Pulse experiments,pioreactor01,2026-08-21T08:02:06.667Z,[scheduled] media pump → 0.25 mL,app,INFO,dosing_automation,2026-08-21 13:47:06.667,1269.674166666667
Pulse experiments,pioreactor01,2026-08-21T08:02:06.738Z,Adding 0.25 mL media.,app,INFO,dosing_automation,2026-08-21 13:47:06.738,1269.674166666667
Pulse experiments,pioreactor01,2026-08-21T08:02:06.748Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 13:47:06.748,1269.674166666667
Pulse experiments,pioreactor01,2026-08-21T08:02:08.407Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-21 13:47:08.407,1269.674722222222
Pulse experiments,pioreactor01,2026-08-21T08:02:08.458Z,Next dosing cycle in 40.0 min (2400s),app,INFO,dosing_automation,2026-08-21 13:47:08.458,1269.674722222222
Pulse experiments,pioreactor01,2026-08-21T08:02:53.581Z,"features={'previous_heater_dc': 36.7, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999993, 'time_series_of_temp': [45.604166666666664, 44.21875, 43.1875, 42.322916666666664, 41.625, 41.0, 40.489583333333336, 40.010416666666664, 39.625, 39.270833333333336, 38.958333333333336, 38.6875, 38.458333333333336, 38.25, 38.0625, 37.895833333333336, 37.75, 37.625, 37.5, 37.375, 37.25]}",app,DEBUG,temperature_automation,2026-08-21 13:47:53.581,1269.687222222222
Pulse experiments,pioreactor01,2026-08-21T08:02:53.675Z,PID output = -0.9119999999999677,app,DEBUG,temperature_automation,2026-08-21 13:47:53.675,1269.687222222222
Pulse experiments,pioreactor01,2026-08-21T08:02:53.677Z,UpdatedHeaterDC: delta_dc=-0.9119999999999677,app,INFO,temperature_automation,2026-08-21 13:47:53.677,1269.687222222222
Pulse experiments,pioreactor01,2026-08-21T08:06:13.638Z,"features={'previous_heater_dc': 35.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.499999999999991, 'time_series_of_temp': [45.291666666666664, 43.9375, 42.9375, 42.114583333333336, 41.427083333333336, 40.8125, 40.3125, 39.875, 39.489583333333336, 39.125, 38.833333333333336, 38.5625, 38.364583333333336, 38.15625, 37.979166666666664, 37.8125, 37.6875, 37.5625, 37.4375, 37.3125, 37.21875]}",app,DEBUG,temperature_automation,2026-08-21 13:51:13.638,1269.742777777778
Pulse experiments,pioreactor01,2026-08-21T08:06:13.731Z,PID output = 0.7339999999999889,app,DEBUG,temperature_automation,2026-08-21 13:51:13.731,1269.742777777778
Pulse experiments,pioreactor01,2026-08-21T08:06:13.733Z,UpdatedHeaterDC: delta_dc=0.7339999999999889,app,INFO,temperature_automation,2026-08-21 13:51:13.733,1269.742777777778
Pulse experiments,pioreactor01,2026-08-21T08:09:33.519Z,"features={'previous_heater_dc': 36.52, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.499999999999991, 'time_series_of_temp': [45.5, 44.125, 43.125, 42.25, 41.53125, 40.916666666666664, 40.375, 39.9375, 39.53125, 39.1875, 38.90625, 38.625, 38.40625, 38.1875, 38.010416666666664, 37.864583333333336, 37.697916666666664, 37.5625, 37.4375, 37.354166666666664, 37.25]}",app,DEBUG,temperature_automation,2026-08-21 13:54:33.519,1269.798333333333
Pulse experiments,pioreactor01,2026-08-21T08:09:33.611Z,PID output = 0.6860000000000028,app,DEBUG,temperature_automation,2026-08-21 13:54:33.611,1269.798333333333
Pulse experiments,pioreactor01,2026-08-21T08:09:33.614Z,UpdatedHeaterDC: delta_dc=0.6860000000000028,app,INFO,temperature_automation,2026-08-21 13:54:33.614,1269.798333333333
Pulse experiments,pioreactor01,2026-08-21T08:12:53.527Z,"features={'previous_heater_dc': 37.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.499999999999991, 'time_series_of_temp': [45.6875, 44.291666666666664, 43.25, 42.385416666666664, 41.65625, 41.041666666666664, 40.5, 40.041666666666664, 39.625, 39.28125, 38.989583333333336, 38.697916666666664, 38.5, 38.25, 38.072916666666664, 37.927083333333336, 37.770833333333336, 37.625, 37.5, 37.375, 37.3125]}",app,DEBUG,temperature_automation,2026-08-21 13:57:53.527,1269.853888888889
Pulse experiments,pioreactor01,2026-08-21T08:12:53.621Z,PID output = -0.06800000000001488,app,DEBUG,temperature_automation,2026-08-21 13:57:53.621,1269.853888888889
Pulse experiments,pioreactor01,2026-08-21T08:12:53.624Z,UpdatedHeaterDC: delta_dc=-0.06800000000001488,app,INFO,temperature_automation,2026-08-21 13:57:53.624,1269.853888888889
Pulse experiments,pioreactor01,2026-08-21T08:16:13.693Z,"features={'previous_heater_dc': 37.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.499999999999991, 'time_series_of_temp': [45.65625, 44.270833333333336, 43.229166666666664, 42.385416666666664, 41.666666666666664, 41.052083333333336, 40.510416666666664, 40.0625, 39.666666666666664, 39.302083333333336, 39.0, 38.75, 38.5, 38.28125, 38.083333333333336, 37.9375, 37.791666666666664, 37.645833333333336, 37.53125, 37.416666666666664, 37.3125]}",app,DEBUG,temperature_automation,2026-08-21 14:01:13.693,1269.909444444444
Pulse experiments,pioreactor01,2026-08-21T08:16:13.762Z,PID output = 0.1360000000000099,app,DEBUG,temperature_automation,2026-08-21 14:01:13.762,1269.909444444444
Pulse experiments,pioreactor01,2026-08-21T08:16:13.765Z,UpdatedHeaterDC: delta_dc=0.1360000000000099,app,INFO,temperature_automation,2026-08-21 14:01:13.765,1269.909444444444
