experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-13T22:30:42.769Z,609.0,32.55,53.83,2026-07-14 04:15:42.769,348.150833333333
Pulse experiments,pioreactor01,2026-07-13T22:31:12.769Z,606.0,32.55,53.86,2026-07-14 04:16:12.769,348.159166666667
Pulse experiments,pioreactor01,2026-07-13T22:31:42.771Z,605.0,32.54,53.86,2026-07-14 04:16:42.771,348.1675
Pulse experiments,pioreactor01,2026-07-13T22:32:12.768Z,605.0,32.54,53.85,2026-07-14 04:17:12.768,348.175833333333
Pulse experiments,pioreactor01,2026-07-13T22:32:42.771Z,609.0,32.54,53.84,2026-07-14 04:17:42.771,348.184166666667
Pulse experiments,pioreactor01,2026-07-13T22:33:12.768Z,612.0,32.54,53.83,2026-07-14 04:18:12.768,348.1925
Pulse experiments,pioreactor01,2026-07-13T22:33:42.770Z,615.0,32.52,53.8,2026-07-14 04:18:42.770,348.200833333333
Pulse experiments,pioreactor01,2026-07-13T22:34:12.770Z,618.0,32.52,53.86,2026-07-14 04:19:12.770,348.209166666667
Pulse experiments,pioreactor01,2026-07-13T22:34:42.772Z,616.0,32.54,53.89,2026-07-14 04:19:42.772,348.2175
Pulse experiments,pioreactor01,2026-07-13T22:35:12.773Z,616.0,32.56,53.77,2026-07-14 04:20:12.773,348.225833333333
Pulse experiments,pioreactor01,2026-07-13T22:35:42.770Z,614.0,32.55,53.84,2026-07-14 04:20:42.770,348.234166666667
Pulse experiments,pioreactor01,2026-07-13T22:36:12.770Z,611.0,32.56,53.75,2026-07-14 04:21:12.770,348.2425
Pulse experiments,pioreactor01,2026-07-13T22:36:42.770Z,614.0,32.55,53.78,2026-07-14 04:21:42.770,348.250833333333
Pulse experiments,pioreactor01,2026-07-13T22:37:12.771Z,615.0,32.58,53.73,2026-07-14 04:22:12.771,348.259166666667
Pulse experiments,pioreactor01,2026-07-13T22:37:42.773Z,618.0,32.53,53.8,2026-07-14 04:22:42.773,348.2675
Pulse experiments,pioreactor01,2026-07-13T22:38:12.775Z,617.0,32.53,53.88,2026-07-14 04:23:12.775,348.275833333333
Pulse experiments,pioreactor01,2026-07-13T22:38:42.775Z,617.0,32.55,53.82,2026-07-14 04:23:42.775,348.284166666667
Pulse experiments,pioreactor01,2026-07-13T22:39:12.774Z,614.0,32.55,53.78,2026-07-14 04:24:12.774,348.2925
Pulse experiments,pioreactor01,2026-07-13T22:39:42.772Z,614.0,32.52,53.81,2026-07-14 04:24:42.772,348.300833333333
Pulse experiments,pioreactor01,2026-07-13T22:40:12.775Z,617.0,32.51,53.77,2026-07-14 04:25:12.775,348.309166666667
Pulse experiments,pioreactor01,2026-07-13T22:40:42.775Z,611.0,32.53,53.81,2026-07-14 04:25:42.775,348.3175
Pulse experiments,pioreactor01,2026-07-13T22:41:12.781Z,609.0,32.54,53.82,2026-07-14 04:26:12.781,348.325833333333
Pulse experiments,pioreactor01,2026-07-13T22:41:42.773Z,605.0,32.53,53.89,2026-07-14 04:26:42.773,348.334166666667
Pulse experiments,pioreactor01,2026-07-13T22:42:12.776Z,608.0,32.5,53.82,2026-07-14 04:27:12.776,348.3425
Pulse experiments,pioreactor01,2026-07-13T22:42:42.775Z,611.0,32.49,53.81,2026-07-14 04:27:42.775,348.350833333333
Pulse experiments,pioreactor01,2026-07-13T22:43:12.773Z,609.0,32.51,53.76,2026-07-14 04:28:12.773,348.359166666667
Pulse experiments,pioreactor01,2026-07-13T22:43:42.775Z,609.0,32.49,53.79,2026-07-14 04:28:42.775,348.3675
Pulse experiments,pioreactor01,2026-07-13T22:44:12.781Z,610.0,32.5,53.82,2026-07-14 04:29:12.781,348.375833333333
Pulse experiments,pioreactor01,2026-07-13T22:44:42.777Z,605.0,32.5,53.89,2026-07-14 04:29:42.777,348.384166666667
Pulse experiments,pioreactor01,2026-07-13T22:45:12.778Z,604.0,32.5,53.85,2026-07-14 04:30:12.778,348.3925
Pulse experiments,pioreactor01,2026-07-13T22:45:42.781Z,608.0,32.52,53.86,2026-07-14 04:30:42.781,348.400833333333
Pulse experiments,pioreactor01,2026-07-13T22:46:12.778Z,611.0,32.55,53.8,2026-07-14 04:31:12.778,348.409166666667
Pulse experiments,pioreactor01,2026-07-13T22:46:42.778Z,609.0,32.51,53.82,2026-07-14 04:31:42.778,348.4175
Pulse experiments,pioreactor01,2026-07-13T22:47:12.776Z,609.0,32.51,53.86,2026-07-14 04:32:12.776,348.425833333333
Pulse experiments,pioreactor01,2026-07-13T22:47:42.776Z,614.0,32.51,53.84,2026-07-14 04:32:42.776,348.434166666667
Pulse experiments,pioreactor01,2026-07-13T22:48:12.778Z,615.0,32.52,53.86,2026-07-14 04:33:12.778,348.4425
Pulse experiments,pioreactor01,2026-07-13T22:48:42.779Z,614.0,32.52,53.83,2026-07-14 04:33:42.779,348.450833333333
Pulse experiments,pioreactor01,2026-07-13T22:49:12.779Z,609.0,32.54,53.76,2026-07-14 04:34:12.779,348.459166666667
Pulse experiments,pioreactor01,2026-07-13T22:49:42.779Z,615.0,32.49,53.8,2026-07-14 04:34:42.779,348.4675
Pulse experiments,pioreactor01,2026-07-13T22:50:12.780Z,613.0,32.5,53.76,2026-07-14 04:35:12.780,348.475833333333
Pulse experiments,pioreactor01,2026-07-13T22:50:42.779Z,611.0,32.54,53.75,2026-07-14 04:35:42.779,348.484166666667
Pulse experiments,pioreactor01,2026-07-13T22:51:12.782Z,611.0,32.51,53.84,2026-07-14 04:36:12.782,348.4925
Pulse experiments,pioreactor01,2026-07-13T22:51:42.780Z,612.0,32.49,53.83,2026-07-14 04:36:42.780,348.500833333333
Pulse experiments,pioreactor01,2026-07-13T22:52:12.781Z,612.0,32.52,53.78,2026-07-14 04:37:12.781,348.509166666667
Pulse experiments,pioreactor01,2026-07-13T22:52:42.780Z,610.0,32.52,53.74,2026-07-14 04:37:42.780,348.5175
Pulse experiments,pioreactor01,2026-07-13T22:53:12.781Z,608.0,32.51,53.72,2026-07-14 04:38:12.781,348.525833333333
Pulse experiments,pioreactor01,2026-07-13T22:53:42.782Z,612.0,32.51,53.7,2026-07-14 04:38:42.782,348.534166666667
Pulse experiments,pioreactor01,2026-07-13T22:54:12.781Z,614.0,32.49,53.76,2026-07-14 04:39:12.781,348.5425
Pulse experiments,pioreactor01,2026-07-13T22:54:42.782Z,614.0,32.46,53.78,2026-07-14 04:39:42.782,348.550833333333
Pulse experiments,pioreactor01,2026-07-13T22:55:12.783Z,611.0,32.5,53.82,2026-07-14 04:40:12.783,348.559166666667
Pulse experiments,pioreactor01,2026-07-13T22:55:42.781Z,613.0,32.48,53.8,2026-07-14 04:40:42.781,348.5675
Pulse experiments,pioreactor01,2026-07-13T22:56:12.782Z,613.0,32.5,53.72,2026-07-14 04:41:12.782,348.575833333333
Pulse experiments,pioreactor01,2026-07-13T22:56:42.780Z,607.0,32.49,53.65,2026-07-14 04:41:42.780,348.584166666667
Pulse experiments,pioreactor01,2026-07-13T22:57:12.784Z,605.0,32.49,53.66,2026-07-14 04:42:12.784,348.5925
Pulse experiments,pioreactor01,2026-07-13T22:57:42.781Z,603.0,32.48,53.69,2026-07-14 04:42:42.781,348.600833333333
Pulse experiments,pioreactor01,2026-07-13T22:58:12.782Z,604.0,32.48,53.74,2026-07-14 04:43:12.782,348.609166666667
Pulse experiments,pioreactor01,2026-07-13T22:58:42.781Z,601.0,32.52,53.63,2026-07-14 04:43:42.781,348.6175
Pulse experiments,pioreactor01,2026-07-13T22:59:12.783Z,599.0,32.51,53.66,2026-07-14 04:44:12.783,348.625833333333
Pulse experiments,pioreactor01,2026-07-13T22:59:42.784Z,599.0,32.51,53.57,2026-07-14 04:44:42.784,348.634166666667
Pulse experiments,pioreactor01,2026-07-13T23:00:12.794Z,604.0,32.5,53.54,2026-07-14 04:45:12.794,348.6425
Pulse experiments,pioreactor01,2026-07-13T23:00:42.782Z,607.0,32.51,53.55,2026-07-14 04:45:42.782,348.650833333333
Pulse experiments,pioreactor01,2026-07-13T23:01:12.783Z,607.0,32.51,53.62,2026-07-14 04:46:12.783,348.659166666667
Pulse experiments,pioreactor01,2026-07-13T23:01:42.783Z,608.0,32.49,53.62,2026-07-14 04:46:42.783,348.6675
Pulse experiments,pioreactor01,2026-07-13T23:02:12.783Z,608.0,32.49,53.64,2026-07-14 04:47:12.783,348.675833333333
Pulse experiments,pioreactor01,2026-07-13T23:02:42.782Z,606.0,32.51,53.56,2026-07-14 04:47:42.782,348.684166666667
Pulse experiments,pioreactor01,2026-07-13T23:03:12.784Z,611.0,32.52,53.51,2026-07-14 04:48:12.784,348.6925
Pulse experiments,pioreactor01,2026-07-13T23:03:42.786Z,614.0,32.5,53.48,2026-07-14 04:48:42.786,348.700833333333
Pulse experiments,pioreactor01,2026-07-13T23:04:12.787Z,615.0,32.52,53.5,2026-07-14 04:49:12.787,348.709166666667
Pulse experiments,pioreactor01,2026-07-13T23:04:42.784Z,611.0,32.52,53.54,2026-07-14 04:49:42.784,348.7175
Pulse experiments,pioreactor01,2026-07-13T23:05:12.784Z,611.0,32.52,53.54,2026-07-14 04:50:12.784,348.725833333333
Pulse experiments,pioreactor01,2026-07-13T23:05:42.786Z,611.0,32.49,53.55,2026-07-14 04:50:42.786,348.734166666667
Pulse experiments,pioreactor01,2026-07-13T23:06:12.785Z,610.0,32.51,53.55,2026-07-14 04:51:12.785,348.7425
Pulse experiments,pioreactor01,2026-07-13T23:06:42.784Z,611.0,32.5,53.48,2026-07-14 04:51:42.784,348.750833333333
Pulse experiments,pioreactor01,2026-07-13T23:07:12.786Z,609.0,32.48,53.5,2026-07-14 04:52:12.786,348.759166666667
Pulse experiments,pioreactor01,2026-07-13T23:07:42.788Z,607.0,32.49,53.56,2026-07-14 04:52:42.788,348.7675
Pulse experiments,pioreactor01,2026-07-13T23:08:12.785Z,603.0,32.51,53.56,2026-07-14 04:53:12.785,348.775833333333
Pulse experiments,pioreactor01,2026-07-13T23:08:42.792Z,602.0,32.48,53.6,2026-07-14 04:53:42.792,348.784166666667
Pulse experiments,pioreactor01,2026-07-13T23:09:12.785Z,600.0,32.47,53.56,2026-07-14 04:54:12.785,348.7925
Pulse experiments,pioreactor01,2026-07-13T23:09:42.788Z,598.0,32.48,53.53,2026-07-14 04:54:42.788,348.800833333333
Pulse experiments,pioreactor01,2026-07-13T23:10:12.793Z,602.0,32.46,53.51,2026-07-14 04:55:12.793,348.809166666667
Pulse experiments,pioreactor01,2026-07-13T23:10:42.786Z,604.0,32.47,53.55,2026-07-14 04:55:42.786,348.8175
Pulse experiments,pioreactor01,2026-07-13T23:11:12.787Z,604.0,32.48,53.53,2026-07-14 04:56:12.787,348.825833333333
Pulse experiments,pioreactor01,2026-07-13T23:11:42.791Z,608.0,32.47,53.55,2026-07-14 04:56:42.791,348.834166666667
Pulse experiments,pioreactor01,2026-07-13T23:12:12.787Z,609.0,32.5,53.5,2026-07-14 04:57:12.787,348.8425
Pulse experiments,pioreactor01,2026-07-13T23:12:42.788Z,608.0,32.48,53.49,2026-07-14 04:57:42.788,348.850833333333
Pulse experiments,pioreactor01,2026-07-13T23:13:12.790Z,607.0,32.46,53.46,2026-07-14 04:58:12.790,348.859166666667
Pulse experiments,pioreactor01,2026-07-13T23:13:42.789Z,605.0,32.43,53.46,2026-07-14 04:58:42.789,348.8675
Pulse experiments,pioreactor01,2026-07-13T23:14:12.789Z,599.0,32.44,53.51,2026-07-14 04:59:12.789,348.875833333333
Pulse experiments,pioreactor01,2026-07-13T23:14:42.789Z,591.0,32.41,53.56,2026-07-14 04:59:42.789,348.884166666667
Pulse experiments,pioreactor01,2026-07-13T23:15:12.791Z,593.0,32.45,53.55,2026-07-14 05:00:12.791,348.8925
Pulse experiments,pioreactor01,2026-07-13T23:15:42.791Z,594.0,32.44,53.53,2026-07-14 05:00:42.791,348.900833333333
Pulse experiments,pioreactor01,2026-07-13T23:16:12.791Z,598.0,32.46,53.47,2026-07-14 05:01:12.791,348.909166666667
Pulse experiments,pioreactor01,2026-07-13T23:16:42.792Z,602.0,32.45,53.51,2026-07-14 05:01:42.792,348.9175
Pulse experiments,pioreactor01,2026-07-13T23:17:12.792Z,604.0,32.46,53.44,2026-07-14 05:02:12.792,348.925833333333
Pulse experiments,pioreactor01,2026-07-13T23:17:42.790Z,601.0,32.45,53.48,2026-07-14 05:02:42.790,348.934166666667
Pulse experiments,pioreactor01,2026-07-13T23:18:12.791Z,601.0,32.43,53.56,2026-07-14 05:03:12.791,348.9425
Pulse experiments,pioreactor01,2026-07-13T23:18:42.793Z,598.0,32.4,53.58,2026-07-14 05:03:42.793,348.950833333333
Pulse experiments,pioreactor01,2026-07-13T23:19:12.790Z,596.0,32.4,53.59,2026-07-14 05:04:12.790,348.959166666667
Pulse experiments,pioreactor01,2026-07-13T23:19:42.791Z,600.0,32.39,53.52,2026-07-14 05:04:42.791,348.9675
Pulse experiments,pioreactor01,2026-07-13T23:20:12.794Z,596.0,32.42,53.48,2026-07-14 05:05:12.794,348.975833333333
Pulse experiments,pioreactor01,2026-07-13T23:20:42.794Z,600.0,32.39,53.51,2026-07-14 05:05:42.794,348.984166666667
Pulse experiments,pioreactor01,2026-07-13T23:21:12.793Z,599.0,32.41,53.54,2026-07-14 05:06:12.793,348.9925
Pulse experiments,pioreactor01,2026-07-13T23:21:42.793Z,595.0,32.42,53.53,2026-07-14 05:06:42.793,349.000833333333
Pulse experiments,pioreactor01,2026-07-13T23:22:12.793Z,597.0,32.41,53.56,2026-07-14 05:07:12.793,349.009166666667
Pulse experiments,pioreactor01,2026-07-13T23:22:42.792Z,594.0,32.4,53.48,2026-07-14 05:07:42.792,349.0175
Pulse experiments,pioreactor01,2026-07-13T23:23:12.792Z,594.0,32.41,53.48,2026-07-14 05:08:12.792,349.025833333333
Pulse experiments,pioreactor01,2026-07-13T23:23:42.793Z,599.0,32.4,53.48,2026-07-14 05:08:42.793,349.034166666667
Pulse experiments,pioreactor01,2026-07-13T23:24:12.796Z,594.0,32.36,53.57,2026-07-14 05:09:12.796,349.0425
Pulse experiments,pioreactor01,2026-07-13T23:24:42.793Z,592.0,32.35,53.57,2026-07-14 05:09:42.793,349.050833333333
Pulse experiments,pioreactor01,2026-07-13T23:25:12.797Z,592.0,32.35,53.64,2026-07-14 05:10:12.797,349.059166666667
Pulse experiments,pioreactor01,2026-07-13T23:25:42.799Z,594.0,32.35,53.62,2026-07-14 05:10:42.799,349.0675
Pulse experiments,pioreactor01,2026-07-13T23:26:12.794Z,593.0,32.39,53.52,2026-07-14 05:11:12.794,349.075833333333
Pulse experiments,pioreactor01,2026-07-13T23:26:42.796Z,588.0,32.39,53.46,2026-07-14 05:11:42.796,349.084166666667
Pulse experiments,pioreactor01,2026-07-13T23:27:12.795Z,583.0,32.36,53.49,2026-07-14 05:12:12.795,349.0925
Pulse experiments,pioreactor01,2026-07-13T23:27:42.806Z,581.0,32.36,53.59,2026-07-14 05:12:42.806,349.100833333333
Pulse experiments,pioreactor01,2026-07-13T23:28:12.794Z,585.0,32.38,53.61,2026-07-14 05:13:12.794,349.109166666667
Pulse experiments,pioreactor01,2026-07-13T23:28:42.795Z,588.0,32.35,53.63,2026-07-14 05:13:42.795,349.1175
Pulse experiments,pioreactor01,2026-07-13T23:29:12.796Z,588.0,32.33,53.61,2026-07-14 05:14:12.796,349.125833333333
Pulse experiments,pioreactor01,2026-07-13T23:29:42.799Z,591.0,32.32,53.61,2026-07-14 05:14:42.799,349.134166666667
Pulse experiments,pioreactor01,2026-07-13T23:30:12.800Z,593.0,32.3,53.59,2026-07-14 05:15:12.800,349.1425
Pulse experiments,pioreactor01,2026-07-13T23:30:42.797Z,591.0,32.33,53.61,2026-07-14 05:15:42.797,349.150833333333
Pulse experiments,pioreactor01,2026-07-13T23:31:12.799Z,590.0,32.32,53.68,2026-07-14 05:16:12.799,349.159166666667
Pulse experiments,pioreactor01,2026-07-13T23:31:42.800Z,590.0,32.34,53.66,2026-07-14 05:16:42.800,349.1675
Pulse experiments,pioreactor01,2026-07-13T23:32:12.805Z,589.0,32.34,53.67,2026-07-14 05:17:12.805,349.175833333333
Pulse experiments,pioreactor01,2026-07-13T23:32:42.797Z,588.0,32.34,53.58,2026-07-14 05:17:42.797,349.184166666667
Pulse experiments,pioreactor01,2026-07-13T23:33:12.797Z,588.0,32.33,53.58,2026-07-14 05:18:12.797,349.1925
Pulse experiments,pioreactor01,2026-07-13T23:33:42.798Z,591.0,32.36,53.49,2026-07-14 05:18:42.798,349.200833333333
Pulse experiments,pioreactor01,2026-07-13T23:34:12.800Z,594.0,32.4,53.52,2026-07-14 05:19:12.800,349.209166666667
Pulse experiments,pioreactor01,2026-07-13T23:34:42.799Z,597.0,32.39,53.58,2026-07-14 05:19:42.799,349.2175
Pulse experiments,pioreactor01,2026-07-13T23:35:12.798Z,593.0,32.38,53.58,2026-07-14 05:20:12.798,349.225833333333
Pulse experiments,pioreactor01,2026-07-13T23:35:42.798Z,593.0,32.38,53.49,2026-07-14 05:20:42.798,349.234166666667
Pulse experiments,pioreactor01,2026-07-13T23:36:12.799Z,593.0,32.38,53.51,2026-07-14 05:21:12.799,349.2425
Pulse experiments,pioreactor01,2026-07-13T23:36:42.800Z,591.0,32.38,53.48,2026-07-14 05:21:42.800,349.250833333333
Pulse experiments,pioreactor01,2026-07-13T23:37:12.801Z,591.0,32.4,53.5,2026-07-14 05:22:12.801,349.259166666667
Pulse experiments,pioreactor01,2026-07-13T23:37:42.799Z,594.0,32.41,53.46,2026-07-14 05:22:42.799,349.2675
Pulse experiments,pioreactor01,2026-07-13T23:38:12.806Z,588.0,32.4,53.52,2026-07-14 05:23:12.806,349.275833333333
Pulse experiments,pioreactor01,2026-07-13T23:38:42.800Z,583.0,32.39,53.5,2026-07-14 05:23:42.800,349.284166666667
Pulse experiments,pioreactor01,2026-07-13T23:39:12.803Z,581.0,32.37,53.5,2026-07-14 05:24:12.803,349.2925
Pulse experiments,pioreactor01,2026-07-13T23:39:42.803Z,586.0,32.34,53.56,2026-07-14 05:24:42.803,349.300833333333
Pulse experiments,pioreactor01,2026-07-13T23:40:12.800Z,588.0,32.35,53.5,2026-07-14 05:25:12.800,349.309166666667
Pulse experiments,pioreactor01,2026-07-13T23:40:42.804Z,585.0,32.35,53.52,2026-07-14 05:25:42.804,349.3175
Pulse experiments,pioreactor01,2026-07-13T23:41:12.801Z,587.0,32.36,53.54,2026-07-14 05:26:12.801,349.325833333333
Pulse experiments,pioreactor01,2026-07-13T23:41:42.801Z,585.0,32.39,53.56,2026-07-14 05:26:42.801,349.334166666667
Pulse experiments,pioreactor01,2026-07-13T23:42:12.801Z,586.0,32.38,53.53,2026-07-14 05:27:12.801,349.3425
Pulse experiments,pioreactor01,2026-07-13T23:42:42.803Z,583.0,32.35,53.47,2026-07-14 05:27:42.803,349.350833333333
Pulse experiments,pioreactor01,2026-07-13T23:43:12.803Z,590.0,32.33,53.5,2026-07-14 05:28:12.803,349.359166666667
Pulse experiments,pioreactor01,2026-07-13T23:43:42.802Z,590.0,32.36,53.46,2026-07-14 05:28:42.802,349.3675
Pulse experiments,pioreactor01,2026-07-13T23:44:12.802Z,591.0,32.36,53.52,2026-07-14 05:29:12.802,349.375833333333
Pulse experiments,pioreactor01,2026-07-13T23:44:42.806Z,589.0,32.35,53.55,2026-07-14 05:29:42.806,349.384166666667
Pulse experiments,pioreactor01,2026-07-13T23:45:12.803Z,589.0,32.32,53.59,2026-07-14 05:30:12.803,349.3925
Pulse experiments,pioreactor01,2026-07-13T23:45:42.804Z,585.0,32.33,53.58,2026-07-14 05:30:42.804,349.400833333333
Pulse experiments,pioreactor01,2026-07-13T23:46:12.806Z,585.0,32.32,53.51,2026-07-14 05:31:12.806,349.409166666667
Pulse experiments,pioreactor01,2026-07-13T23:46:42.808Z,585.0,32.28,53.56,2026-07-14 05:31:42.808,349.4175
Pulse experiments,pioreactor01,2026-07-13T23:47:12.807Z,583.0,32.3,53.57,2026-07-14 05:32:12.807,349.425833333333
Pulse experiments,pioreactor01,2026-07-13T23:47:42.804Z,585.0,32.34,53.58,2026-07-14 05:32:42.804,349.434166666667
Pulse experiments,pioreactor01,2026-07-13T23:48:12.806Z,587.0,32.34,53.59,2026-07-14 05:33:12.806,349.4425
Pulse experiments,pioreactor01,2026-07-13T23:48:42.807Z,581.0,32.33,53.6,2026-07-14 05:33:42.807,349.450833333333
Pulse experiments,pioreactor01,2026-07-13T23:49:12.806Z,581.0,32.35,53.58,2026-07-14 05:34:12.806,349.459166666667
Pulse experiments,pioreactor01,2026-07-13T23:49:42.807Z,580.0,32.34,53.48,2026-07-14 05:34:42.807,349.4675
Pulse experiments,pioreactor01,2026-07-13T23:50:12.807Z,580.0,32.35,53.48,2026-07-14 05:35:12.807,349.475833333333
Pulse experiments,pioreactor01,2026-07-13T23:50:42.807Z,578.0,32.34,53.55,2026-07-14 05:35:42.807,349.484166666667
Pulse experiments,pioreactor01,2026-07-13T23:51:12.805Z,580.0,32.34,53.58,2026-07-14 05:36:12.805,349.4925
Pulse experiments,pioreactor01,2026-07-13T23:51:42.808Z,579.0,32.34,53.58,2026-07-14 05:36:42.808,349.500833333333
Pulse experiments,pioreactor01,2026-07-13T23:52:12.811Z,581.0,32.34,53.6,2026-07-14 05:37:12.811,349.509166666667
Pulse experiments,pioreactor01,2026-07-13T23:52:42.808Z,586.0,32.32,53.55,2026-07-14 05:37:42.808,349.5175
Pulse experiments,pioreactor01,2026-07-13T23:53:12.809Z,587.0,32.33,53.51,2026-07-14 05:38:12.809,349.525833333333
Pulse experiments,pioreactor01,2026-07-13T23:53:42.809Z,585.0,32.35,53.51,2026-07-14 05:38:42.809,349.534166666667
Pulse experiments,pioreactor01,2026-07-13T23:54:12.807Z,586.0,32.33,53.52,2026-07-14 05:39:12.807,349.5425
Pulse experiments,pioreactor01,2026-07-13T23:54:42.810Z,582.0,32.31,53.58,2026-07-14 05:39:42.810,349.550833333333
Pulse experiments,pioreactor01,2026-07-13T23:55:12.813Z,581.0,32.33,53.6,2026-07-14 05:40:12.813,349.559166666667
Pulse experiments,pioreactor01,2026-07-13T23:55:42.811Z,578.0,32.36,53.61,2026-07-14 05:40:42.811,349.5675
Pulse experiments,pioreactor01,2026-07-13T23:56:12.811Z,582.0,32.3,53.62,2026-07-14 05:41:12.811,349.575833333333
Pulse experiments,pioreactor01,2026-07-13T23:56:42.809Z,580.0,32.32,53.55,2026-07-14 05:41:42.809,349.584166666667
Pulse experiments,pioreactor01,2026-07-13T23:57:12.808Z,579.0,32.32,53.52,2026-07-14 05:42:12.808,349.5925
Pulse experiments,pioreactor01,2026-07-13T23:57:42.808Z,578.0,32.33,53.58,2026-07-14 05:42:42.808,349.600833333333
Pulse experiments,pioreactor01,2026-07-13T23:58:12.812Z,576.0,32.31,53.66,2026-07-14 05:43:12.812,349.609166666667
Pulse experiments,pioreactor01,2026-07-13T23:58:42.812Z,578.0,32.3,53.64,2026-07-14 05:43:42.812,349.6175
Pulse experiments,pioreactor01,2026-07-13T23:59:12.816Z,580.0,32.28,53.65,2026-07-14 05:44:12.816,349.625833333333
Pulse experiments,pioreactor01,2026-07-13T23:59:42.809Z,582.0,32.27,53.63,2026-07-14 05:44:42.809,349.634166666667
Pulse experiments,pioreactor01,2026-07-14T00:00:12.813Z,581.0,32.29,53.65,2026-07-14 05:45:12.813,349.6425
Pulse experiments,pioreactor01,2026-07-14T00:00:42.811Z,584.0,32.27,53.68,2026-07-14 05:45:42.811,349.650833333333
Pulse experiments,pioreactor01,2026-07-14T00:01:12.813Z,588.0,32.27,53.77,2026-07-14 05:46:12.813,349.659166666667
Pulse experiments,pioreactor01,2026-07-14T00:01:42.812Z,592.0,32.27,53.8,2026-07-14 05:46:42.812,349.6675
Pulse experiments,pioreactor01,2026-07-14T00:02:12.812Z,590.0,32.27,53.81,2026-07-14 05:47:12.812,349.675833333333
Pulse experiments,pioreactor01,2026-07-14T00:02:42.811Z,588.0,32.31,53.74,2026-07-14 05:47:42.811,349.684166666667
Pulse experiments,pioreactor01,2026-07-14T00:03:12.811Z,589.0,32.29,53.69,2026-07-14 05:48:12.811,349.6925
Pulse experiments,pioreactor01,2026-07-14T00:03:42.814Z,585.0,32.31,53.7,2026-07-14 05:48:42.814,349.700833333333
Pulse experiments,pioreactor01,2026-07-14T00:04:12.815Z,582.0,32.31,53.67,2026-07-14 05:49:12.815,349.709166666667
Pulse experiments,pioreactor01,2026-07-14T00:04:42.817Z,580.0,32.32,53.71,2026-07-14 05:49:42.817,349.7175
Pulse experiments,pioreactor01,2026-07-14T00:05:12.812Z,582.0,32.32,53.71,2026-07-14 05:50:12.812,349.725833333333
Pulse experiments,pioreactor01,2026-07-14T00:05:42.812Z,588.0,32.31,53.7,2026-07-14 05:50:42.812,349.734166666667
Pulse experiments,pioreactor01,2026-07-14T00:06:12.812Z,591.0,32.32,53.71,2026-07-14 05:51:12.812,349.7425
Pulse experiments,pioreactor01,2026-07-14T00:06:42.813Z,591.0,32.32,53.68,2026-07-14 05:51:42.813,349.750833333333
Pulse experiments,pioreactor01,2026-07-14T00:07:12.812Z,593.0,32.33,53.66,2026-07-14 05:52:12.812,349.759166666667
Pulse experiments,pioreactor01,2026-07-14T00:07:42.813Z,593.0,32.3,53.76,2026-07-14 05:52:42.813,349.7675
Pulse experiments,pioreactor01,2026-07-14T00:08:12.814Z,596.0,32.31,53.83,2026-07-14 05:53:12.814,349.775833333333
Pulse experiments,pioreactor01,2026-07-14T00:08:42.814Z,593.0,32.3,53.83,2026-07-14 05:53:42.814,349.784166666667
Pulse experiments,pioreactor01,2026-07-14T00:09:12.814Z,590.0,32.27,53.87,2026-07-14 05:54:12.814,349.7925
Pulse experiments,pioreactor01,2026-07-14T00:09:42.819Z,589.0,32.29,53.78,2026-07-14 05:54:42.819,349.800833333333
Pulse experiments,pioreactor01,2026-07-14T00:10:12.814Z,590.0,32.25,53.83,2026-07-14 05:55:12.814,349.809166666667
Pulse experiments,pioreactor01,2026-07-14T00:10:42.815Z,593.0,32.24,53.86,2026-07-14 05:55:42.815,349.8175
Pulse experiments,pioreactor01,2026-07-14T00:11:12.818Z,593.0,32.27,53.9,2026-07-14 05:56:12.818,349.825833333333
Pulse experiments,pioreactor01,2026-07-14T00:11:42.820Z,593.0,32.26,53.93,2026-07-14 05:56:42.820,349.834166666667
Pulse experiments,pioreactor01,2026-07-14T00:12:12.821Z,589.0,32.3,53.88,2026-07-14 05:57:12.821,349.8425
Pulse experiments,pioreactor01,2026-07-14T00:12:42.815Z,591.0,32.27,53.87,2026-07-14 05:57:42.815,349.850833333333
Pulse experiments,pioreactor01,2026-07-14T00:13:12.815Z,589.0,32.28,53.83,2026-07-14 05:58:12.815,349.859166666667
Pulse experiments,pioreactor01,2026-07-14T00:13:42.819Z,590.0,32.3,53.8,2026-07-14 05:58:42.819,349.8675
Pulse experiments,pioreactor01,2026-07-14T00:14:12.820Z,589.0,32.28,53.8,2026-07-14 05:59:12.820,349.875833333333
Pulse experiments,pioreactor01,2026-07-14T00:14:42.817Z,589.0,32.3,53.88,2026-07-14 05:59:42.817,349.884166666667
Pulse experiments,pioreactor01,2026-07-14T00:15:12.817Z,586.0,32.29,53.89,2026-07-14 06:00:12.817,349.8925
Pulse experiments,pioreactor01,2026-07-14T00:15:42.817Z,586.0,32.28,53.82,2026-07-14 06:00:42.817,349.900833333333
Pulse experiments,pioreactor01,2026-07-14T00:16:12.818Z,586.0,32.27,53.8,2026-07-14 06:01:12.818,349.909166666667
Pulse experiments,pioreactor01,2026-07-14T00:16:42.821Z,587.0,32.3,53.77,2026-07-14 06:01:42.821,349.9175
