experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:51:52.064Z,0.232957891794,135,3,2026-07-12 21:36:52.064,317.503611111111
Pulse experiments,pioreactor01,2026-07-12T15:51:52.064Z,0.16577316941,45,4,2026-07-12 21:36:52.064,317.503611111111
Pulse experiments,pioreactor01,2026-07-12T15:51:57.066Z,0.284848639664,90,2,2026-07-12 21:36:57.066,317.505
Pulse experiments,pioreactor01,2026-07-12T15:51:57.066Z,0.233526388332,135,3,2026-07-12 21:36:57.066,317.505
Pulse experiments,pioreactor01,2026-07-12T15:51:57.066Z,0.165710761159,45,4,2026-07-12 21:36:57.066,317.505
Pulse experiments,pioreactor01,2026-07-12T15:52:02.063Z,0.285863288856,90,2,2026-07-12 21:37:02.063,317.506388888889
Pulse experiments,pioreactor01,2026-07-12T15:52:02.063Z,0.233801079569,135,3,2026-07-12 21:37:02.063,317.506388888889
Pulse experiments,pioreactor01,2026-07-12T15:52:02.063Z,0.165627353004,45,4,2026-07-12 21:37:02.063,317.506388888889
Pulse experiments,pioreactor01,2026-07-12T15:52:07.067Z,0.285240527688,90,2,2026-07-12 21:37:07.067,317.507777777778
Pulse experiments,pioreactor01,2026-07-12T15:52:07.067Z,0.233226596193,135,3,2026-07-12 21:37:07.067,317.507777777778
Pulse experiments,pioreactor01,2026-07-12T15:52:07.067Z,0.165917336594,45,4,2026-07-12 21:37:07.067,317.507777777778
Pulse experiments,pioreactor01,2026-07-12T15:52:12.064Z,0.284091165927,90,2,2026-07-12 21:37:12.064,317.509166666667
Pulse experiments,pioreactor01,2026-07-12T15:52:12.064Z,0.23357829471,135,3,2026-07-12 21:37:12.064,317.509166666667
Pulse experiments,pioreactor01,2026-07-12T15:52:12.064Z,0.16567132712,45,4,2026-07-12 21:37:12.064,317.509166666667
Pulse experiments,pioreactor01,2026-07-12T15:52:17.062Z,0.285202440127,90,2,2026-07-12 21:37:17.062,317.510555555556
Pulse experiments,pioreactor01,2026-07-12T15:52:17.062Z,0.233538152074,135,3,2026-07-12 21:37:17.062,317.510555555556
Pulse experiments,pioreactor01,2026-07-12T15:52:17.062Z,0.165974529562,45,4,2026-07-12 21:37:17.062,317.510555555556
Pulse experiments,pioreactor01,2026-07-12T15:52:22.065Z,0.284776217736,90,2,2026-07-12 21:37:22.065,317.511944444444
Pulse experiments,pioreactor01,2026-07-12T15:52:22.065Z,0.23352499933,135,3,2026-07-12 21:37:22.065,317.511944444444
Pulse experiments,pioreactor01,2026-07-12T15:52:22.065Z,0.165486543329,45,4,2026-07-12 21:37:22.065,317.511944444444
Pulse experiments,pioreactor01,2026-07-12T15:52:27.063Z,0.285557761593,90,2,2026-07-12 21:37:27.063,317.513333333333
Pulse experiments,pioreactor01,2026-07-12T15:52:27.063Z,0.2335329337,135,3,2026-07-12 21:37:27.063,317.513333333333
Pulse experiments,pioreactor01,2026-07-12T15:52:27.063Z,0.165494484023,45,4,2026-07-12 21:37:27.063,317.513333333333
Pulse experiments,pioreactor01,2026-07-12T15:52:32.072Z,0.285137289091,90,2,2026-07-12 21:37:32.072,317.514722222222
