experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:50:11.988Z,0.362269847004,90,2,2026-06-02 23:35:11.988,0.079166666667
LED experiment,pioreactor02,2026-06-02T17:50:11.988Z,0.238419102913,135,3,2026-06-02 23:35:11.988,0.079166666667
LED experiment,pioreactor02,2026-06-02T17:50:11.988Z,0.342287630707,45,4,2026-06-02 23:35:11.988,0.079166666667
LED experiment,pioreactor02,2026-06-02T17:50:16.987Z,0.36234405549,90,2,2026-06-02 23:35:16.987,0.080555555556
LED experiment,pioreactor02,2026-06-02T17:50:16.987Z,0.238295803048,135,3,2026-06-02 23:35:16.987,0.080555555556
LED experiment,pioreactor02,2026-06-02T17:50:16.987Z,0.342258791921,45,4,2026-06-02 23:35:16.987,0.080555555556
LED experiment,pioreactor02,2026-06-02T17:50:21.987Z,0.362419416024,90,2,2026-06-02 23:35:21.987,0.081944444444
LED experiment,pioreactor02,2026-06-02T17:50:21.987Z,0.238312865642,135,3,2026-06-02 23:35:21.987,0.081944444444
LED experiment,pioreactor02,2026-06-02T17:50:21.987Z,0.341490975274,45,4,2026-06-02 23:35:21.987,0.081944444444
LED experiment,pioreactor02,2026-06-02T17:50:26.988Z,0.362118496758,90,2,2026-06-02 23:35:26.988,0.083333333333
LED experiment,pioreactor02,2026-06-02T17:50:26.988Z,0.238520221733,135,3,2026-06-02 23:35:26.988,0.083333333333
LED experiment,pioreactor02,2026-06-02T17:50:26.988Z,0.341586302271,45,4,2026-06-02 23:35:26.988,0.083333333333
LED experiment,pioreactor02,2026-06-02T17:50:31.989Z,0.362872474091,90,2,2026-06-02 23:35:31.989,0.084722222222
LED experiment,pioreactor02,2026-06-02T17:50:31.989Z,0.238675210615,135,3,2026-06-02 23:35:31.989,0.084722222222
LED experiment,pioreactor02,2026-06-02T17:50:31.989Z,0.341696815512,45,4,2026-06-02 23:35:31.989,0.084722222222
LED experiment,pioreactor02,2026-06-02T17:50:36.989Z,0.362608589467,90,2,2026-06-02 23:35:36.989,0.086111111111
LED experiment,pioreactor02,2026-06-02T17:50:36.989Z,0.238249459998,135,3,2026-06-02 23:35:36.989,0.086111111111
LED experiment,pioreactor02,2026-06-02T17:50:36.989Z,0.341958608449,45,4,2026-06-02 23:35:36.989,0.086111111111
LED experiment,pioreactor02,2026-06-02T17:50:41.987Z,0.36211425194,90,2,2026-06-02 23:35:41.987,0.0875
LED experiment,pioreactor02,2026-06-02T17:50:41.987Z,0.238385408494,135,3,2026-06-02 23:35:41.987,0.0875
LED experiment,pioreactor02,2026-06-02T17:50:41.987Z,0.341263175976,45,4,2026-06-02 23:35:41.987,0.0875
LED experiment,pioreactor02,2026-06-02T17:50:46.987Z,0.361855066688,90,2,2026-06-02 23:35:46.987,0.088888888889
LED experiment,pioreactor02,2026-06-02T17:50:46.987Z,0.238005154697,135,3,2026-06-02 23:35:46.987,0.088888888889
LED experiment,pioreactor02,2026-06-02T17:50:46.987Z,0.340628339421,45,4,2026-06-02 23:35:46.987,0.088888888889
LED experiment,pioreactor02,2026-06-02T17:50:51.987Z,0.36175985868,90,2,2026-06-02 23:35:51.987,0.090277777778
LED experiment,pioreactor02,2026-06-02T17:50:51.987Z,0.237848367805,135,3,2026-06-02 23:35:51.987,0.090277777778
LED experiment,pioreactor02,2026-06-02T17:50:51.987Z,0.340908475404,45,4,2026-06-02 23:35:51.987,0.090277777778
LED experiment,pioreactor02,2026-06-02T17:50:56.988Z,0.362236554265,90,2,2026-06-02 23:35:56.988,0.091666666667
LED experiment,pioreactor02,2026-06-02T17:50:56.988Z,0.23779123829,135,3,2026-06-02 23:35:56.988,0.091666666667
LED experiment,pioreactor02,2026-06-02T17:50:56.988Z,0.343399226317,45,4,2026-06-02 23:35:56.988,0.091666666667
