experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T13:52:39.541Z,"features={'previous_heater_dc': 23.62, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.543999999999981, 'time_series_of_temp': [41.854166666666664, 40.947916666666664, 40.302083333333336, 39.75, 39.25, 38.854166666666664, 38.5, 38.177083333333336, 37.875, 37.625, 37.4375, 37.25, 37.0625, 36.9375, 36.802083333333336, 36.6875, 36.5625, 36.447916666666664, 36.375, 36.3125, 36.239583333333336]}",app,DEBUG,temperature_automation,2026-09-01 19:37:39.541,1539.516666666667
Pulse experiments,pioreactor01,2026-09-01T13:52:39.619Z,PID output = 0.4980000000000046,app,DEBUG,temperature_automation,2026-09-01 19:37:39.619,1539.516666666667
Pulse experiments,pioreactor01,2026-09-01T13:52:39.623Z,UpdatedHeaterDC: delta_dc=0.4980000000000046,app,INFO,temperature_automation,2026-09-01 19:37:39.623,1539.516666666667
Pulse experiments,pioreactor01,2026-09-01T13:53:21.177Z,Cycle 23/36 | Glucose (Media)=0.529 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 19:38:21.177,1539.528333333333
Pulse experiments,pioreactor01,2026-09-01T13:53:24.968Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 19:38:24.968,1539.529166666667
Pulse experiments,pioreactor01,2026-09-01T13:53:25.158Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:38:25.158,1539.529444444444
Pulse experiments,pioreactor01,2026-09-01T13:53:28.055Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 19:38:28.055,1539.530277777778
Pulse experiments,pioreactor01,2026-09-01T13:53:28.338Z,Adding 0.529 mL media.,app,INFO,dosing_automation,2026-09-01 19:38:28.338,1539.530277777778
Pulse experiments,pioreactor01,2026-09-01T13:53:28.353Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:38:28.353,1539.530277777778
Pulse experiments,pioreactor01,2026-09-01T13:53:31.810Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 19:38:31.810,1539.531111111111
Pulse experiments,pioreactor01,2026-09-01T13:53:31.941Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 19:38:31.941,1539.531111111111
Pulse experiments,pioreactor01,2026-09-01T13:55:58.446Z,"features={'previous_heater_dc': 24.12, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.66005105899998, 'time_series_of_temp': [41.854166666666664, 40.9375, 40.260416666666664, 39.6875, 39.21875, 38.760416666666664, 38.40625, 38.072916666666664, 37.8125, 37.5625, 37.375, 37.1875, 37.0, 36.854166666666664, 36.71875, 36.572916666666664, 36.479166666666664, 36.375, 36.3125, 36.1875, 36.125]}",app,DEBUG,temperature_automation,2026-09-01 19:40:58.446,1539.571944444444
Pulse experiments,pioreactor01,2026-09-01T13:55:58.541Z,PID output = -1.835999999999983,app,DEBUG,temperature_automation,2026-09-01 19:40:58.541,1539.571944444444
Pulse experiments,pioreactor01,2026-09-01T13:55:58.547Z,UpdatedHeaterDC: delta_dc=-1.835999999999983,app,INFO,temperature_automation,2026-09-01 19:40:58.547,1539.571944444444
Pulse experiments,pioreactor01,2026-09-01T13:59:21.413Z,"features={'previous_heater_dc': 22.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.72299999999998, 'time_series_of_temp': [41.375, 40.5625, 39.916666666666664, 39.385416666666664, 38.9375, 38.541666666666664, 38.125, 37.84375, 37.59375, 37.375, 37.1875, 37.0, 36.864583333333336, 36.6875, 36.59375, 36.5, 36.375, 36.302083333333336, 36.1875, 36.125, 36.0625]}",app,DEBUG,temperature_automation,2026-09-01 19:44:21.413,1539.628333333333
Pulse experiments,pioreactor01,2026-09-01T13:59:21.521Z,PID output = 1.2699999999999718,app,DEBUG,temperature_automation,2026-09-01 19:44:21.521,1539.628333333333
Pulse experiments,pioreactor01,2026-09-01T13:59:21.528Z,UpdatedHeaterDC: delta_dc=1.2699999999999718,app,INFO,temperature_automation,2026-09-01 19:44:21.528,1539.628333333333
Pulse experiments,pioreactor01,2026-09-01T14:02:40.476Z,"features={'previous_heater_dc': 23.55, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.72299999999998, 'time_series_of_temp': [41.625, 40.75, 40.072916666666664, 39.5, 39.0625, 38.635416666666664, 38.291666666666664, 38.0, 37.708333333333336, 37.447916666666664, 37.25, 37.0625, 36.916666666666664, 36.760416666666664, 36.625, 36.5, 36.4375, 36.3125, 36.25, 36.166666666666664, 36.083333333333336]}",app,DEBUG,temperature_automation,2026-09-01 19:47:40.476,1539.683611111111
Pulse experiments,pioreactor01,2026-09-01T14:02:40.551Z,PID output = -0.5879999999999711,app,DEBUG,temperature_automation,2026-09-01 19:47:40.551,1539.683611111111
Pulse experiments,pioreactor01,2026-09-01T14:02:40.559Z,UpdatedHeaterDC: delta_dc=-0.5879999999999711,app,INFO,temperature_automation,2026-09-01 19:47:40.559,1539.683611111111
Pulse experiments,pioreactor01,2026-09-01T14:03:33.259Z,Cycle 24/36 | Glucose (Media)=0.377 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 19:48:33.259,1539.698333333333
Pulse experiments,pioreactor01,2026-09-01T14:03:38.607Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 19:48:38.607,1539.699722222222
Pulse experiments,pioreactor01,2026-09-01T14:03:38.786Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:48:38.786,1539.699722222222
Pulse experiments,pioreactor01,2026-09-01T14:03:41.089Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 19:48:41.089,1539.700555555556
Pulse experiments,pioreactor01,2026-09-01T14:03:41.338Z,Adding 0.377 mL media.,app,INFO,dosing_automation,2026-09-01 19:48:41.338,1539.700555555556
Pulse experiments,pioreactor01,2026-09-01T14:03:41.350Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:48:41.350,1539.700555555556
Pulse experiments,pioreactor01,2026-09-01T14:03:43.816Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 19:48:43.816,1539.701111111111
Pulse experiments,pioreactor01,2026-09-01T14:03:43.911Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 19:48:43.911,1539.701111111111
Pulse experiments,pioreactor01,2026-09-01T14:05:56.453Z,"features={'previous_heater_dc': 22.96, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.749999999999979, 'time_series_of_temp': [41.4375, 40.5625, 39.927083333333336, 39.375, 38.9375, 38.510416666666664, 38.1875, 37.875, 37.625, 37.375, 37.1875, 37.0, 36.8125, 36.6875, 36.5625, 36.4375, 36.333333333333336, 36.25, 36.1875, 36.072916666666664, 36.0]}",app,DEBUG,temperature_automation,2026-09-01 19:50:56.453,1539.738055555556
Pulse experiments,pioreactor01,2026-09-01T14:05:56.522Z,PID output = -0.8159999999999954,app,DEBUG,temperature_automation,2026-09-01 19:50:56.522,1539.738055555556
Pulse experiments,pioreactor01,2026-09-01T14:05:56.524Z,UpdatedHeaterDC: delta_dc=-0.8159999999999954,app,INFO,temperature_automation,2026-09-01 19:50:56.524,1539.738055555556
Pulse experiments,pioreactor01,2026-09-01T14:09:18.988Z,"features={'previous_heater_dc': 22.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.749999999999979, 'time_series_of_temp': [41.1875, 40.375, 39.75, 39.25, 38.802083333333336, 38.395833333333336, 38.0625, 37.760416666666664, 37.5, 37.302083333333336, 37.114583333333336, 36.927083333333336, 36.75, 36.625, 36.5, 36.375, 36.3125, 36.1875, 36.125, 36.0, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 19:54:18.988,1539.794166666667
Pulse experiments,pioreactor01,2026-09-01T14:09:19.073Z,PID output = -0.2779999999999859,app,DEBUG,temperature_automation,2026-09-01 19:54:19.073,1539.794444444444
Pulse experiments,pioreactor01,2026-09-01T14:09:19.077Z,UpdatedHeaterDC: delta_dc=-0.2779999999999859,app,INFO,temperature_automation,2026-09-01 19:54:19.077,1539.794444444444
Pulse experiments,pioreactor01,2026-09-01T14:12:37.469Z,"features={'previous_heater_dc': 21.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.749999999999979, 'time_series_of_temp': [41.083333333333336, 40.25, 39.65625, 39.125, 38.6875, 38.3125, 38.0, 37.6875, 37.4375, 37.229166666666664, 37.03125, 36.875, 36.6875, 36.5625, 36.4375, 36.322916666666664, 36.239583333333336, 36.135416666666664, 36.0625, 35.989583333333336, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 19:57:37.469,1539.849444444445
Pulse experiments,pioreactor01,2026-09-01T14:12:37.545Z,PID output = 0.3760000000000047,app,DEBUG,temperature_automation,2026-09-01 19:57:37.545,1539.849444444445
Pulse experiments,pioreactor01,2026-09-01T14:12:37.548Z,UpdatedHeaterDC: delta_dc=0.3760000000000047,app,INFO,temperature_automation,2026-09-01 19:57:37.548,1539.849444444445
Pulse experiments,pioreactor01,2026-09-01T14:13:44.493Z,Cycle 25/36 | Glucose (Media)=0.160 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 19:58:44.493,1539.868055555556
Pulse experiments,pioreactor01,2026-09-01T14:13:48.589Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 19:58:48.589,1539.869166666667
Pulse experiments,pioreactor01,2026-09-01T14:13:49.615Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:58:49.615,1539.869444444445
Pulse experiments,pioreactor01,2026-09-01T14:13:51.879Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 19:58:51.879,1539.87
Pulse experiments,pioreactor01,2026-09-01T14:13:52.535Z,Adding 0.16 mL media.,app,INFO,dosing_automation,2026-09-01 19:58:52.535,1539.870277777778
Pulse experiments,pioreactor01,2026-09-01T14:13:52.547Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 19:58:52.547,1539.870277777778
Pulse experiments,pioreactor01,2026-09-01T14:13:54.166Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 19:58:54.166,1539.870833333333
Pulse experiments,pioreactor01,2026-09-01T14:13:54.780Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 19:58:54.780,1539.870833333333
Pulse experiments,pioreactor01,2026-09-01T14:15:56.345Z,"features={'previous_heater_dc': 22.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.427349266799979, 'time_series_of_temp': [41.145833333333336, 40.333333333333336, 39.697916666666664, 39.1875, 38.75, 38.333333333333336, 38.0, 37.697916666666664, 37.4375, 37.25, 37.052083333333336, 36.875, 36.6875, 36.5625, 36.4375, 36.3125, 36.25, 36.125, 36.0625, 35.979166666666664, 35.927083333333336]}",app,DEBUG,temperature_automation,2026-09-01 20:00:56.345,1539.904722222222
Pulse experiments,pioreactor01,2026-09-01T14:15:56.414Z,PID output = 0.5179999999999808,app,DEBUG,temperature_automation,2026-09-01 20:00:56.414,1539.904722222222
Pulse experiments,pioreactor01,2026-09-01T14:15:56.417Z,UpdatedHeaterDC: delta_dc=0.5179999999999808,app,INFO,temperature_automation,2026-09-01 20:00:56.417,1539.904722222222
Pulse experiments,pioreactor01,2026-09-01T14:19:19.091Z,"features={'previous_heater_dc': 22.76, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.55999999999998, 'time_series_of_temp': [41.3125, 40.46875, 39.822916666666664, 39.302083333333336, 38.8125, 38.4375, 38.0625, 37.791666666666664, 37.5, 37.260416666666664, 37.0625, 36.875, 36.75, 36.5625, 36.4375, 36.354166666666664, 36.25, 36.145833333333336, 36.0625, 36.0, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 20:04:19.091,1539.961111111111
Pulse experiments,pioreactor01,2026-09-01T14:19:19.163Z,PID output = 1.3999999999999957,app,DEBUG,temperature_automation,2026-09-01 20:04:19.163,1539.961111111111
Pulse experiments,pioreactor01,2026-09-01T14:19:19.166Z,UpdatedHeaterDC: delta_dc=1.3999999999999957,app,INFO,temperature_automation,2026-09-01 20:04:19.166,1539.961111111111
Pulse experiments,pioreactor01,2026-09-01T14:22:38.764Z,"features={'previous_heater_dc': 24.16, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.55999999999998, 'time_series_of_temp': [41.625, 40.71875, 40.0625, 39.5, 39.0, 38.583333333333336, 38.229166666666664, 37.916666666666664, 37.625, 37.375, 37.1875, 37.0, 36.8125, 36.6875, 36.510416666666664, 36.4375, 36.3125, 36.208333333333336, 36.125, 36.052083333333336, 35.958333333333336]}",app,DEBUG,temperature_automation,2026-09-01 20:07:38.764,1540.016388888889
Pulse experiments,pioreactor01,2026-09-01T14:22:38.848Z,PID output = -1.0119999999999947,app,DEBUG,temperature_automation,2026-09-01 20:07:38.848,1540.016388888889
Pulse experiments,pioreactor01,2026-09-01T14:22:38.855Z,UpdatedHeaterDC: delta_dc=-1.0119999999999947,app,INFO,temperature_automation,2026-09-01 20:07:38.855,1540.016388888889
Pulse experiments,pioreactor01,2026-09-01T14:23:56.629Z,Cycle 26/36 | Glucose (Media)=0.087 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 20:08:56.629,1540.038055555556
Pulse experiments,pioreactor01,2026-09-01T14:24:00.264Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 20:09:00.264,1540.039166666667
Pulse experiments,pioreactor01,2026-09-01T14:24:02.576Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:09:02.576,1540.039722222222
Pulse experiments,pioreactor01,2026-09-01T14:24:04.902Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 20:09:04.902,1540.040277777778
Pulse experiments,pioreactor01,2026-09-01T14:24:06.112Z,Adding 0.087 mL media.,app,INFO,dosing_automation,2026-09-01 20:09:06.112,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:24:06.126Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:09:06.126,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:24:06.717Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 20:09:06.717,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:24:06.832Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 20:09:06.832,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:25:58.666Z,"features={'previous_heater_dc': 23.15, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.55999999999998, 'time_series_of_temp': [41.385416666666664, 40.520833333333336, 39.875, 39.34375, 38.875, 38.5, 38.135416666666664, 37.822916666666664, 37.5625, 37.3125, 37.125, 36.9375, 36.760416666666664, 36.625, 36.5, 36.375, 36.28125, 36.1875, 36.104166666666664, 36.0, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 20:10:58.666,1540.071944444444
Pulse experiments,pioreactor01,2026-09-01T14:25:58.765Z,PID output = 0.1440000000000225,app,DEBUG,temperature_automation,2026-09-01 20:10:58.765,1540.071944444444
Pulse experiments,pioreactor01,2026-09-01T14:25:58.768Z,UpdatedHeaterDC: delta_dc=0.1440000000000225,app,INFO,temperature_automation,2026-09-01 20:10:58.768,1540.071944444444
Pulse experiments,pioreactor01,2026-09-01T14:29:19.081Z,"features={'previous_heater_dc': 23.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.29699999999998, 'time_series_of_temp': [41.447916666666664, 40.604166666666664, 39.9375, 39.385416666666664, 38.9375, 38.53125, 38.1875, 37.875, 37.59375, 37.375, 37.125, 36.9375, 36.8125, 36.65625, 36.510416666666664, 36.40625, 36.3125, 36.1875, 36.125, 36.041666666666664, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 20:14:19.081,1540.127777777778
Pulse experiments,pioreactor01,2026-09-01T14:29:19.160Z,PID output = -0.16400000000000006,app,DEBUG,temperature_automation,2026-09-01 20:14:19.160,1540.127777777778
Pulse experiments,pioreactor01,2026-09-01T14:29:19.164Z,UpdatedHeaterDC: delta_dc=-0.16400000000000006,app,INFO,temperature_automation,2026-09-01 20:14:19.164,1540.127777777778
Pulse experiments,pioreactor01,2026-09-01T14:32:37.083Z,"features={'previous_heater_dc': 23.13, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.29699999999998, 'time_series_of_temp': [41.385416666666664, 40.53125, 39.875, 39.333333333333336, 38.8125, 38.4375, 38.09375, 37.8125, 37.5625, 37.3125, 37.104166666666664, 36.9375, 36.75, 36.625, 36.5, 36.375, 36.260416666666664, 36.1875, 36.083333333333336, 36.0, 35.9375]}",app,DEBUG,temperature_automation,2026-09-01 20:17:37.083,1540.182777777778
Pulse experiments,pioreactor01,2026-09-01T14:32:37.187Z,PID output = -1.970000000000017,app,DEBUG,temperature_automation,2026-09-01 20:17:37.187,1540.182777777778
Pulse experiments,pioreactor01,2026-09-01T14:32:37.190Z,UpdatedHeaterDC: delta_dc=-1.970000000000017,app,INFO,temperature_automation,2026-09-01 20:17:37.190,1540.182777777778
Pulse experiments,pioreactor01,2026-09-01T14:34:08.022Z,Cycle 27/36 | Glucose (Media)=0.404 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 20:19:08.022,1540.208055555556
Pulse experiments,pioreactor01,2026-09-01T14:34:13.534Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 20:19:13.534,1540.209444444444
Pulse experiments,pioreactor01,2026-09-01T14:34:13.634Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:19:13.634,1540.209444444444
Pulse experiments,pioreactor01,2026-09-01T14:34:15.950Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 20:19:15.950,1540.21
Pulse experiments,pioreactor01,2026-09-01T14:34:16.117Z,Adding 0.404 mL media.,app,INFO,dosing_automation,2026-09-01 20:19:16.117,1540.210277777778
Pulse experiments,pioreactor01,2026-09-01T14:34:16.126Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:19:16.126,1540.210277777778
Pulse experiments,pioreactor01,2026-09-01T14:34:18.754Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 20:19:18.754,1540.210833333333
Pulse experiments,pioreactor01,2026-09-01T14:34:18.810Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 20:19:18.810,1540.210833333333
Pulse experiments,pioreactor01,2026-09-01T14:35:57.622Z,"features={'previous_heater_dc': 21.16, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.29699999999998, 'time_series_of_temp': [40.875, 40.072916666666664, 39.5, 39.0, 38.5625, 38.1875, 37.875, 37.572916666666664, 37.333333333333336, 37.125, 36.916666666666664, 36.75, 36.625, 36.4375, 36.364583333333336, 36.25, 36.125, 36.052083333333336, 35.9375, 35.875, 35.8125]}",app,DEBUG,temperature_automation,2026-09-01 20:20:57.622,1540.238333333333
Pulse experiments,pioreactor01,2026-09-01T14:35:57.684Z,PID output = 0.7840000000000031,app,DEBUG,temperature_automation,2026-09-01 20:20:57.684,1540.238333333333
Pulse experiments,pioreactor01,2026-09-01T14:35:57.688Z,UpdatedHeaterDC: delta_dc=0.7840000000000031,app,INFO,temperature_automation,2026-09-01 20:20:57.688,1540.238333333333
Pulse experiments,pioreactor01,2026-09-01T14:39:24.762Z,"features={'previous_heater_dc': 21.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.403999999999998, 'time_series_of_temp': [41.020833333333336, 40.208333333333336, 39.583333333333336, 39.0625, 38.625, 38.125, 37.8125, 37.510416666666664, 37.302083333333336, 37.083333333333336, 36.875, 36.75, 36.572916666666664, 36.4375, 36.333333333333336, 36.25, 36.135416666666664, 36.0625, 36.0, 35.927083333333336, 35.875]}",app,DEBUG,temperature_automation,2026-09-01 20:24:24.762,1540.295833333333
Pulse experiments,pioreactor01,2026-09-01T14:39:24.901Z,PID output = 1.6899999999999848,app,DEBUG,temperature_automation,2026-09-01 20:24:24.901,1540.295833333333
Pulse experiments,pioreactor01,2026-09-01T14:39:24.905Z,UpdatedHeaterDC: delta_dc=1.6899999999999848,app,INFO,temperature_automation,2026-09-01 20:24:24.905,1540.295833333333
