experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:17:03.762Z,0.2872265625,680,2026-08-18 16:02:03.762,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:08.724Z,0.04265625,415,2026-08-18 16:02:08.724,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.730Z,0.36140625,445,2026-08-18 16:02:08.730,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.734Z,0.4071484375,480,2026-08-18 16:02:08.734,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.740Z,0.4553515625,515,2026-08-18 16:02:08.740,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.745Z,0.51087890625,555,2026-08-18 16:02:08.745,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.753Z,0.5043359375,590,2026-08-18 16:02:08.753,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.759Z,0.49611328125,630,2026-08-18 16:02:08.759,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:08.765Z,0.287265625,680,2026-08-18 16:02:08.765,1199.924722222222
Pulse experiments,pioreactor01,2026-08-18T10:17:13.724Z,0.04283203125,415,2026-08-18 16:02:13.724,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.728Z,0.3621875,445,2026-08-18 16:02:13.728,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.735Z,0.4086328125,480,2026-08-18 16:02:13.735,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.739Z,0.456640625,515,2026-08-18 16:02:13.739,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.746Z,0.5108984375,555,2026-08-18 16:02:13.746,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.750Z,0.50484375,590,2026-08-18 16:02:13.750,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.756Z,0.49591796875,630,2026-08-18 16:02:13.756,1199.926111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:13.759Z,0.2874609375,680,2026-08-18 16:02:13.759,1199.926111111111
