experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T11:14:03.700Z,"features={'previous_heater_dc': 16.77, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.78125, 38.166666666666664, 37.697916666666664, 37.3125, 36.9375, 36.666666666666664, 36.375, 36.15625, 35.9375, 35.75, 35.583333333333336, 35.4375, 35.3125, 35.1875, 35.0625, 34.989583333333336, 34.875, 34.8125, 34.729166666666664, 34.666666666666664, 34.59375]}",app,DEBUG,temperature_automation,2026-09-02 16:59:03.700,1560.873333333333
Pulse experiments,pioreactor01,2026-09-02T11:14:03.776Z,PID output = -0.022000000000024028,app,DEBUG,temperature_automation,2026-09-02 16:59:03.776,1560.873333333333
Pulse experiments,pioreactor01,2026-09-02T11:14:03.779Z,UpdatedHeaterDC: delta_dc=-0.022000000000024028,app,INFO,temperature_automation,2026-09-02 16:59:03.779,1560.873333333333
Pulse experiments,pioreactor01,2026-09-02T11:17:25.825Z,"features={'previous_heater_dc': 16.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.8125, 38.1875, 37.739583333333336, 37.333333333333336, 37.0, 36.6875, 36.4375, 36.1875, 35.958333333333336, 35.770833333333336, 35.614583333333336, 35.458333333333336, 35.3125, 35.197916666666664, 35.125, 35.0, 34.885416666666664, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 17:02:25.825,1560.929444444444
Pulse experiments,pioreactor01,2026-09-02T11:17:25.918Z,PID output = 1.0720000000000285,app,DEBUG,temperature_automation,2026-09-02 17:02:25.918,1560.929444444444
Pulse experiments,pioreactor01,2026-09-02T11:17:25.929Z,UpdatedHeaterDC: delta_dc=1.0720000000000285,app,INFO,temperature_automation,2026-09-02 17:02:25.929,1560.929444444444
Pulse experiments,pioreactor01,2026-09-02T11:20:44.204Z,"features={'previous_heater_dc': 17.82, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.125, 38.489583333333336, 37.989583333333336, 37.5625, 37.208333333333336, 36.875, 36.59375, 36.322916666666664, 36.125, 35.9375, 35.75, 35.5625, 35.4375, 35.3125, 35.1875, 35.0625, 35.0, 34.916666666666664, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 17:05:44.204,1560.984722222222
Pulse experiments,pioreactor01,2026-09-02T11:20:44.304Z,PID output = 0.08799999999999103,app,DEBUG,temperature_automation,2026-09-02 17:05:44.304,1560.984722222222
Pulse experiments,pioreactor01,2026-09-02T11:20:44.311Z,UpdatedHeaterDC: delta_dc=0.08799999999999103,app,INFO,temperature_automation,2026-09-02 17:05:44.311,1560.984722222222
Pulse experiments,pioreactor01,2026-09-02T11:24:03.855Z,"features={'previous_heater_dc': 17.91, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.1875, 38.510416666666664, 38.041666666666664, 37.625, 37.25, 36.895833333333336, 36.625, 36.375, 36.1875, 35.9375, 35.75, 35.614583333333336, 35.46875, 35.34375, 35.25, 35.125, 35.052083333333336, 34.947916666666664, 34.875, 34.8125, 34.75]}",app,DEBUG,temperature_automation,2026-09-02 17:09:03.855,1561.04
Pulse experiments,pioreactor01,2026-09-02T11:24:03.929Z,PID output = 0.723999999999981,app,DEBUG,temperature_automation,2026-09-02 17:09:03.929,1561.04
Pulse experiments,pioreactor01,2026-09-02T11:24:03.933Z,UpdatedHeaterDC: delta_dc=0.723999999999981,app,INFO,temperature_automation,2026-09-02 17:09:03.933,1561.04
Pulse experiments,pioreactor01,2026-09-02T11:27:21.183Z,"features={'previous_heater_dc': 18.63, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.4375, 38.770833333333336, 38.25, 37.822916666666664, 37.4375, 37.125, 36.8125, 36.5625, 36.3125, 36.125, 35.9375, 35.760416666666664, 35.625, 35.5, 35.375, 35.25, 35.166666666666664, 35.0625, 34.989583333333336, 34.90625, 34.833333333333336]}",app,DEBUG,temperature_automation,2026-09-02 17:12:21.183,1561.095
Pulse experiments,pioreactor01,2026-09-02T11:27:21.271Z,PID output = -1.1619999999999835,app,DEBUG,temperature_automation,2026-09-02 17:12:21.271,1561.095
Pulse experiments,pioreactor01,2026-09-02T11:27:21.276Z,UpdatedHeaterDC: delta_dc=-1.1619999999999835,app,INFO,temperature_automation,2026-09-02 17:12:21.276,1561.095
Pulse experiments,pioreactor01,2026-09-02T11:30:45.092Z,"features={'previous_heater_dc': 17.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.25, 38.625, 38.125, 37.71875, 37.375, 37.052083333333336, 36.75, 36.5, 36.302083333333336, 36.114583333333336, 35.9375, 35.75, 35.625, 35.5, 35.375, 35.260416666666664, 35.1875, 35.104166666666664, 35.010416666666664, 34.9375, 34.875]}",app,DEBUG,temperature_automation,2026-09-02 17:15:45.092,1561.151666666667
Pulse experiments,pioreactor01,2026-09-02T11:30:45.170Z,PID output = -0.6079999999999999,app,DEBUG,temperature_automation,2026-09-02 17:15:45.170,1561.151666666667
Pulse experiments,pioreactor01,2026-09-02T11:30:45.179Z,UpdatedHeaterDC: delta_dc=-0.6079999999999999,app,INFO,temperature_automation,2026-09-02 17:15:45.179,1561.151666666667
Pulse experiments,pioreactor01,2026-09-02T11:34:03.834Z,"features={'previous_heater_dc': 16.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.0625, 38.4375, 37.947916666666664, 37.5625, 37.1875, 36.885416666666664, 36.625, 36.395833333333336, 36.1875, 36.0, 35.822916666666664, 35.6875, 35.5625, 35.4375, 35.3125, 35.21875, 35.125, 35.0625, 34.979166666666664, 34.875, 34.8125]}",app,DEBUG,temperature_automation,2026-09-02 17:19:03.834,1561.206666666667
Pulse experiments,pioreactor01,2026-09-02T11:34:03.900Z,PID output = -2.8779999999999943,app,DEBUG,temperature_automation,2026-09-02 17:19:03.900,1561.206666666667
Pulse experiments,pioreactor01,2026-09-02T11:34:03.902Z,UpdatedHeaterDC: delta_dc=-2.8779999999999943,app,INFO,temperature_automation,2026-09-02 17:19:03.902,1561.206666666667
Pulse experiments,pioreactor01,2026-09-02T11:37:21.447Z,"features={'previous_heater_dc': 13.98, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.1875, 37.666666666666664, 37.28125, 36.9375, 36.635416666666664, 36.375, 36.166666666666664, 35.9375, 35.791666666666664, 35.625, 35.5, 35.375, 35.25, 35.125, 35.0625, 34.9375, 34.875, 34.8125, 34.75, 34.6875, 34.625]}",app,DEBUG,temperature_automation,2026-09-02 17:22:21.447,1561.261666666667
Pulse experiments,pioreactor01,2026-09-02T11:37:21.542Z,PID output = 0.5780000000000028,app,DEBUG,temperature_automation,2026-09-02 17:22:21.542,1561.261666666667
Pulse experiments,pioreactor01,2026-09-02T11:37:21.548Z,UpdatedHeaterDC: delta_dc=0.5780000000000028,app,INFO,temperature_automation,2026-09-02 17:22:21.548,1561.261666666667
Pulse experiments,pioreactor01,2026-09-02T11:40:48.822Z,"features={'previous_heater_dc': 14.56, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.291666666666664, 37.75, 37.3125, 36.947916666666664, 36.6875, 36.416666666666664, 36.1875, 35.947916666666664, 35.760416666666664, 35.625, 35.5, 35.333333333333336, 35.25, 35.125, 35.020833333333336, 34.9375, 34.875, 34.8125, 34.6875, 34.625, 34.59375]}",app,DEBUG,temperature_automation,2026-09-02 17:25:48.822,1561.319166666667
Pulse experiments,pioreactor01,2026-09-02T11:40:48.960Z,PID output = -1.7240000000000237,app,DEBUG,temperature_automation,2026-09-02 17:25:48.960,1561.319166666667
Pulse experiments,pioreactor01,2026-09-02T11:40:48.963Z,UpdatedHeaterDC: delta_dc=-1.7240000000000237,app,INFO,temperature_automation,2026-09-02 17:25:48.963,1561.319166666667
Pulse experiments,pioreactor01,2026-09-02T11:44:05.271Z,"features={'previous_heater_dc': 12.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.75, 37.25, 36.90625, 36.614583333333336, 36.364583333333336, 36.125, 35.875, 35.6875, 35.520833333333336, 35.395833333333336, 35.260416666666664, 35.15625, 35.0625, 34.958333333333336, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.552083333333336]}",app,DEBUG,temperature_automation,2026-09-02 17:29:05.271,1561.373888888889
Pulse experiments,pioreactor01,2026-09-02T11:44:05.391Z,PID output = 3.115999999999995,app,DEBUG,temperature_automation,2026-09-02 17:29:05.391,1561.373888888889
Pulse experiments,pioreactor01,2026-09-02T11:44:05.396Z,UpdatedHeaterDC: delta_dc=3.115999999999995,app,INFO,temperature_automation,2026-09-02 17:29:05.396,1561.373888888889
Pulse experiments,pioreactor01,2026-09-02T11:47:23.607Z,"features={'previous_heater_dc': 15.96, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.625, 38.0, 37.625, 37.229166666666664, 36.885416666666664, 36.625, 36.375, 36.166666666666664, 35.9375, 35.802083333333336, 35.625, 35.5, 35.375, 35.25, 35.166666666666664, 35.0625, 35.0, 34.885416666666664, 34.833333333333336, 34.791666666666664, 34.729166666666664]}",app,DEBUG,temperature_automation,2026-09-02 17:32:23.607,1561.428888888889
Pulse experiments,pioreactor01,2026-09-02T11:47:23.691Z,PID output = -1.1619999999999835,app,DEBUG,temperature_automation,2026-09-02 17:32:23.691,1561.428888888889
Pulse experiments,pioreactor01,2026-09-02T11:47:23.698Z,UpdatedHeaterDC: delta_dc=-1.1619999999999835,app,INFO,temperature_automation,2026-09-02 17:32:23.698,1561.428888888889
Pulse experiments,pioreactor01,2026-09-02T11:50:43.807Z,"features={'previous_heater_dc': 14.8, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [38.5, 37.9375, 37.510416666666664, 37.1875, 36.875, 36.614583333333336, 36.375, 36.145833333333336, 35.96875, 35.8125, 35.65625, 35.5, 35.385416666666664, 35.3125, 35.1875, 35.125, 35.041666666666664, 34.958333333333336, 34.875, 34.8125, 34.75]}",app,DEBUG,temperature_automation,2026-09-02 17:35:43.807,1561.484444444445
Pulse experiments,pioreactor01,2026-09-02T11:50:43.900Z,PID output = -2.1919999999999917,app,DEBUG,temperature_automation,2026-09-02 17:35:43.900,1561.484444444445
Pulse experiments,pioreactor01,2026-09-02T11:50:43.906Z,UpdatedHeaterDC: delta_dc=-2.1919999999999917,app,INFO,temperature_automation,2026-09-02 17:35:43.906,1561.484444444445
Pulse experiments,pioreactor01,2026-09-02T11:54:03.759Z,"features={'previous_heater_dc': 12.61, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.40625, 37.0, 36.6875, 36.4375, 36.239583333333336, 36.03125, 35.864583333333336, 35.6875, 35.5625, 35.4375, 35.3125, 35.25, 35.125, 35.0625, 35.0, 34.927083333333336, 34.84375, 34.8125, 34.75, 34.6875]}",app,DEBUG,temperature_automation,2026-09-02 17:39:03.759,1561.54
Pulse experiments,pioreactor01,2026-09-02T11:54:03.831Z,PID output = -3.1619999999999973,app,DEBUG,temperature_automation,2026-09-02 17:39:03.831,1561.54
Pulse experiments,pioreactor01,2026-09-02T11:54:03.835Z,UpdatedHeaterDC: delta_dc=-3.1619999999999973,app,INFO,temperature_automation,2026-09-02 17:39:03.835,1561.54
Pulse experiments,pioreactor01,2026-09-02T11:57:25.927Z,"features={'previous_heater_dc': 9.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.9375, 36.5625, 36.3125, 36.083333333333336, 35.875, 35.6875, 35.5625, 35.4375, 35.3125, 35.1875, 35.072916666666664, 35.0, 34.9375, 34.864583333333336, 34.8125, 34.739583333333336, 34.6875, 34.625, 34.59375, 34.5625, 34.5]}",app,DEBUG,temperature_automation,2026-09-02 17:42:25.927,1561.596111111111
Pulse experiments,pioreactor01,2026-09-02T11:57:26.054Z,PID output = 0.0380000000000178,app,DEBUG,temperature_automation,2026-09-02 17:42:26.054,1561.596388888889
Pulse experiments,pioreactor01,2026-09-02T11:57:26.063Z,UpdatedHeaterDC: delta_dc=0.0380000000000178,app,INFO,temperature_automation,2026-09-02 17:42:26.063,1561.596388888889
Pulse experiments,pioreactor01,2026-09-02T12:00:45.236Z,"features={'previous_heater_dc': 9.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.833333333333336, 36.5, 36.229166666666664, 36.0, 35.8125, 35.635416666666664, 35.489583333333336, 35.364583333333336, 35.239583333333336, 35.125, 35.052083333333336, 34.9375, 34.875, 34.8125, 34.75, 34.677083333333336, 34.625, 34.5625, 34.5, 34.5, 34.4375]}",app,DEBUG,temperature_automation,2026-09-02 17:45:45.236,1561.651666666667
Pulse experiments,pioreactor01,2026-09-02T12:00:45.303Z,PID output = -0.7060000000000116,app,DEBUG,temperature_automation,2026-09-02 17:45:45.303,1561.651666666667
Pulse experiments,pioreactor01,2026-09-02T12:00:45.309Z,UpdatedHeaterDC: delta_dc=-0.7060000000000116,app,INFO,temperature_automation,2026-09-02 17:45:45.309,1561.651666666667
Pulse experiments,pioreactor01,2026-09-02T12:04:06.013Z,"features={'previous_heater_dc': 8.78, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.5625, 36.25, 36.0, 35.791666666666664, 35.614583333333336, 35.4375, 35.3125, 35.1875, 35.0625, 34.947916666666664, 34.875, 34.8125, 34.729166666666664, 34.65625, 34.625, 34.5625, 34.5, 34.458333333333336, 34.4375, 34.375, 34.333333333333336]}",app,DEBUG,temperature_automation,2026-09-02 17:49:06.013,1561.7075
Pulse experiments,pioreactor01,2026-09-02T12:04:06.128Z,PID output = 0.5760000000000076,app,DEBUG,temperature_automation,2026-09-02 17:49:06.128,1561.7075
Pulse experiments,pioreactor01,2026-09-02T12:04:06.139Z,UpdatedHeaterDC: delta_dc=0.5760000000000076,app,INFO,temperature_automation,2026-09-02 17:49:06.139,1561.7075
Pulse experiments,pioreactor01,2026-09-02T12:07:24.648Z,"features={'previous_heater_dc': 9.36, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.677083333333336, 36.3125, 36.0625, 35.875, 35.6875, 35.5, 35.354166666666664, 35.239583333333336, 35.125, 35.0, 34.875, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.46875, 34.4375, 34.375, 34.354166666666664]}",app,DEBUG,temperature_automation,2026-09-02 17:52:24.648,1561.7625
Pulse experiments,pioreactor01,2026-09-02T12:07:24.726Z,PID output = 0.6180000000000078,app,DEBUG,temperature_automation,2026-09-02 17:52:24.726,1561.7625
Pulse experiments,pioreactor01,2026-09-02T12:07:24.731Z,UpdatedHeaterDC: delta_dc=0.6180000000000078,app,INFO,temperature_automation,2026-09-02 17:52:24.731,1561.7625
Pulse experiments,pioreactor01,2026-09-02T12:08:25.914Z,Adding 0.5 mL media.,app,INFO,dosing_automation,2026-09-02 17:53:25.914,1561.779444444444
Pulse experiments,pioreactor01,2026-09-02T12:08:25.960Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 17:53:25.960,1561.779444444444
Pulse experiments,pioreactor01,2026-09-02T12:08:30.300Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-02 17:53:30.300,1561.780833333333
Pulse experiments,pioreactor01,2026-09-02T12:08:35.453Z,Removing 0.5 mL waste.,app,INFO,dosing_automation,2026-09-02 17:53:35.453,1561.782222222222
Pulse experiments,pioreactor01,2026-09-02T12:08:35.471Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 17:53:35.471,1561.782222222222
Pulse experiments,pioreactor01,2026-09-02T12:08:38.607Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 17:53:38.607,1561.783055555556
Pulse experiments,pioreactor01,2026-09-02T12:08:38.740Z,Removing 1.0 mL waste.,app,INFO,dosing_automation,2026-09-02 17:53:38.740,1561.783055555556
Pulse experiments,pioreactor01,2026-09-02T12:08:38.747Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-02 17:53:38.747,1561.783055555556
Pulse experiments,pioreactor01,2026-09-02T12:08:44.969Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-02 17:53:44.969,1561.784722222222
Pulse experiments,pioreactor01,2026-09-02T12:08:45.071Z,DilutionEvent: exchanged 0.5mL,app,INFO,dosing_automation,2026-09-02 17:53:45.071,1561.785
Pulse experiments,pioreactor01,2026-09-02T12:10:40.080Z,"features={'previous_heater_dc': 9.98, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.233025529499999, 'time_series_of_temp': [36.8125, 36.4375, 36.177083333333336, 35.9375, 35.729166666666664, 35.510416666666664, 35.375, 35.25, 35.125, 35.0, 34.875, 34.8125, 34.739583333333336, 34.625, 34.583333333333336, 34.520833333333336, 34.479166666666664, 34.427083333333336, 34.375, 34.322916666666664, 34.302083333333336]}",app,DEBUG,temperature_automation,2026-09-02 17:55:40.080,1561.816944444445
Pulse experiments,pioreactor01,2026-09-02T12:10:40.181Z,PID output = 0.3339999999999847,app,DEBUG,temperature_automation,2026-09-02 17:55:40.181,1561.816944444445
Pulse experiments,pioreactor01,2026-09-02T12:10:40.184Z,UpdatedHeaterDC: delta_dc=0.3339999999999847,app,INFO,temperature_automation,2026-09-02 17:55:40.184,1561.816944444445
Pulse experiments,pioreactor01,2026-09-02T12:14:05.685Z,"features={'previous_heater_dc': 10.31, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.916666666666664, 36.53125, 36.25, 36.0, 35.8125, 35.614583333333336, 35.4375, 35.3125, 35.1875, 35.0625, 34.9375, 34.8125, 34.75, 34.6875, 34.625, 34.5625, 34.5, 34.447916666666664, 34.4375, 34.375, 34.3125]}",app,DEBUG,temperature_automation,2026-09-02 17:59:05.685,1561.873888888889
Pulse experiments,pioreactor01,2026-09-02T12:14:05.790Z,PID output = 0.6799999999999855,app,DEBUG,temperature_automation,2026-09-02 17:59:05.790,1561.873888888889
Pulse experiments,pioreactor01,2026-09-02T12:14:05.795Z,UpdatedHeaterDC: delta_dc=0.6799999999999855,app,INFO,temperature_automation,2026-09-02 17:59:05.795,1561.873888888889
