experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T09:40:12.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:25:12.967,4929.378611111111
Demo experiment,pioreactor01,2026-04-24T09:40:13.467Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:25:13.467,4929.378888888888
Demo experiment,pioreactor01,2026-04-24T09:40:20.637Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:20.637,4929.380833333334
Demo experiment,pioreactor01,2026-04-24T09:40:21.138Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:21.138,4929.381111111111
Demo experiment,pioreactor01,2026-04-24T09:40:21.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:21.639,4929.381111111111
Demo experiment,pioreactor01,2026-04-24T09:40:22.139Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:22.139,4929.381388888889
Demo experiment,pioreactor01,2026-04-24T09:40:22.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:22.640,4929.381388888889
Demo experiment,pioreactor01,2026-04-24T09:40:23.140Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:23.140,4929.381666666667
Demo experiment,pioreactor01,2026-04-24T09:40:23.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:23.641,4929.381666666667
Demo experiment,pioreactor01,2026-04-24T09:40:24.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:24.142,4929.381944444444
Demo experiment,pioreactor01,2026-04-24T09:40:24.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:24.643,4929.381944444444
Demo experiment,pioreactor01,2026-04-24T09:40:25.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:25.143,4929.382222222222
Demo experiment,pioreactor01,2026-04-24T09:40:25.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:25:25.644,4929.382222222222
Demo experiment,pioreactor01,2026-04-24T09:40:26.144Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 15:25:26.144,4929.3825
Demo experiment,pioreactor01,2026-04-24T09:45:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:10.466,4929.461388888889
Demo experiment,pioreactor01,2026-04-24T09:45:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:10.967,4929.461388888889
Demo experiment,pioreactor01,2026-04-24T09:45:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:11.467,4929.461666666667
Demo experiment,pioreactor01,2026-04-24T09:45:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:11.968,4929.461666666667
Demo experiment,pioreactor01,2026-04-24T09:45:12.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:12.469,4929.461944444444
Demo experiment,pioreactor01,2026-04-24T09:45:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:30:12.970,4929.461944444444
Demo experiment,pioreactor01,2026-04-24T09:45:13.470Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:30:13.470,4929.462222222222
Demo experiment,pioreactor01,2026-04-24T09:45:20.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:20.641,4929.464166666667
Demo experiment,pioreactor01,2026-04-24T09:45:21.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:21.141,4929.464444444445
Demo experiment,pioreactor01,2026-04-24T09:45:21.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:21.642,4929.464444444445
Demo experiment,pioreactor01,2026-04-24T09:45:22.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:22.143,4929.464722222222
Demo experiment,pioreactor01,2026-04-24T09:45:22.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:22.643,4929.464722222222
Demo experiment,pioreactor01,2026-04-24T09:45:23.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:23.144,4929.465
Demo experiment,pioreactor01,2026-04-24T09:45:23.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:23.644,4929.465
Demo experiment,pioreactor01,2026-04-24T09:45:24.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:24.145,4929.465277777777
Demo experiment,pioreactor01,2026-04-24T09:45:24.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:24.646,4929.465277777777
Demo experiment,pioreactor01,2026-04-24T09:45:25.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:30:25.146,4929.465555555556
Demo experiment,pioreactor01,2026-04-24T09:45:25.647Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 15:30:25.647,4929.465555555556
Demo experiment,pioreactor01,2026-04-24T09:50:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:10.466,4929.544722222222
Demo experiment,pioreactor01,2026-04-24T09:50:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:10.966,4929.544722222222
Demo experiment,pioreactor01,2026-04-24T09:50:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:11.467,4929.545
Demo experiment,pioreactor01,2026-04-24T09:50:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:11.967,4929.545
Demo experiment,pioreactor01,2026-04-24T09:50:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:12.468,4929.545277777778
Demo experiment,pioreactor01,2026-04-24T09:50:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:35:12.969,4929.545277777778
Demo experiment,pioreactor01,2026-04-24T09:50:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:35:13.469,4929.545555555555
Demo experiment,pioreactor01,2026-04-24T09:50:20.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:20.640,4929.5475
Demo experiment,pioreactor01,2026-04-24T09:50:21.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:21.141,4929.547777777778
Demo experiment,pioreactor01,2026-04-24T09:50:21.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:21.642,4929.547777777778
Demo experiment,pioreactor01,2026-04-24T09:50:22.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:22.142,4929.548055555556
Demo experiment,pioreactor01,2026-04-24T09:50:22.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:22.643,4929.548055555556
Demo experiment,pioreactor01,2026-04-24T09:50:23.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:35:23.144,4929.548333333333
Demo experiment,pioreactor01,2026-04-24T09:50:23.644Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 15:35:23.644,4929.548333333333
Demo experiment,pioreactor01,2026-04-24T09:55:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:10.468,4929.628055555556
Demo experiment,pioreactor01,2026-04-24T09:55:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:10.969,4929.628055555556
Demo experiment,pioreactor01,2026-04-24T09:55:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:11.469,4929.628333333333
Demo experiment,pioreactor01,2026-04-24T09:55:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:11.970,4929.628333333333
Demo experiment,pioreactor01,2026-04-24T09:55:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:12.471,4929.628611111111
Demo experiment,pioreactor01,2026-04-24T09:55:12.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:40:12.972,4929.628611111111
Demo experiment,pioreactor01,2026-04-24T09:55:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:40:13.472,4929.628888888888
Demo experiment,pioreactor01,2026-04-24T09:55:20.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:40:20.642,4929.630833333334
Demo experiment,pioreactor01,2026-04-24T09:55:21.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:40:21.143,4929.631111111111
Demo experiment,pioreactor01,2026-04-24T09:55:21.644Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 15:40:21.644,4929.631111111111
Demo experiment,pioreactor01,2026-04-24T10:00:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:10.465,4929.711388888889
Demo experiment,pioreactor01,2026-04-24T10:00:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:10.966,4929.711388888889
Demo experiment,pioreactor01,2026-04-24T10:00:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:11.466,4929.711666666667
Demo experiment,pioreactor01,2026-04-24T10:00:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:11.967,4929.711666666667
Demo experiment,pioreactor01,2026-04-24T10:00:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:12.468,4929.711944444444
Demo experiment,pioreactor01,2026-04-24T10:00:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:45:12.968,4929.711944444444
Demo experiment,pioreactor01,2026-04-24T10:00:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:45:13.469,4929.712222222222
Demo experiment,pioreactor01,2026-04-24T10:00:20.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:45:20.641,4929.714166666667
Demo experiment,pioreactor01,2026-04-24T10:00:21.141Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 15:45:21.141,4929.714444444445
Demo experiment,pioreactor01,2026-04-24T10:05:10.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:10.470,4929.794722222222
Demo experiment,pioreactor01,2026-04-24T10:05:10.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:10.971,4929.794722222222
Demo experiment,pioreactor01,2026-04-24T10:05:11.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:11.471,4929.795
Demo experiment,pioreactor01,2026-04-24T10:05:11.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:11.972,4929.795
Demo experiment,pioreactor01,2026-04-24T10:05:12.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:12.473,4929.795277777778
Demo experiment,pioreactor01,2026-04-24T10:05:12.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:50:12.973,4929.795277777778
Demo experiment,pioreactor01,2026-04-24T10:05:13.474Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:50:13.474,4929.795555555555
Demo experiment,pioreactor01,2026-04-24T10:05:20.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:50:20.652,4929.7975
Demo experiment,pioreactor01,2026-04-24T10:05:21.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:50:21.153,4929.797777777778
Demo experiment,pioreactor01,2026-04-24T10:05:21.653Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 15:50:21.653,4929.797777777778
Demo experiment,pioreactor01,2026-04-24T10:10:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:10.468,4929.878055555556
Demo experiment,pioreactor01,2026-04-24T10:10:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:10.968,4929.878055555556
Demo experiment,pioreactor01,2026-04-24T10:10:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:11.469,4929.878333333333
Demo experiment,pioreactor01,2026-04-24T10:10:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:11.969,4929.878333333333
Demo experiment,pioreactor01,2026-04-24T10:10:12.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:12.470,4929.878611111111
Demo experiment,pioreactor01,2026-04-24T10:10:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 15:55:12.971,4929.878611111111
Demo experiment,pioreactor01,2026-04-24T10:10:13.471Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 15:55:13.471,4929.878888888888
Demo experiment,pioreactor01,2026-04-24T10:10:20.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:20.647,4929.880833333334
Demo experiment,pioreactor01,2026-04-24T10:10:21.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:21.147,4929.881111111111
Demo experiment,pioreactor01,2026-04-24T10:10:21.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:21.648,4929.881111111111
Demo experiment,pioreactor01,2026-04-24T10:10:22.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:22.148,4929.881388888889
Demo experiment,pioreactor01,2026-04-24T10:10:22.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:22.649,4929.881388888889
Demo experiment,pioreactor01,2026-04-24T10:10:23.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 15:55:23.150,4929.881666666667
Demo experiment,pioreactor01,2026-04-24T10:10:23.650Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 15:55:23.650,4929.881666666667
Demo experiment,pioreactor01,2026-04-24T10:15:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:10.467,4929.961388888889
Demo experiment,pioreactor01,2026-04-24T10:15:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:10.968,4929.961388888889
Demo experiment,pioreactor01,2026-04-24T10:15:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:11.469,4929.961666666667
Demo experiment,pioreactor01,2026-04-24T10:15:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:11.969,4929.961666666667
Demo experiment,pioreactor01,2026-04-24T10:15:12.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:12.470,4929.961944444444
Demo experiment,pioreactor01,2026-04-24T10:15:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:00:12.971,4929.961944444444
Demo experiment,pioreactor01,2026-04-24T10:15:13.471Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:00:13.471,4929.962222222222
Demo experiment,pioreactor01,2026-04-24T10:15:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:20.638,4929.964166666667
Demo experiment,pioreactor01,2026-04-24T10:15:21.138Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:21.138,4929.964444444445
Demo experiment,pioreactor01,2026-04-24T10:15:21.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:21.639,4929.964444444445
Demo experiment,pioreactor01,2026-04-24T10:15:22.139Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:22.139,4929.964722222222
Demo experiment,pioreactor01,2026-04-24T10:15:22.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:22.640,4929.964722222222
Demo experiment,pioreactor01,2026-04-24T10:15:23.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:23.141,4929.965
Demo experiment,pioreactor01,2026-04-24T10:15:23.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:23.641,4929.965
Demo experiment,pioreactor01,2026-04-24T10:15:24.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:24.142,4929.965277777777
Demo experiment,pioreactor01,2026-04-24T10:15:24.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:24.643,4929.965277777777
Demo experiment,pioreactor01,2026-04-24T10:15:25.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:00:25.143,4929.965555555556
Demo experiment,pioreactor01,2026-04-24T10:15:25.644Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 16:00:25.644,4929.965555555556
Demo experiment,pioreactor01,2026-04-24T10:20:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:10.467,4930.044722222222
Demo experiment,pioreactor01,2026-04-24T10:20:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:10.967,4930.044722222222
Demo experiment,pioreactor01,2026-04-24T10:20:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:11.468,4930.045
Demo experiment,pioreactor01,2026-04-24T10:20:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:11.969,4930.045
Demo experiment,pioreactor01,2026-04-24T10:20:12.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:12.469,4930.045277777778
Demo experiment,pioreactor01,2026-04-24T10:20:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:05:12.970,4930.045277777778
Demo experiment,pioreactor01,2026-04-24T10:20:13.470Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:05:13.470,4930.045555555555
Demo experiment,pioreactor01,2026-04-24T10:20:20.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:20.648,4930.0475
Demo experiment,pioreactor01,2026-04-24T10:20:21.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:21.148,4930.047777777778
Demo experiment,pioreactor01,2026-04-24T10:20:21.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:21.649,4930.047777777778
Demo experiment,pioreactor01,2026-04-24T10:20:22.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:22.149,4930.048055555556
Demo experiment,pioreactor01,2026-04-24T10:20:22.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:22.650,4930.048055555556
Demo experiment,pioreactor01,2026-04-24T10:20:23.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:23.151,4930.048333333333
Demo experiment,pioreactor01,2026-04-24T10:20:23.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:23.651,4930.048333333333
Demo experiment,pioreactor01,2026-04-24T10:20:24.152Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:24.152,4930.048611111111
Demo experiment,pioreactor01,2026-04-24T10:20:24.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:24.653,4930.048611111111
Demo experiment,pioreactor01,2026-04-24T10:20:25.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:25.153,4930.048888888889
Demo experiment,pioreactor01,2026-04-24T10:20:25.654Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:05:25.654,4930.048888888889
Demo experiment,pioreactor01,2026-04-24T10:20:26.154Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 16:05:26.154,4930.049166666667
Demo experiment,pioreactor01,2026-04-24T10:25:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:10.466,4930.128055555556
Demo experiment,pioreactor01,2026-04-24T10:25:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:10.966,4930.128055555556
Demo experiment,pioreactor01,2026-04-24T10:25:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:11.467,4930.128333333333
Demo experiment,pioreactor01,2026-04-24T10:25:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:11.967,4930.128333333333
Demo experiment,pioreactor01,2026-04-24T10:25:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:12.468,4930.128611111111
Demo experiment,pioreactor01,2026-04-24T10:25:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:10:12.968,4930.128611111111
Demo experiment,pioreactor01,2026-04-24T10:25:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:10:13.469,4930.128888888888
Demo experiment,pioreactor01,2026-04-24T10:25:20.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:20.644,4930.130833333334
Demo experiment,pioreactor01,2026-04-24T10:25:21.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:21.144,4930.131111111111
Demo experiment,pioreactor01,2026-04-24T10:25:21.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:21.645,4930.131111111111
Demo experiment,pioreactor01,2026-04-24T10:25:22.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:22.146,4930.131388888889
Demo experiment,pioreactor01,2026-04-24T10:25:22.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:22.647,4930.131388888889
Demo experiment,pioreactor01,2026-04-24T10:25:23.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:23.147,4930.131666666667
Demo experiment,pioreactor01,2026-04-24T10:25:23.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:23.648,4930.131666666667
Demo experiment,pioreactor01,2026-04-24T10:25:24.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:24.148,4930.131944444444
Demo experiment,pioreactor01,2026-04-24T10:25:24.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:24.649,4930.131944444444
Demo experiment,pioreactor01,2026-04-24T10:25:25.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:10:25.150,4930.132222222222
Demo experiment,pioreactor01,2026-04-24T10:25:25.650Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 16:10:25.650,4930.132222222222
Demo experiment,pioreactor01,2026-04-24T10:30:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:10.465,4930.211388888889
Demo experiment,pioreactor01,2026-04-24T10:30:10.965Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:10.965,4930.211388888889
Demo experiment,pioreactor01,2026-04-24T10:30:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:11.466,4930.211666666667
Demo experiment,pioreactor01,2026-04-24T10:30:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:11.967,4930.211666666667
Demo experiment,pioreactor01,2026-04-24T10:30:12.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:12.467,4930.211944444444
Demo experiment,pioreactor01,2026-04-24T10:30:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:15:12.968,4930.211944444444
Demo experiment,pioreactor01,2026-04-24T10:30:13.468Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:15:13.468,4930.212222222222
Demo experiment,pioreactor01,2026-04-24T10:30:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:20.638,4930.214166666667
Demo experiment,pioreactor01,2026-04-24T10:30:21.139Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:21.139,4930.214444444445
Demo experiment,pioreactor01,2026-04-24T10:30:21.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:21.640,4930.214444444445
Demo experiment,pioreactor01,2026-04-24T10:30:22.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:22.142,4930.214722222222
Demo experiment,pioreactor01,2026-04-24T10:30:22.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:22.642,4930.214722222222
Demo experiment,pioreactor01,2026-04-24T10:30:23.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:15:23.143,4930.215
Demo experiment,pioreactor01,2026-04-24T10:30:23.643Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 16:15:23.643,4930.215
Demo experiment,pioreactor01,2026-04-24T10:35:10.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:10.471,4930.294722222222
Demo experiment,pioreactor01,2026-04-24T10:35:10.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:10.972,4930.294722222222
Demo experiment,pioreactor01,2026-04-24T10:35:11.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:11.472,4930.295
Demo experiment,pioreactor01,2026-04-24T10:35:11.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:11.974,4930.295
Demo experiment,pioreactor01,2026-04-24T10:35:12.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:12.475,4930.295277777778
Demo experiment,pioreactor01,2026-04-24T10:35:12.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:20:12.975,4930.295277777778
Demo experiment,pioreactor01,2026-04-24T10:35:13.476Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:20:13.476,4930.295555555555
Demo experiment,pioreactor01,2026-04-24T10:35:20.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:20:20.647,4930.2975
Demo experiment,pioreactor01,2026-04-24T10:35:21.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:20:21.148,4930.297777777778
Demo experiment,pioreactor01,2026-04-24T10:35:21.648Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 16:20:21.648,4930.297777777778
Demo experiment,pioreactor01,2026-04-24T10:40:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:10.466,4930.378055555556
Demo experiment,pioreactor01,2026-04-24T10:40:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:10.967,4930.378055555556
