norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.2392725,0.024401043,711.3229,0.2562461,0.32037815,0.19197252,0.039633494,0.33403438,0.3730818,0.42094442,0.47144112,0.466553,0.45848107,0.26464435,2026-08-23 01:25:00+00:00,0.5177846844978136,-0.0088152738158305,790.8
1.2304909,0.024423283,712.0325,0.25660512,0.32064125,0.19180919,0.03959351,0.3336528,0.37264475,0.42043513,0.47092217,0.46598914,0.45796084,0.26431516,2026-08-23 01:30:00+00:00,0.516035978393807,-0.0077088946445789,779.8
1.2626041,0.024375133,711.325,0.2554373,0.32000732,0.19226886,0.039669067,0.33429384,0.37339842,0.42130923,0.47188598,0.46697694,0.45891213,0.26492205,2026-08-23 01:35:00+00:00,0.5154028412548947,-0.0096749509859824,774.1
1.3011132,0.024318594,710.46277,0.25403136,0.3192395,0.19282597,0.03976049,0.3350717,0.37431192,0.4223691,0.47304976,0.46817642,0.46006313,0.26565948,2026-08-23 01:40:00+00:00,0.5144771918956316,-0.012879367110228,774.1
1.2900625,0.024326023,710.8198,0.2544796,0.3195182,0.19262591,0.039727956,0.33477867,0.37397534,0.42197666,0.4726557,0.4677185,0.45965305,0.2653737,2026-08-23 01:45:00+00:00,0.5144161126462857,-0.0097028407290357,768.9
1.3030509,0.024302244,710.58795,0.25402945,0.31929058,0.19279242,0.03975542,0.3350036,0.3742435,0.42228684,0.473016,0.4680621,0.45999837,0.26558262,2026-08-23 01:50:00+00:00,0.5136138175994067,-0.0119681901579491,772.4
1.3269823,0.024264194,710.0893,0.2531709,0.318833,0.19312559,0.039810117,0.33546364,0.3747861,0.42291594,0.47371903,0.4687694,0.46068665,0.26601595,2026-08-23 01:55:00+00:00,0.5134476653871186,-0.0100995975147457,767.6
1.3361473,0.024245124,709.9547,0.2528652,0.31868777,0.19323272,0.039827835,0.335604,0.37495565,0.42311162,0.4739574,0.4689819,0.46090916,0.2661438,2026-08-23 02:00:00+00:00,0.5131805678477719,-0.0092724164734385,770.8
1.3951201,0.02416146,708.6016,0.250699,0.31749362,0.19410089,0.039969824,0.33681738,0.3763778,0.42476293,0.47575873,0.47085473,0.4626959,0.26729608,2026-08-23 02:05:00+00:00,0.5052066216030517,-0.0087884223112413,770.9
1.3731475,0.024175972,708.70123,0.2515168,0.3179112,0.19377285,0.03992967,0.33649907,0.376002,0.4243244,0.4752817,0.4703318,0.4622046,0.26695386,2026-08-23 02:10:00+00:00,0.5007285900888814,-0.0094966521595762,760.6
1.4088465,0.024122627,707.921,0.25022256,0.3172096,0.19428453,0.040013377,0.33720878,0.37683648,0.4252923,0.4763511,0.47142482,0.46325678,0.2676252,2026-08-23 02:15:00+00:00,0.5005582582587069,-0.0082872344101034,769.5
1.4186709,0.024102394,707.7765,0.24989516,0.31705374,0.19439997,0.04003239,0.3373597,0.37701848,0.4255024,0.47660688,0.47165316,0.46349525,0.26776263,2026-08-23 02:20:00+00:00,0.500001284600322,-0.0098184491045254,775.9
1.4137263,0.02410101,707.9949,0.2501196,0.3172095,0.19428886,0.040014464,0.3371914,0.37682787,0.4252796,0.47639805,0.4713876,0.46326917,0.2675951,2026-08-23 02:25:00+00:00,0.4994317137675893,-0.0107280681620357,779.6
1.4202875,0.02408471,707.93353,0.24991535,0.3171241,0.1943532,0.040025145,0.33726987,0.3769255,0.42539167,0.4765495,0.47150373,0.46340284,0.26766318,2026-08-23 02:30:00+00:00,0.4995199733822069,-0.0075442406731034,774.2
1.4292629,0.024065174,707.81494,0.24962175,0.3169888,0.1944539,0.040041752,0.33739927,0.37708265,0.42557287,0.4767758,0.47169852,0.46361092,0.26777974,2026-08-23 02:35:00+00:00,0.4995517913877192,-0.0056016370744385,778.7
1.4654175,0.02401055,707.0344,0.2483151,0.31628284,0.19497006,0.040126026,0.33811277,0.37792164,0.42654637,0.47785404,0.4727966,0.4646696,0.2684537,2026-08-23 02:40:00+00:00,0.4986604978365893,-0.0088801094090892,779.0
1.5075574,0.023948077,706.1108,0.24678653,0.31545243,0.19557765,0.04022508,0.33895347,0.37890935,0.42769274,0.47911882,0.47409138,0.46591374,0.2692488,2026-08-23 02:45:00+00:00,0.4884448306778393,-0.0096204592770714,781.2
1.504951,0.023929028,705.2671,0.24684696,0.315394,0.19557557,0.04025143,0.3392384,0.37923357,0.4280627,0.4795019,0.4744723,0.4662694,0.26944885,2026-08-23 02:50:00+00:00,0.4838282549187931,-0.0102954978426896,778.5
1.5363863,0.023880789,704.6075,0.24572086,0.31479123,0.19601835,0.040323604,0.33984667,0.37995026,0.42889315,0.48042962,0.47540691,0.4671742,0.2700222,2026-08-23 02:55:00+00:00,0.4835123886051355,-0.0094283511365423,783.8
1.575846,0.023822235,703.7551,0.24429739,0.3140215,0.19658382,0.040415626,0.3406259,0.3808668,0.42995563,0.48160797,0.4766057,0.46832776,0.2707586,2026-08-23 03:00:00+00:00,0.4830499124418772,-0.0102242192358947,779.2
1.5919547,0.023793116,703.47424,0.2437439,0.31374264,0.19679068,0.04044936,0.34090185,0.38119537,0.43033573,0.482052,0.47702616,0.46874985,0.2710141,2026-08-23 03:05:00+00:00,0.4826641317744,-0.01006172340495,770.3
1.6145778,0.02375559,703.03705,0.24294907,0.3133284,0.1970969,0.04049918,0.34131643,0.3816859,0.4309039,0.48269925,0.47766078,0.4693737,0.27140176,2026-08-23 03:10:00+00:00,0.4821462716929123,-0.010751294521,772.8
1.6523452,0.023698695,702.23444,0.24159223,0.31259808,0.19763516,0.04058657,0.34205472,0.3825548,0.43191138,0.48382047,0.4787958,0.4704684,0.27209818,2026-08-23 03:15:00+00:00,0.4820124485904386,-0.0090556039544736,768.3
1.6728427,0.023663538,701.85425,0.24087867,0.31223089,0.19790769,0.040630832,0.34242076,0.38298872,0.432414,0.48439837,0.47935498,0.4710222,0.272439,2026-08-23 03:20:00+00:00,0.4820121806892333,-0.0071103066737666,764.8
1.6943119,0.023626989,701.453,0.24013007,0.3118446,0.19819452,0.040677376,0.3428062,0.38344538,0.43294308,0.48500547,0.479944,0.47160444,0.27279812,2026-08-23 03:25:00+00:00,0.4744444607936207,-0.0068348154751724,766.0
1.6892173,0.023622716,701.1432,0.24030162,0.3119031,0.19813311,0.040680815,0.34285995,0.38350612,0.4330074,0.48507863,0.47999525,0.47165662,0.2728137,2026-08-23 03:30:00+00:00,0.4700426401762982,-0.007421688482228,771.5
1.7168033,0.023578491,700.5966,0.23932797,0.31139082,0.19851299,0.040742386,0.3433746,0.38411397,0.43371153,0.48587602,0.48078364,0.4724265,0.27329603,2026-08-23 03:35:00+00:00,0.46908626636095,-0.0113321190135833,773.5
1.7560322,0.02351943,699.77094,0.23792341,0.31063655,0.19907142,0.040832754,0.34413725,0.3850117,0.4347521,0.48703712,0.48195514,0.47355673,0.2740147,2026-08-23 03:40:00+00:00,0.4693147550295849,-0.006046490449566,782.0
1.7840914,0.023474265,699.21906,0.2369348,0.31011724,0.19945753,0.040895194,0.34465876,0.38562766,0.43546584,0.48784634,0.4827537,0.474337,0.27450296,2026-08-23 03:45:00+00:00,0.4698875903598305,-0.0003118025524745,786.6
1.8207693,0.02341806,698.4618,0.23562782,0.30941933,0.19997583,0.040978897,0.34536323,0.3864575,0.4364279,0.4889243,0.48383483,0.47538316,0.27516544,2026-08-23 03:50:00+00:00,0.4694641263839661,-0.0029104030138305,797.6
1.8808088,0.023332225,697.1443,0.2334563,0.30823544,0.20085382,0.041120447,0.34656584,0.3878698,0.43806598,0.49073297,0.48568577,0.47715282,0.2763026,2026-08-23 03:55:00+00:00,0.469118780509931,-0.0042379413396551,806.3
1.9678007,0.023212224,695.18286,0.23028864,0.30649164,0.20214817,0.041328683,0.34834227,0.38995355,0.44048315,0.4933843,0.48842362,0.47975594,0.27798617,2026-08-23 04:00:00+00:00,0.46878752111825,-0.005168455506375,802.4
1.8846617,0.023306493,697.32306,0.23342566,0.30829778,0.20081626,0.041114453,0.34647873,0.38778067,0.437961,0.49070227,0.48553437,0.4770742,0.27619922,2026-08-23 04:05:00+00:00,0.4641366632227759,-0.0070794552672068,802.2
1.956619,0.02321697,696.11194,0.23080516,0.30688602,0.20188007,0.041272104,0.34780166,0.38933232,0.4397726,0.49267426,0.4876075,0.47904092,0.2774877,2026-08-23 04:10:00+00:00,0.462266102545661,-0.0073126880528305,789.1
2.01397,0.023133246,694.8743,0.2287381,0.3057636,0.20271619,0.04140634,0.34893975,0.39066923,0.44132468,0.49439186,0.48935825,0.48071864,0.27856126,2026-08-23 04:15:00+00:00,0.462320041456983,-0.0052373064165593,788.7
1.9941528,0.023147427,695.4939,0.22953135,0.30625203,0.20235908,0.041348983,0.3484272,0.39007616,0.44063568,0.49369138,0.48855653,0.47999862,0.27806216,2026-08-23 04:20:00+00:00,0.4626101634493454,-0.0021310065433818,786.7
1.9743854,0.023161374,696.1147,0.23032372,0.30674067,0.20200208,0.04129163,0.3479142,0.38948292,0.4399463,0.49299133,0.48775417,0.47927865,0.27756253,2026-08-23 04:25:00+00:00,0.4631065594107241,0.0020013763948103,737.7
1.8754804,0.023275822,698.6406,0.2340498,0.30888143,0.20042376,0.041037906,0.34570783,0.38691196,0.436959,0.4898133,0.48433515,0.4761011,0.27544966,2026-08-23 04:30:00+00:00,0.4635180475416607,0.0042514399226428,677.1
1.7878715,0.023375766,700.90015,0.23735975,0.31078878,0.19902155,0.040812086,0.34374014,0.38462186,0.43429685,0.4869884,0.48128644,0.47327214,0.2735637,2026-08-23 04:35:00+00:00,0.4637275127738245,0.0046356583412807,635.5
1.7845507,0.023368318,701.1317,0.23754519,0.31093782,0.1989165,0.040795214,0.34357435,0.3844357,0.43407953,0.48680037,0.4810213,0.473059,0.27339458,2026-08-23 04:40:00+00:00,0.4636130838498928,0.0030986466906607,606.9
1.7838497,0.023357332,701.30273,0.2376345,0.3110335,0.19885089,0.040784698,0.343463,0.38431323,0.43393624,0.4866929,0.48084024,0.47292542,0.2732772,2026-08-23 04:45:00+00:00,0.4610112363812711,0.0023043365593728,565.3
1.8387357,0.023295058,700.98285,0.2356485,0.3100355,0.19963259,0.04088352,0.34424555,0.38523632,0.4350293,0.48789653,0.4821052,0.4741448,0.27408442,2026-08-23 04:50:00+00:00,0.4597911538395,0.0020523904355178,555.4
