experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T07:01:15.598Z,-0.113757793378,2026-08-31 12:46:15.598,1508.66
Pulse experiments,pioreactor01,2026-08-31T07:01:20.601Z,-0.113530080257,2026-08-31 12:46:20.601,1508.661388888889
Pulse experiments,pioreactor01,2026-08-31T07:01:25.598Z,-0.113478363447,2026-08-31 12:46:25.598,1508.662777777778
Pulse experiments,pioreactor01,2026-08-31T07:01:30.598Z,-0.11333379392,2026-08-31 12:46:30.598,1508.664166666667
Pulse experiments,pioreactor01,2026-08-31T07:01:35.599Z,-0.112915091519,2026-08-31 12:46:35.599,1508.665555555556
Pulse experiments,pioreactor01,2026-08-31T07:01:40.599Z,-0.112612567139,2026-08-31 12:46:40.599,1508.666944444444
Pulse experiments,pioreactor01,2026-08-31T07:01:45.599Z,-0.112267191275,2026-08-31 12:46:45.599,1508.668333333333
Pulse experiments,pioreactor01,2026-08-31T07:01:50.599Z,-0.111904564824,2026-08-31 12:46:50.599,1508.669722222222
Pulse experiments,pioreactor01,2026-08-31T07:01:55.598Z,-0.111564653812,2026-08-31 12:46:55.598,1508.671111111111
Pulse experiments,pioreactor01,2026-08-31T07:02:00.601Z,-0.111184102376,2026-08-31 12:47:00.601,1508.6725
Pulse experiments,pioreactor01,2026-08-31T07:02:05.599Z,-0.11092608156,2026-08-31 12:47:05.599,1508.673888888889
Pulse experiments,pioreactor01,2026-08-31T07:02:10.598Z,-0.110613232746,2026-08-31 12:47:10.598,1508.675277777778
Pulse experiments,pioreactor01,2026-08-31T07:02:15.599Z,-0.110293323739,2026-08-31 12:47:15.599,1508.676666666667
Pulse experiments,pioreactor01,2026-08-31T07:02:20.598Z,-0.110052506418,2026-08-31 12:47:20.598,1508.678055555556
Pulse experiments,pioreactor01,2026-08-31T07:02:25.598Z,-0.109918102535,2026-08-31 12:47:25.598,1508.679444444444
Pulse experiments,pioreactor01,2026-08-31T07:02:30.599Z,-0.109589422017,2026-08-31 12:47:30.599,1508.680833333333
Pulse experiments,pioreactor01,2026-08-31T07:02:35.598Z,-0.109404812202,2026-08-31 12:47:35.598,1508.682222222222
Pulse experiments,pioreactor01,2026-08-31T07:02:40.598Z,-0.10913784322,2026-08-31 12:47:40.598,1508.683611111111
Pulse experiments,pioreactor01,2026-08-31T07:02:45.598Z,-0.108794228018,2026-08-31 12:47:45.598,1508.685
Pulse experiments,pioreactor01,2026-08-31T07:02:50.597Z,-0.108362618157,2026-08-31 12:47:50.597,1508.686388888889
Pulse experiments,pioreactor01,2026-08-31T07:02:55.599Z,-0.108145808469,2026-08-31 12:47:55.599,1508.687777777778
Pulse experiments,pioreactor01,2026-08-31T07:03:00.600Z,-0.107884674391,2026-08-31 12:48:00.600,1508.689166666667
Pulse experiments,pioreactor01,2026-08-31T07:03:05.598Z,-0.107784028338,2026-08-31 12:48:05.598,1508.690555555556
Pulse experiments,pioreactor01,2026-08-31T07:03:10.599Z,-0.107472117029,2026-08-31 12:48:10.599,1508.691944444445
Pulse experiments,pioreactor01,2026-08-31T07:03:15.598Z,-0.107106174471,2026-08-31 12:48:15.598,1508.693333333333
Pulse experiments,pioreactor01,2026-08-31T07:03:20.598Z,-0.106934355706,2026-08-31 12:48:20.598,1508.694722222222
Pulse experiments,pioreactor01,2026-08-31T07:03:25.599Z,-0.106743432017,2026-08-31 12:48:25.599,1508.696111111111
