experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T10:39:33.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:24:33.971,1512.298333333333
Pulse experiments,pioreactor01,2026-08-31T10:39:34.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:24:34.472,1512.298611111111
Pulse experiments,pioreactor01,2026-08-31T10:39:34.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:24:34.973,1512.298611111111
Pulse experiments,pioreactor01,2026-08-31T10:39:35.474Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 16:24:35.474,1512.298888888889
Pulse experiments,pioreactor01,2026-08-31T10:39:35.859Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:24:35.859,1512.298888888889
Pulse experiments,pioreactor01,2026-08-31T10:39:36.360Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:24:36.360,1512.299166666667
Pulse experiments,pioreactor01,2026-08-31T10:39:36.860Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:24:36.860,1512.299166666667
Pulse experiments,pioreactor01,2026-08-31T10:39:37.364Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:24:37.364,1512.299444444444
Pulse experiments,pioreactor01,2026-08-31T10:39:37.865Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:24:37.865,1512.299444444444
Pulse experiments,pioreactor01,2026-08-31T10:39:38.365Z,add_media,0.0556241175,dosing_automation:manual_dosing_control,2026-08-31 16:24:38.365,1512.299722222222
Pulse experiments,pioreactor01,2026-08-31T10:49:39.462Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:34:39.462,1512.466666666667
Pulse experiments,pioreactor01,2026-08-31T10:49:39.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:34:39.967,1512.466666666667
Pulse experiments,pioreactor01,2026-08-31T10:49:40.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:34:40.467,1512.466944444444
Pulse experiments,pioreactor01,2026-08-31T10:49:40.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:34:40.975,1512.466944444444
Pulse experiments,pioreactor01,2026-08-31T10:49:41.476Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 16:34:41.476,1512.467222222222
Pulse experiments,pioreactor01,2026-08-31T10:49:41.911Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:41.911,1512.467222222222
Pulse experiments,pioreactor01,2026-08-31T10:49:42.412Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:42.412,1512.4675
Pulse experiments,pioreactor01,2026-08-31T10:49:42.913Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:42.913,1512.4675
Pulse experiments,pioreactor01,2026-08-31T10:49:43.414Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:43.414,1512.467777777778
Pulse experiments,pioreactor01,2026-08-31T10:49:43.915Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:43.915,1512.467777777778
Pulse experiments,pioreactor01,2026-08-31T10:49:44.417Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:34:44.417,1512.468055555556
Pulse experiments,pioreactor01,2026-08-31T10:49:44.917Z,add_media,0.041948941,dosing_automation:manual_dosing_control,2026-08-31 16:34:44.917,1512.468055555556
Pulse experiments,pioreactor01,2026-08-31T10:59:46.029Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:44:46.029,1512.635277777778
Pulse experiments,pioreactor01,2026-08-31T10:59:46.535Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:44:46.535,1512.635277777778
Pulse experiments,pioreactor01,2026-08-31T10:59:47.036Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:44:47.036,1512.635555555556
Pulse experiments,pioreactor01,2026-08-31T10:59:47.537Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:44:47.537,1512.635555555556
Pulse experiments,pioreactor01,2026-08-31T10:59:48.037Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 16:44:48.037,1512.635833333333
Pulse experiments,pioreactor01,2026-08-31T10:59:48.396Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:44:48.396,1512.635833333333
Pulse experiments,pioreactor01,2026-08-31T10:59:48.896Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:44:48.896,1512.635833333333
Pulse experiments,pioreactor01,2026-08-31T10:59:49.400Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:44:49.400,1512.636111111111
Pulse experiments,pioreactor01,2026-08-31T10:59:49.900Z,add_media,0.0569744705,dosing_automation:manual_dosing_control,2026-08-31 16:44:49.900,1512.636111111111
Pulse experiments,pioreactor01,2026-08-31T11:09:51.144Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:54:51.144,1512.803333333333
Pulse experiments,pioreactor01,2026-08-31T11:09:51.648Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:54:51.648,1512.803333333333
Pulse experiments,pioreactor01,2026-08-31T11:09:52.150Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:54:52.150,1512.803611111111
Pulse experiments,pioreactor01,2026-08-31T11:09:52.651Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 16:54:52.651,1512.803611111111
Pulse experiments,pioreactor01,2026-08-31T11:09:53.152Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 16:54:53.152,1512.803888888889
Pulse experiments,pioreactor01,2026-08-31T11:09:53.504Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:54:53.504,1512.803888888889
Pulse experiments,pioreactor01,2026-08-31T11:09:54.005Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 16:54:54.005,1512.804166666667
Pulse experiments,pioreactor01,2026-08-31T11:09:54.505Z,add_media,0.008649647,dosing_automation:manual_dosing_control,2026-08-31 16:54:54.505,1512.804166666667
Pulse experiments,pioreactor01,2026-08-31T11:19:55.362Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:04:55.362,1512.971111111111
Pulse experiments,pioreactor01,2026-08-31T11:19:55.869Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:04:55.869,1512.971111111111
Pulse experiments,pioreactor01,2026-08-31T11:19:56.370Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:04:56.370,1512.971388888889
Pulse experiments,pioreactor01,2026-08-31T11:19:56.871Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:04:56.871,1512.971388888889
Pulse experiments,pioreactor01,2026-08-31T11:19:57.371Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:04:57.371,1512.971666666667
Pulse experiments,pioreactor01,2026-08-31T11:19:57.862Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:04:57.862,1512.971666666667
Pulse experiments,pioreactor01,2026-08-31T11:19:58.363Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:04:58.363,1512.971944444444
Pulse experiments,pioreactor01,2026-08-31T11:19:58.864Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:04:58.864,1512.971944444444
Pulse experiments,pioreactor01,2026-08-31T11:19:59.364Z,add_media,0.0359744705,dosing_automation:manual_dosing_control,2026-08-31 17:04:59.364,1512.972222222222
Pulse experiments,pioreactor01,2026-08-31T11:30:00.377Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:15:00.377,1513.139166666667
Pulse experiments,pioreactor01,2026-08-31T11:30:00.882Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:15:00.882,1513.139166666667
Pulse experiments,pioreactor01,2026-08-31T11:30:01.383Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:15:01.383,1513.139444444445
Pulse experiments,pioreactor01,2026-08-31T11:30:01.883Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:15:01.883,1513.139444444445
Pulse experiments,pioreactor01,2026-08-31T11:30:02.384Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:15:02.384,1513.139722222222
Pulse experiments,pioreactor01,2026-08-31T11:30:02.822Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:02.822,1513.139722222222
Pulse experiments,pioreactor01,2026-08-31T11:30:03.323Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:03.323,1513.14
Pulse experiments,pioreactor01,2026-08-31T11:30:03.825Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:03.825,1513.14
Pulse experiments,pioreactor01,2026-08-31T11:30:04.326Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:04.326,1513.140277777778
Pulse experiments,pioreactor01,2026-08-31T11:30:04.826Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:04.826,1513.140277777778
Pulse experiments,pioreactor01,2026-08-31T11:30:05.327Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:15:05.327,1513.140555555555
Pulse experiments,pioreactor01,2026-08-31T11:30:05.828Z,add_media,0.038948941,dosing_automation:manual_dosing_control,2026-08-31 17:15:05.828,1513.140555555555
Pulse experiments,pioreactor01,2026-08-31T11:40:06.815Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:25:06.815,1513.3075
Pulse experiments,pioreactor01,2026-08-31T11:40:07.320Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:25:07.320,1513.307777777778
Pulse experiments,pioreactor01,2026-08-31T11:40:07.821Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:25:07.821,1513.307777777778
Pulse experiments,pioreactor01,2026-08-31T11:40:08.325Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:25:08.325,1513.308055555555
Pulse experiments,pioreactor01,2026-08-31T11:40:08.825Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:25:08.825,1513.308055555555
Pulse experiments,pioreactor01,2026-08-31T11:40:09.230Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:09.230,1513.308333333333
Pulse experiments,pioreactor01,2026-08-31T11:40:09.731Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:09.731,1513.308333333333
Pulse experiments,pioreactor01,2026-08-31T11:40:10.232Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:10.232,1513.308611111111
Pulse experiments,pioreactor01,2026-08-31T11:40:10.732Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:10.732,1513.308611111111
Pulse experiments,pioreactor01,2026-08-31T11:40:11.236Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:11.236,1513.308888888889
Pulse experiments,pioreactor01,2026-08-31T11:40:11.737Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:25:11.737,1513.308888888889
Pulse experiments,pioreactor01,2026-08-31T11:40:12.237Z,add_media,0.062948941,dosing_automation:manual_dosing_control,2026-08-31 17:25:12.237,1513.309166666667
Pulse experiments,pioreactor01,2026-08-31T11:50:13.347Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:35:13.347,1513.476111111111
Pulse experiments,pioreactor01,2026-08-31T11:50:13.852Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:35:13.852,1513.476111111111
Pulse experiments,pioreactor01,2026-08-31T11:50:14.353Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:35:14.353,1513.476388888889
Pulse experiments,pioreactor01,2026-08-31T11:50:14.854Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:35:14.854,1513.476388888889
Pulse experiments,pioreactor01,2026-08-31T11:50:15.355Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:35:15.355,1513.476666666667
Pulse experiments,pioreactor01,2026-08-31T11:50:15.766Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:35:15.766,1513.476666666667
Pulse experiments,pioreactor01,2026-08-31T11:50:16.267Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:35:16.267,1513.476944444444
Pulse experiments,pioreactor01,2026-08-31T11:50:16.768Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:35:16.768,1513.476944444444
Pulse experiments,pioreactor01,2026-08-31T11:50:17.269Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:35:17.269,1513.477222222222
Pulse experiments,pioreactor01,2026-08-31T11:50:17.769Z,add_media,0.066299294,dosing_automation:manual_dosing_control,2026-08-31 17:35:17.769,1513.477222222222
Pulse experiments,pioreactor01,2026-08-31T12:00:19.007Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:45:19.007,1513.644444444444
Pulse experiments,pioreactor01,2026-08-31T12:00:19.512Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:45:19.512,1513.644444444444
Pulse experiments,pioreactor01,2026-08-31T12:00:20.013Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:45:20.013,1513.644722222222
Pulse experiments,pioreactor01,2026-08-31T12:00:20.515Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:45:20.515,1513.644722222222
Pulse experiments,pioreactor01,2026-08-31T12:00:21.015Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:45:21.015,1513.645
Pulse experiments,pioreactor01,2026-08-31T12:00:21.494Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:45:21.494,1513.645
Pulse experiments,pioreactor01,2026-08-31T12:00:21.996Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:45:21.996,1513.645
Pulse experiments,pioreactor01,2026-08-31T12:00:22.497Z,add_media,0.004649647,dosing_automation:manual_dosing_control,2026-08-31 17:45:22.497,1513.645277777778
Pulse experiments,pioreactor01,2026-08-31T12:10:23.333Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:55:23.333,1513.812222222222
Pulse experiments,pioreactor01,2026-08-31T12:10:23.837Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:55:23.837,1513.812222222222
Pulse experiments,pioreactor01,2026-08-31T12:10:24.338Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:55:24.338,1513.8125
Pulse experiments,pioreactor01,2026-08-31T12:10:24.839Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 17:55:24.839,1513.8125
Pulse experiments,pioreactor01,2026-08-31T12:10:25.340Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 17:55:25.340,1513.812777777778
Pulse experiments,pioreactor01,2026-08-31T12:10:25.749Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 17:55:25.749,1513.812777777778
Pulse experiments,pioreactor01,2026-08-31T12:10:26.250Z,add_media,0.0093248235,dosing_automation:manual_dosing_control,2026-08-31 17:55:26.250,1513.813055555556
Pulse experiments,pioreactor01,2026-08-31T12:20:27.099Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:05:27.099,1513.98
Pulse experiments,pioreactor01,2026-08-31T12:20:27.604Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:05:27.604,1513.98
Pulse experiments,pioreactor01,2026-08-31T12:20:28.105Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:05:28.105,1513.980277777778
Pulse experiments,pioreactor01,2026-08-31T12:20:28.606Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:05:28.606,1513.980277777778
Pulse experiments,pioreactor01,2026-08-31T12:20:29.107Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:05:29.107,1513.980555555556
Pulse experiments,pioreactor01,2026-08-31T12:20:29.561Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:05:29.561,1513.980555555556
Pulse experiments,pioreactor01,2026-08-31T12:20:30.062Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:05:30.062,1513.980833333333
Pulse experiments,pioreactor01,2026-08-31T12:20:30.564Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:05:30.564,1513.980833333333
Pulse experiments,pioreactor01,2026-08-31T12:20:31.065Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:05:31.065,1513.981111111111
Pulse experiments,pioreactor01,2026-08-31T12:20:31.565Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:05:31.565,1513.981111111111
Pulse experiments,pioreactor01,2026-08-31T12:20:32.066Z,add_media,0.0156241175,dosing_automation:manual_dosing_control,2026-08-31 18:05:32.066,1513.981388888889
Pulse experiments,pioreactor01,2026-08-31T12:30:32.915Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:15:32.915,1514.148055555556
Pulse experiments,pioreactor01,2026-08-31T12:30:33.427Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:15:33.427,1514.148333333333
Pulse experiments,pioreactor01,2026-08-31T12:30:33.928Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:15:33.928,1514.148333333333
Pulse experiments,pioreactor01,2026-08-31T12:30:34.428Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:15:34.428,1514.148611111111
Pulse experiments,pioreactor01,2026-08-31T12:30:34.929Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:15:34.929,1514.148611111111
Pulse experiments,pioreactor01,2026-08-31T12:30:35.358Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:15:35.358,1514.148888888889
Pulse experiments,pioreactor01,2026-08-31T12:30:35.859Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:15:35.859,1514.148888888889
Pulse experiments,pioreactor01,2026-08-31T12:30:36.360Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:15:36.360,1514.149166666667
Pulse experiments,pioreactor01,2026-08-31T12:30:36.861Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:15:36.861,1514.149166666667
Pulse experiments,pioreactor01,2026-08-31T12:30:37.361Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:15:37.361,1514.149444444444
Pulse experiments,pioreactor01,2026-08-31T12:30:37.862Z,add_media,0.0096241175,dosing_automation:manual_dosing_control,2026-08-31 18:15:37.862,1514.149444444444
Pulse experiments,pioreactor01,2026-08-31T12:40:38.595Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:25:38.595,1514.316388888889
Pulse experiments,pioreactor01,2026-08-31T12:40:39.100Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:25:39.100,1514.316666666667
Pulse experiments,pioreactor01,2026-08-31T12:40:39.601Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:25:39.601,1514.316666666667
Pulse experiments,pioreactor01,2026-08-31T12:40:40.102Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:25:40.102,1514.316944444445
Pulse experiments,pioreactor01,2026-08-31T12:40:40.602Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:25:40.602,1514.316944444445
Pulse experiments,pioreactor01,2026-08-31T12:40:40.997Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:40.997,1514.316944444445
Pulse experiments,pioreactor01,2026-08-31T12:40:41.498Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:41.498,1514.317222222222
Pulse experiments,pioreactor01,2026-08-31T12:40:41.999Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:41.999,1514.317222222222
Pulse experiments,pioreactor01,2026-08-31T12:40:42.500Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:42.500,1514.3175
Pulse experiments,pioreactor01,2026-08-31T12:40:43.002Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:43.002,1514.317777777778
Pulse experiments,pioreactor01,2026-08-31T12:40:43.502Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:25:43.502,1514.317777777778
Pulse experiments,pioreactor01,2026-08-31T12:40:44.003Z,add_media,0.018948941,dosing_automation:manual_dosing_control,2026-08-31 18:25:44.003,1514.318055555555
Pulse experiments,pioreactor01,2026-08-31T12:50:44.718Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:35:44.718,1514.484722222222
Pulse experiments,pioreactor01,2026-08-31T12:50:45.223Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:35:45.223,1514.485
Pulse experiments,pioreactor01,2026-08-31T12:50:45.724Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:35:45.724,1514.485
Pulse experiments,pioreactor01,2026-08-31T12:50:46.225Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:35:46.225,1514.485277777778
Pulse experiments,pioreactor01,2026-08-31T12:50:46.726Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:35:46.726,1514.485277777778
Pulse experiments,pioreactor01,2026-08-31T12:50:47.183Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:35:47.183,1514.485555555555
Pulse experiments,pioreactor01,2026-08-31T12:50:47.684Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:35:47.684,1514.485555555555
Pulse experiments,pioreactor01,2026-08-31T12:50:48.184Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:35:48.184,1514.485833333333
Pulse experiments,pioreactor01,2026-08-31T12:50:48.685Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:35:48.685,1514.485833333333
Pulse experiments,pioreactor01,2026-08-31T12:50:49.186Z,add_media,0.024299294,dosing_automation:manual_dosing_control,2026-08-31 18:35:49.186,1514.486111111111
Pulse experiments,pioreactor01,2026-08-31T13:00:50.093Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:45:50.093,1514.653055555556
Pulse experiments,pioreactor01,2026-08-31T13:00:50.600Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:45:50.600,1514.653055555556
Pulse experiments,pioreactor01,2026-08-31T13:00:51.102Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:45:51.102,1514.653333333333
Pulse experiments,pioreactor01,2026-08-31T13:00:51.603Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:45:51.603,1514.653333333333
Pulse experiments,pioreactor01,2026-08-31T13:00:52.103Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:45:52.103,1514.653611111111
Pulse experiments,pioreactor01,2026-08-31T13:00:52.460Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:45:52.460,1514.653611111111
Pulse experiments,pioreactor01,2026-08-31T13:00:52.961Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:45:52.961,1514.653611111111
Pulse experiments,pioreactor01,2026-08-31T13:00:53.462Z,add_media,0.069649647,dosing_automation:manual_dosing_control,2026-08-31 18:45:53.462,1514.653888888889
Pulse experiments,pioreactor01,2026-08-31T13:10:54.632Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:55:54.632,1514.820833333333
Pulse experiments,pioreactor01,2026-08-31T13:10:55.138Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:55:55.138,1514.821111111111
Pulse experiments,pioreactor01,2026-08-31T13:10:55.638Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:55:55.638,1514.821111111111
Pulse experiments,pioreactor01,2026-08-31T13:10:56.140Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 18:55:56.140,1514.821388888889
Pulse experiments,pioreactor01,2026-08-31T13:10:56.640Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 18:55:56.640,1514.821388888889
Pulse experiments,pioreactor01,2026-08-31T13:10:57.048Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:55:57.048,1514.821666666667
Pulse experiments,pioreactor01,2026-08-31T13:10:57.549Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:55:57.549,1514.821666666667
Pulse experiments,pioreactor01,2026-08-31T13:10:58.053Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 18:55:58.053,1514.821944444444
Pulse experiments,pioreactor01,2026-08-31T13:10:58.554Z,add_media,0.0589744705,dosing_automation:manual_dosing_control,2026-08-31 18:55:58.554,1514.821944444444
Pulse experiments,pioreactor01,2026-08-31T13:20:59.667Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:05:59.667,1514.988888888889
Pulse experiments,pioreactor01,2026-08-31T13:21:00.172Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:06:00.172,1514.989166666667
Pulse experiments,pioreactor01,2026-08-31T13:21:00.673Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:06:00.673,1514.989166666667
Pulse experiments,pioreactor01,2026-08-31T13:21:01.174Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:06:01.174,1514.989444444444
Pulse experiments,pioreactor01,2026-08-31T13:21:01.675Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 19:06:01.675,1514.989444444444
Pulse experiments,pioreactor01,2026-08-31T13:21:02.073Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:02.073,1514.989722222222
Pulse experiments,pioreactor01,2026-08-31T13:21:02.574Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:02.574,1514.989722222222
Pulse experiments,pioreactor01,2026-08-31T13:21:03.076Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:03.076,1514.99
Pulse experiments,pioreactor01,2026-08-31T13:21:03.577Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:03.577,1514.99
Pulse experiments,pioreactor01,2026-08-31T13:21:04.078Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:04.078,1514.990277777778
