experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-10T02:04:16.578Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:16.578,39.416111111111
experiment June,pioreactor01,2026-06-10T02:04:17.078Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:17.078,39.416388888889
experiment June,pioreactor01,2026-06-10T02:04:17.579Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:17.579,39.416388888889
experiment June,pioreactor01,2026-06-10T02:04:18.080Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:18.080,39.416666666667
experiment June,pioreactor01,2026-06-10T02:04:18.580Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:18.580,39.416666666667
experiment June,pioreactor01,2026-06-10T02:04:19.081Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:19.081,39.416944444444
experiment June,pioreactor01,2026-06-10T02:04:19.582Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:19.582,39.416944444444
experiment June,pioreactor01,2026-06-10T02:04:20.082Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:20.082,39.417222222222
experiment June,pioreactor01,2026-06-10T02:04:20.583Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:20.583,39.417222222222
experiment June,pioreactor01,2026-06-10T02:04:21.084Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:21.084,39.4175
experiment June,pioreactor01,2026-06-10T02:04:21.589Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 07:49:21.589,39.4175
experiment June,pioreactor01,2026-06-10T03:04:03.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:03.811,40.4125
experiment June,pioreactor01,2026-06-10T03:04:04.311Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:04.311,40.412777777778
experiment June,pioreactor01,2026-06-10T03:04:04.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:04.812,40.412777777778
experiment June,pioreactor01,2026-06-10T03:04:05.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:05.313,40.413055555556
experiment June,pioreactor01,2026-06-10T03:04:05.815Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:05.815,40.413055555556
experiment June,pioreactor01,2026-06-10T03:04:06.315Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 08:49:06.315,40.413333333333
experiment June,pioreactor01,2026-06-10T03:04:06.816Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 08:49:06.816,40.413333333333
experiment June,pioreactor01,2026-06-10T03:04:12.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:12.107,40.415
experiment June,pioreactor01,2026-06-10T03:04:12.608Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:12.608,40.415
experiment June,pioreactor01,2026-06-10T03:04:13.109Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:13.109,40.415277777778
experiment June,pioreactor01,2026-06-10T03:04:13.609Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:13.609,40.415277777778
experiment June,pioreactor01,2026-06-10T03:04:14.110Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:14.110,40.415555555556
experiment June,pioreactor01,2026-06-10T03:04:14.611Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:14.611,40.415555555556
experiment June,pioreactor01,2026-06-10T03:04:15.111Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 08:49:15.111,40.415833333333
experiment June,pioreactor01,2026-06-10T03:04:15.329Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:15.329,40.415833333333
experiment June,pioreactor01,2026-06-10T03:04:15.831Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:15.831,40.415833333333
experiment June,pioreactor01,2026-06-10T03:04:16.332Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:16.332,40.416111111111
experiment June,pioreactor01,2026-06-10T03:04:16.835Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:16.835,40.416111111111
experiment June,pioreactor01,2026-06-10T03:04:17.336Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:17.336,40.416388888889
experiment June,pioreactor01,2026-06-10T03:04:17.839Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:17.839,40.416388888889
experiment June,pioreactor01,2026-06-10T03:04:18.341Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:18.341,40.416666666667
experiment June,pioreactor01,2026-06-10T03:04:18.848Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:18.848,40.416666666667
experiment June,pioreactor01,2026-06-10T03:04:19.349Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:19.349,40.416944444444
experiment June,pioreactor01,2026-06-10T03:04:19.849Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:19.849,40.416944444444
experiment June,pioreactor01,2026-06-10T03:04:20.350Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:20.350,40.417222222222
experiment June,pioreactor01,2026-06-10T03:04:20.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 08:49:20.851,40.417222222222
experiment June,pioreactor01,2026-06-10T03:04:21.351Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 08:49:21.351,40.4175
experiment June,pioreactor01,2026-06-10T04:04:03.809Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:03.809,41.4125
experiment June,pioreactor01,2026-06-10T04:04:04.310Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:04.310,41.412777777778
experiment June,pioreactor01,2026-06-10T04:04:04.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:04.810,41.412777777778
experiment June,pioreactor01,2026-06-10T04:04:05.311Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:05.311,41.413055555556
experiment June,pioreactor01,2026-06-10T04:04:05.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:05.812,41.413055555556
experiment June,pioreactor01,2026-06-10T04:04:06.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 09:49:06.313,41.413333333333
experiment June,pioreactor01,2026-06-10T04:04:06.813Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 09:49:06.813,41.413333333333
experiment June,pioreactor01,2026-06-10T04:04:12.101Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:12.101,41.415
experiment June,pioreactor01,2026-06-10T04:04:12.602Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:12.602,41.415
experiment June,pioreactor01,2026-06-10T04:04:13.102Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:13.102,41.415277777778
experiment June,pioreactor01,2026-06-10T04:04:13.603Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:13.603,41.415277777778
experiment June,pioreactor01,2026-06-10T04:04:14.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:14.104,41.415555555556
experiment June,pioreactor01,2026-06-10T04:04:14.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:14.604,41.415555555556
experiment June,pioreactor01,2026-06-10T04:04:15.105Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 09:49:15.105,41.415833333333
experiment June,pioreactor01,2026-06-10T04:04:15.352Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:15.352,41.415833333333
experiment June,pioreactor01,2026-06-10T04:04:15.858Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:15.858,41.415833333333
experiment June,pioreactor01,2026-06-10T04:04:16.359Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:16.359,41.416111111111
experiment June,pioreactor01,2026-06-10T04:04:16.861Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:16.861,41.416111111111
experiment June,pioreactor01,2026-06-10T04:04:17.363Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:17.363,41.416388888889
experiment June,pioreactor01,2026-06-10T04:04:17.864Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:17.864,41.416388888889
experiment June,pioreactor01,2026-06-10T04:04:18.365Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:18.365,41.416666666667
experiment June,pioreactor01,2026-06-10T04:04:18.866Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:18.866,41.416666666667
experiment June,pioreactor01,2026-06-10T04:04:19.367Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:19.367,41.416944444444
experiment June,pioreactor01,2026-06-10T04:04:19.867Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:19.867,41.416944444444
experiment June,pioreactor01,2026-06-10T04:04:20.368Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:20.368,41.417222222222
experiment June,pioreactor01,2026-06-10T04:04:20.870Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 09:49:20.870,41.417222222222
experiment June,pioreactor01,2026-06-10T04:04:21.371Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 09:49:21.371,41.4175
experiment June,pioreactor01,2026-06-10T05:04:03.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:03.812,42.4125
experiment June,pioreactor01,2026-06-10T05:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:04.312,42.412777777778
experiment June,pioreactor01,2026-06-10T05:04:04.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:04.813,42.412777777778
experiment June,pioreactor01,2026-06-10T05:04:05.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:05.314,42.413055555556
experiment June,pioreactor01,2026-06-10T05:04:05.815Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:05.815,42.413055555556
experiment June,pioreactor01,2026-06-10T05:04:06.316Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 10:49:06.316,42.413333333333
experiment June,pioreactor01,2026-06-10T05:04:06.817Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 10:49:06.817,42.413333333333
experiment June,pioreactor01,2026-06-10T05:04:12.140Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:12.140,42.415
experiment June,pioreactor01,2026-06-10T05:04:12.641Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:12.641,42.415
experiment June,pioreactor01,2026-06-10T05:04:13.141Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:13.141,42.415277777778
experiment June,pioreactor01,2026-06-10T05:04:13.642Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:13.642,42.415277777778
experiment June,pioreactor01,2026-06-10T05:04:14.143Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:14.143,42.415555555556
experiment June,pioreactor01,2026-06-10T05:04:14.643Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:14.643,42.415555555556
experiment June,pioreactor01,2026-06-10T05:04:15.144Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 10:49:15.144,42.415833333333
experiment June,pioreactor01,2026-06-10T05:04:15.367Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:15.367,42.415833333333
experiment June,pioreactor01,2026-06-10T05:04:15.867Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:15.867,42.415833333333
experiment June,pioreactor01,2026-06-10T05:04:16.368Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:16.368,42.416111111111
experiment June,pioreactor01,2026-06-10T05:04:16.869Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:16.869,42.416111111111
experiment June,pioreactor01,2026-06-10T05:04:17.370Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:17.370,42.416388888889
experiment June,pioreactor01,2026-06-10T05:04:17.879Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:17.879,42.416388888889
experiment June,pioreactor01,2026-06-10T05:04:18.379Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:18.379,42.416666666667
experiment June,pioreactor01,2026-06-10T05:04:18.880Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:18.880,42.416666666667
experiment June,pioreactor01,2026-06-10T05:04:19.383Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:19.383,42.416944444444
experiment June,pioreactor01,2026-06-10T05:04:19.884Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:19.884,42.416944444444
experiment June,pioreactor01,2026-06-10T05:04:20.385Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:20.385,42.417222222222
experiment June,pioreactor01,2026-06-10T05:04:20.885Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 10:49:20.885,42.417222222222
experiment June,pioreactor01,2026-06-10T05:04:21.386Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 10:49:21.386,42.4175
experiment June,pioreactor01,2026-06-10T06:04:03.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:03.812,43.4125
experiment June,pioreactor01,2026-06-10T06:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:04.312,43.412777777778
experiment June,pioreactor01,2026-06-10T06:04:04.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:04.813,43.412777777778
experiment June,pioreactor01,2026-06-10T06:04:05.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:05.314,43.413055555556
experiment June,pioreactor01,2026-06-10T06:04:05.814Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:05.814,43.413055555556
experiment June,pioreactor01,2026-06-10T06:04:06.315Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 11:49:06.315,43.413333333333
experiment June,pioreactor01,2026-06-10T06:04:06.815Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 11:49:06.815,43.413333333333
experiment June,pioreactor01,2026-06-10T06:04:12.103Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:12.103,43.415
experiment June,pioreactor01,2026-06-10T06:04:12.603Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:12.603,43.415
experiment June,pioreactor01,2026-06-10T06:04:13.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:13.104,43.415277777778
experiment June,pioreactor01,2026-06-10T06:04:13.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:13.605,43.415277777778
experiment June,pioreactor01,2026-06-10T06:04:14.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:14.105,43.415555555556
experiment June,pioreactor01,2026-06-10T06:04:14.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:14.606,43.415555555556
experiment June,pioreactor01,2026-06-10T06:04:15.106Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 11:49:15.106,43.415833333333
experiment June,pioreactor01,2026-06-10T06:04:15.323Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:15.323,43.415833333333
experiment June,pioreactor01,2026-06-10T06:04:15.824Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:15.824,43.415833333333
experiment June,pioreactor01,2026-06-10T06:04:16.324Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:16.324,43.416111111111
experiment June,pioreactor01,2026-06-10T06:04:16.825Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:16.825,43.416111111111
experiment June,pioreactor01,2026-06-10T06:04:17.325Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:17.325,43.416388888889
experiment June,pioreactor01,2026-06-10T06:04:17.826Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:17.826,43.416388888889
experiment June,pioreactor01,2026-06-10T06:04:18.327Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:18.327,43.416666666667
experiment June,pioreactor01,2026-06-10T06:04:18.827Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:18.827,43.416666666667
experiment June,pioreactor01,2026-06-10T06:04:19.328Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:19.328,43.416944444444
experiment June,pioreactor01,2026-06-10T06:04:19.829Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:19.829,43.416944444444
experiment June,pioreactor01,2026-06-10T06:04:20.329Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:20.329,43.417222222222
experiment June,pioreactor01,2026-06-10T06:04:20.831Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 11:49:20.831,43.417222222222
experiment June,pioreactor01,2026-06-10T06:04:21.332Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 11:49:21.332,43.4175
experiment June,pioreactor01,2026-06-10T07:04:03.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:03.811,44.4125
experiment June,pioreactor01,2026-06-10T07:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:04.312,44.412777777778
experiment June,pioreactor01,2026-06-10T07:04:04.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:04.812,44.412777777778
experiment June,pioreactor01,2026-06-10T07:04:05.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:05.313,44.413055555556
experiment June,pioreactor01,2026-06-10T07:04:05.816Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:05.816,44.413055555556
experiment June,pioreactor01,2026-06-10T07:04:06.317Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 12:49:06.317,44.413333333333
experiment June,pioreactor01,2026-06-10T07:04:06.821Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 12:49:06.821,44.413333333333
experiment June,pioreactor01,2026-06-10T07:04:12.134Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:12.134,44.415
experiment June,pioreactor01,2026-06-10T07:04:12.635Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:12.635,44.415
experiment June,pioreactor01,2026-06-10T07:04:13.135Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:13.135,44.415277777778
experiment June,pioreactor01,2026-06-10T07:04:13.636Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:13.636,44.415277777778
experiment June,pioreactor01,2026-06-10T07:04:14.139Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:14.139,44.415555555556
experiment June,pioreactor01,2026-06-10T07:04:14.640Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:14.640,44.415555555556
experiment June,pioreactor01,2026-06-10T07:04:15.143Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 12:49:15.143,44.415833333333
experiment June,pioreactor01,2026-06-10T07:04:15.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:15.605,44.415833333333
experiment June,pioreactor01,2026-06-10T07:04:16.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:16.105,44.416111111111
experiment June,pioreactor01,2026-06-10T07:04:16.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:16.606,44.416111111111
experiment June,pioreactor01,2026-06-10T07:04:17.106Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:17.106,44.416388888889
experiment June,pioreactor01,2026-06-10T07:04:17.607Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:17.607,44.416388888889
experiment June,pioreactor01,2026-06-10T07:04:18.108Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:18.108,44.416666666667
experiment June,pioreactor01,2026-06-10T07:04:18.608Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:18.608,44.416666666667
experiment June,pioreactor01,2026-06-10T07:04:19.109Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:19.109,44.416944444444
experiment June,pioreactor01,2026-06-10T07:04:19.610Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:19.610,44.416944444444
experiment June,pioreactor01,2026-06-10T07:04:20.110Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:20.110,44.417222222222
experiment June,pioreactor01,2026-06-10T07:04:20.616Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:20.616,44.417222222222
experiment June,pioreactor01,2026-06-10T07:04:21.117Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 12:49:21.117,44.4175
experiment June,pioreactor01,2026-06-10T07:04:21.619Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 12:49:21.619,44.4175
experiment June,pioreactor01,2026-06-10T08:04:03.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:03.810,45.4125
experiment June,pioreactor01,2026-06-10T08:04:04.311Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:04.311,45.412777777778
experiment June,pioreactor01,2026-06-10T08:04:04.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:04.812,45.412777777778
experiment June,pioreactor01,2026-06-10T08:04:05.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:05.312,45.413055555556
experiment June,pioreactor01,2026-06-10T08:04:05.814Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:05.814,45.413055555556
experiment June,pioreactor01,2026-06-10T08:04:06.315Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 13:49:06.315,45.413333333333
experiment June,pioreactor01,2026-06-10T08:04:06.815Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 13:49:06.815,45.413333333333
experiment June,pioreactor01,2026-06-10T08:04:12.109Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:12.109,45.415
experiment June,pioreactor01,2026-06-10T08:04:12.610Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:12.610,45.415
experiment June,pioreactor01,2026-06-10T08:04:13.110Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:13.110,45.415277777778
experiment June,pioreactor01,2026-06-10T08:04:13.611Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:13.611,45.415277777778
experiment June,pioreactor01,2026-06-10T08:04:14.112Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:14.112,45.415555555556
experiment June,pioreactor01,2026-06-10T08:04:14.614Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:14.614,45.415555555556
experiment June,pioreactor01,2026-06-10T08:04:15.120Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 13:49:15.120,45.415833333333
experiment June,pioreactor01,2026-06-10T08:04:15.450Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:15.450,45.415833333333
experiment June,pioreactor01,2026-06-10T08:04:15.951Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:15.951,45.415833333333
experiment June,pioreactor01,2026-06-10T08:04:16.453Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:16.453,45.416111111111
experiment June,pioreactor01,2026-06-10T08:04:16.954Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:16.954,45.416111111111
experiment June,pioreactor01,2026-06-10T08:04:17.454Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:17.454,45.416388888889
experiment June,pioreactor01,2026-06-10T08:04:17.955Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:17.955,45.416388888889
experiment June,pioreactor01,2026-06-10T08:04:18.456Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:18.456,45.416666666667
experiment June,pioreactor01,2026-06-10T08:04:18.956Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:18.956,45.416666666667
experiment June,pioreactor01,2026-06-10T08:04:19.457Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:19.457,45.416944444444
experiment June,pioreactor01,2026-06-10T08:04:19.958Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:19.958,45.416944444444
experiment June,pioreactor01,2026-06-10T08:04:20.458Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:20.458,45.417222222222
experiment June,pioreactor01,2026-06-10T08:04:20.959Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 13:49:20.959,45.417222222222
experiment June,pioreactor01,2026-06-10T08:04:21.459Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 13:49:21.459,45.4175
experiment June,pioreactor01,2026-06-10T09:04:03.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:03.810,46.4125
experiment June,pioreactor01,2026-06-10T09:04:04.310Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:04.310,46.412777777778
experiment June,pioreactor01,2026-06-10T09:04:04.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:04.811,46.412777777778
experiment June,pioreactor01,2026-06-10T09:04:05.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:05.312,46.413055555556
experiment June,pioreactor01,2026-06-10T09:04:05.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:05.813,46.413055555556
experiment June,pioreactor01,2026-06-10T09:04:06.316Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 14:49:06.316,46.413333333333
experiment June,pioreactor01,2026-06-10T09:04:06.816Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 14:49:06.816,46.413333333333
experiment June,pioreactor01,2026-06-10T09:04:12.102Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:12.102,46.415
experiment June,pioreactor01,2026-06-10T09:04:12.602Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:12.602,46.415
experiment June,pioreactor01,2026-06-10T09:04:13.103Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:13.103,46.415277777778
experiment June,pioreactor01,2026-06-10T09:04:13.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:13.604,46.415277777778
experiment June,pioreactor01,2026-06-10T09:04:14.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:14.104,46.415555555556
