experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-11T22:47:50.259Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:50.259,1044.436388888889
Pulse experiments,pioreactor01,2026-08-11T22:47:50.770Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:50.770,1044.436388888889
Pulse experiments,pioreactor01,2026-08-11T22:47:51.271Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:51.271,1044.436666666667
Pulse experiments,pioreactor01,2026-08-11T22:47:51.772Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:51.772,1044.436666666667
Pulse experiments,pioreactor01,2026-08-11T22:47:52.273Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:52.273,1044.436944444444
Pulse experiments,pioreactor01,2026-08-11T22:47:52.774Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:52.774,1044.436944444444
Pulse experiments,pioreactor01,2026-08-11T22:47:53.275Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:53.275,1044.437222222222
Pulse experiments,pioreactor01,2026-08-11T22:47:53.775Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:53.775,1044.437222222222
Pulse experiments,pioreactor01,2026-08-11T22:47:54.276Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 04:32:54.276,1044.4375
Pulse experiments,pioreactor01,2026-08-11T22:47:54.777Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 04:32:54.777,1044.4375
Pulse experiments,pioreactor01,2026-08-11T23:47:36.953Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:36.953,1045.4325
Pulse experiments,pioreactor01,2026-08-11T23:47:37.454Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:37.454,1045.432777777778
Pulse experiments,pioreactor01,2026-08-11T23:47:37.955Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:37.955,1045.432777777778
Pulse experiments,pioreactor01,2026-08-11T23:47:38.455Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:38.455,1045.433055555555
Pulse experiments,pioreactor01,2026-08-11T23:47:38.956Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:38.956,1045.433055555555
Pulse experiments,pioreactor01,2026-08-11T23:47:39.457Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 05:32:39.457,1045.433333333333
Pulse experiments,pioreactor01,2026-08-11T23:47:39.957Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 05:32:39.957,1045.433333333333
Pulse experiments,pioreactor01,2026-08-11T23:47:45.351Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:45.351,1045.435
Pulse experiments,pioreactor01,2026-08-11T23:47:45.852Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:45.852,1045.435
Pulse experiments,pioreactor01,2026-08-11T23:47:46.356Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:46.356,1045.435277777778
Pulse experiments,pioreactor01,2026-08-11T23:47:46.857Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:46.857,1045.435277777778
Pulse experiments,pioreactor01,2026-08-11T23:47:47.358Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:47.358,1045.435555555556
Pulse experiments,pioreactor01,2026-08-11T23:47:47.858Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:47.858,1045.435555555556
Pulse experiments,pioreactor01,2026-08-11T23:47:48.361Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 05:32:48.361,1045.435833333333
Pulse experiments,pioreactor01,2026-08-11T23:47:48.776Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:48.776,1045.435833333333
Pulse experiments,pioreactor01,2026-08-11T23:47:49.277Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:49.277,1045.436111111111
Pulse experiments,pioreactor01,2026-08-11T23:47:49.778Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:49.778,1045.436111111111
Pulse experiments,pioreactor01,2026-08-11T23:47:50.279Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:50.279,1045.436388888889
Pulse experiments,pioreactor01,2026-08-11T23:47:50.780Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:50.780,1045.436388888889
Pulse experiments,pioreactor01,2026-08-11T23:47:51.281Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:51.281,1045.436666666667
Pulse experiments,pioreactor01,2026-08-11T23:47:51.782Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:51.782,1045.436666666667
Pulse experiments,pioreactor01,2026-08-11T23:47:52.283Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:52.283,1045.436944444444
Pulse experiments,pioreactor01,2026-08-11T23:47:52.784Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:52.784,1045.436944444444
Pulse experiments,pioreactor01,2026-08-11T23:47:53.285Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:53.285,1045.437222222222
Pulse experiments,pioreactor01,2026-08-11T23:47:53.786Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:53.786,1045.437222222222
Pulse experiments,pioreactor01,2026-08-11T23:47:54.287Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 05:32:54.287,1045.4375
Pulse experiments,pioreactor01,2026-08-11T23:47:54.787Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 05:32:54.787,1045.4375
Pulse experiments,pioreactor01,2026-08-12T00:47:37.109Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:37.109,1046.432777777778
Pulse experiments,pioreactor01,2026-08-12T00:47:37.616Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:37.616,1046.432777777778
Pulse experiments,pioreactor01,2026-08-12T00:47:38.117Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:38.117,1046.433055555555
Pulse experiments,pioreactor01,2026-08-12T00:47:38.617Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:38.617,1046.433055555555
Pulse experiments,pioreactor01,2026-08-12T00:47:39.118Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:39.118,1046.433333333333
Pulse experiments,pioreactor01,2026-08-12T00:47:39.619Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 06:32:39.619,1046.433333333333
Pulse experiments,pioreactor01,2026-08-12T00:47:40.119Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 06:32:40.119,1046.433611111111
Pulse experiments,pioreactor01,2026-08-12T00:47:45.643Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:45.643,1046.435
Pulse experiments,pioreactor01,2026-08-12T00:47:46.145Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:46.145,1046.435277777778
Pulse experiments,pioreactor01,2026-08-12T00:47:46.646Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:46.646,1046.435277777778
Pulse experiments,pioreactor01,2026-08-12T00:47:47.147Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:47.147,1046.435555555556
Pulse experiments,pioreactor01,2026-08-12T00:47:47.647Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:47.647,1046.435555555556
Pulse experiments,pioreactor01,2026-08-12T00:47:48.148Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:48.148,1046.435833333333
Pulse experiments,pioreactor01,2026-08-12T00:47:48.650Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 06:32:48.650,1046.435833333333
Pulse experiments,pioreactor01,2026-08-12T00:47:49.057Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:49.057,1046.436111111111
Pulse experiments,pioreactor01,2026-08-12T00:47:49.559Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:49.559,1046.436111111111
Pulse experiments,pioreactor01,2026-08-12T00:47:50.060Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:50.060,1046.436388888889
Pulse experiments,pioreactor01,2026-08-12T00:47:50.561Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:50.561,1046.436388888889
Pulse experiments,pioreactor01,2026-08-12T00:47:51.064Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:51.064,1046.436666666667
Pulse experiments,pioreactor01,2026-08-12T00:47:51.566Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:51.566,1046.436666666667
Pulse experiments,pioreactor01,2026-08-12T00:47:52.067Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:52.067,1046.436944444444
Pulse experiments,pioreactor01,2026-08-12T00:47:52.568Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:52.568,1046.436944444444
Pulse experiments,pioreactor01,2026-08-12T00:47:53.069Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:53.069,1046.437222222222
Pulse experiments,pioreactor01,2026-08-12T00:47:53.572Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:53.572,1046.437222222222
Pulse experiments,pioreactor01,2026-08-12T00:47:54.072Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:54.072,1046.4375
Pulse experiments,pioreactor01,2026-08-12T00:47:54.574Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 06:32:54.574,1046.4375
Pulse experiments,pioreactor01,2026-08-12T00:47:55.075Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 06:32:55.075,1046.437777777778
Pulse experiments,pioreactor01,2026-08-12T01:47:37.108Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:37.108,1047.432777777778
Pulse experiments,pioreactor01,2026-08-12T01:47:37.615Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:37.615,1047.432777777778
Pulse experiments,pioreactor01,2026-08-12T01:47:38.115Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:38.115,1047.433055555555
Pulse experiments,pioreactor01,2026-08-12T01:47:38.616Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:38.616,1047.433055555555
Pulse experiments,pioreactor01,2026-08-12T01:47:39.117Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:39.117,1047.433333333333
Pulse experiments,pioreactor01,2026-08-12T01:47:39.617Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 07:32:39.617,1047.433333333333
Pulse experiments,pioreactor01,2026-08-12T01:47:40.118Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 07:32:40.118,1047.433611111111
Pulse experiments,pioreactor01,2026-08-12T01:47:45.626Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:45.626,1047.435
Pulse experiments,pioreactor01,2026-08-12T01:47:46.127Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:46.127,1047.435277777778
Pulse experiments,pioreactor01,2026-08-12T01:47:46.627Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:46.627,1047.435277777778
Pulse experiments,pioreactor01,2026-08-12T01:47:47.128Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:47.128,1047.435555555556
Pulse experiments,pioreactor01,2026-08-12T01:47:47.629Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:47.629,1047.435555555556
Pulse experiments,pioreactor01,2026-08-12T01:47:48.130Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:48.130,1047.435833333333
Pulse experiments,pioreactor01,2026-08-12T01:47:48.630Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 07:32:48.630,1047.435833333333
Pulse experiments,pioreactor01,2026-08-12T01:47:49.020Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:49.020,1047.436111111111
Pulse experiments,pioreactor01,2026-08-12T01:47:49.521Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:49.521,1047.436111111111
Pulse experiments,pioreactor01,2026-08-12T01:47:50.021Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:50.021,1047.436388888889
Pulse experiments,pioreactor01,2026-08-12T01:47:50.523Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:50.523,1047.436388888889
Pulse experiments,pioreactor01,2026-08-12T01:47:51.024Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:51.024,1047.436666666667
Pulse experiments,pioreactor01,2026-08-12T01:47:51.525Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:51.525,1047.436666666667
Pulse experiments,pioreactor01,2026-08-12T01:47:52.028Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:52.028,1047.436944444444
Pulse experiments,pioreactor01,2026-08-12T01:47:52.530Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:52.530,1047.436944444444
Pulse experiments,pioreactor01,2026-08-12T01:47:53.031Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:53.031,1047.437222222222
Pulse experiments,pioreactor01,2026-08-12T01:47:53.533Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:53.533,1047.437222222222
Pulse experiments,pioreactor01,2026-08-12T01:47:54.034Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:54.034,1047.4375
Pulse experiments,pioreactor01,2026-08-12T01:47:54.535Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 07:32:54.535,1047.4375
Pulse experiments,pioreactor01,2026-08-12T01:47:55.035Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 07:32:55.035,1047.437777777778
Pulse experiments,pioreactor01,2026-08-12T02:47:37.091Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:37.091,1048.432777777778
Pulse experiments,pioreactor01,2026-08-12T02:47:37.598Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:37.598,1048.432777777778
Pulse experiments,pioreactor01,2026-08-12T02:47:38.099Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:38.099,1048.433055555555
Pulse experiments,pioreactor01,2026-08-12T02:47:38.599Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:38.599,1048.433055555555
Pulse experiments,pioreactor01,2026-08-12T02:47:39.100Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:39.100,1048.433333333333
Pulse experiments,pioreactor01,2026-08-12T02:47:39.601Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-12 08:32:39.601,1048.433333333333
Pulse experiments,pioreactor01,2026-08-12T02:47:40.101Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-12 08:32:40.101,1048.433611111111
Pulse experiments,pioreactor01,2026-08-12T02:47:45.537Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:45.537,1048.435
Pulse experiments,pioreactor01,2026-08-12T02:47:46.039Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:46.039,1048.435277777778
Pulse experiments,pioreactor01,2026-08-12T02:47:46.539Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:46.539,1048.435277777778
Pulse experiments,pioreactor01,2026-08-12T02:47:47.041Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:47.041,1048.435555555556
Pulse experiments,pioreactor01,2026-08-12T02:47:47.542Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:47.542,1048.435555555556
Pulse experiments,pioreactor01,2026-08-12T02:47:48.042Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:48.042,1048.435833333333
Pulse experiments,pioreactor01,2026-08-12T02:47:48.543Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-12 08:32:48.543,1048.435833333333
Pulse experiments,pioreactor01,2026-08-12T02:47:48.967Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:48.967,1048.435833333333
Pulse experiments,pioreactor01,2026-08-12T02:47:49.468Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:49.468,1048.436111111111
Pulse experiments,pioreactor01,2026-08-12T02:47:49.970Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:49.970,1048.436111111111
Pulse experiments,pioreactor01,2026-08-12T02:47:50.472Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:50.472,1048.436388888889
Pulse experiments,pioreactor01,2026-08-12T02:47:50.974Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:50.974,1048.436388888889
Pulse experiments,pioreactor01,2026-08-12T02:47:51.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:51.476,1048.436666666667
Pulse experiments,pioreactor01,2026-08-12T02:47:51.977Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:51.977,1048.436666666667
Pulse experiments,pioreactor01,2026-08-12T02:47:52.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:52.478,1048.436944444444
Pulse experiments,pioreactor01,2026-08-12T02:47:52.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:52.979,1048.436944444444
Pulse experiments,pioreactor01,2026-08-12T02:47:53.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:53.480,1048.437222222222
Pulse experiments,pioreactor01,2026-08-12T02:47:53.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:53.981,1048.437222222222
Pulse experiments,pioreactor01,2026-08-12T02:47:54.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-12 08:32:54.482,1048.4375
Pulse experiments,pioreactor01,2026-08-12T02:47:54.983Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-12 08:32:54.983,1048.4375
