experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-18T03:08:20.139Z,0.3234874332,135,3,2026-04-18 08:53:20.139,4778.8475
Demo experiment,pioreactor01,2026-04-18T03:08:20.139Z,0.068619306336,45,4,2026-04-18 08:53:20.139,4778.8475
Demo experiment,pioreactor01,2026-04-18T03:08:25.140Z,0.166128051872,90,2,2026-04-18 08:53:25.140,4778.848888888889
Demo experiment,pioreactor01,2026-04-18T03:08:25.140Z,0.323875817118,135,3,2026-04-18 08:53:25.140,4778.848888888889
Demo experiment,pioreactor01,2026-04-18T03:08:25.140Z,0.068566504195,45,4,2026-04-18 08:53:25.140,4778.848888888889
Demo experiment,pioreactor01,2026-04-18T03:08:30.137Z,0.166329391649,90,2,2026-04-18 08:53:30.137,4778.850277777778
Demo experiment,pioreactor01,2026-04-18T03:08:30.137Z,0.32392628839,135,3,2026-04-18 08:53:30.137,4778.850277777778
Demo experiment,pioreactor01,2026-04-18T03:08:30.137Z,0.068569369665,45,4,2026-04-18 08:53:30.137,4778.850277777778
Demo experiment,pioreactor01,2026-04-18T03:08:35.140Z,0.165939281251,90,2,2026-04-18 08:53:35.140,4778.851666666666
Demo experiment,pioreactor01,2026-04-18T03:08:35.140Z,0.324259944423,135,3,2026-04-18 08:53:35.140,4778.851666666666
Demo experiment,pioreactor01,2026-04-18T03:08:35.140Z,0.068491288693,45,4,2026-04-18 08:53:35.140,4778.851666666666
Demo experiment,pioreactor01,2026-04-18T03:08:40.140Z,0.165762950426,90,2,2026-04-18 08:53:40.140,4778.853055555555
Demo experiment,pioreactor01,2026-04-18T03:08:40.140Z,0.323749646525,135,3,2026-04-18 08:53:40.140,4778.853055555555
Demo experiment,pioreactor01,2026-04-18T03:08:40.140Z,0.068395153426,45,4,2026-04-18 08:53:40.140,4778.853055555555
Demo experiment,pioreactor01,2026-04-18T03:08:45.137Z,0.165507009952,90,2,2026-04-18 08:53:45.137,4778.854444444444
Demo experiment,pioreactor01,2026-04-18T03:08:45.137Z,0.323858192235,135,3,2026-04-18 08:53:45.137,4778.854444444444
Demo experiment,pioreactor01,2026-04-18T03:08:45.137Z,0.068324420299,45,4,2026-04-18 08:53:45.137,4778.854444444444
Demo experiment,pioreactor01,2026-04-18T03:08:50.137Z,0.165663173069,90,2,2026-04-18 08:53:50.137,4778.855833333333
Demo experiment,pioreactor01,2026-04-18T03:08:50.137Z,0.323599493487,135,3,2026-04-18 08:53:50.137,4778.855833333333
Demo experiment,pioreactor01,2026-04-18T03:08:50.137Z,0.068425640109,45,4,2026-04-18 08:53:50.137,4778.855833333333
Demo experiment,pioreactor01,2026-04-18T03:08:55.140Z,0.165880394986,90,2,2026-04-18 08:53:55.140,4778.857222222222
Demo experiment,pioreactor01,2026-04-18T03:08:55.140Z,0.323422805879,135,3,2026-04-18 08:53:55.140,4778.857222222222
Demo experiment,pioreactor01,2026-04-18T03:08:55.140Z,0.06848922809,45,4,2026-04-18 08:53:55.140,4778.857222222222
Demo experiment,pioreactor01,2026-04-18T03:09:00.139Z,0.166085258727,90,2,2026-04-18 08:54:00.139,4778.858611111111
Demo experiment,pioreactor01,2026-04-18T03:09:00.139Z,0.323788659378,135,3,2026-04-18 08:54:00.139,4778.858611111111
Demo experiment,pioreactor01,2026-04-18T03:09:00.139Z,0.068532627558,45,4,2026-04-18 08:54:00.139,4778.858611111111
Demo experiment,pioreactor01,2026-04-18T03:09:05.136Z,0.165821579629,90,2,2026-04-18 08:54:05.136,4778.86
Demo experiment,pioreactor01,2026-04-18T03:09:05.136Z,0.324000729024,135,3,2026-04-18 08:54:05.136,4778.86
Demo experiment,pioreactor01,2026-04-18T03:09:05.136Z,0.068439780723,45,4,2026-04-18 08:54:05.136,4778.86
Demo experiment,pioreactor01,2026-04-18T03:09:10.139Z,0.16578753763,90,2,2026-04-18 08:54:10.139,4778.861388888889
Demo experiment,pioreactor01,2026-04-18T03:09:10.139Z,0.323932862491,135,3,2026-04-18 08:54:10.139,4778.861388888889
Demo experiment,pioreactor01,2026-04-18T03:09:10.139Z,0.068400444974,45,4,2026-04-18 08:54:10.139,4778.861388888889
Demo experiment,pioreactor01,2026-04-18T03:09:15.139Z,0.165831462624,90,2,2026-04-18 08:54:15.139,4778.862777777777
Demo experiment,pioreactor01,2026-04-18T03:09:15.139Z,0.32394033596,135,3,2026-04-18 08:54:15.139,4778.862777777777
Demo experiment,pioreactor01,2026-04-18T03:09:15.139Z,0.068424757631,45,4,2026-04-18 08:54:15.139,4778.862777777777
Demo experiment,pioreactor01,2026-04-18T03:09:20.141Z,0.165922886213,90,2,2026-04-18 08:54:20.141,4778.864166666666
Demo experiment,pioreactor01,2026-04-18T03:09:20.141Z,0.323363117525,135,3,2026-04-18 08:54:20.141,4778.864166666666
Demo experiment,pioreactor01,2026-04-18T03:09:20.141Z,0.068559771469,45,4,2026-04-18 08:54:20.141,4778.864166666666
Demo experiment,pioreactor01,2026-04-18T03:09:25.137Z,0.165973856531,90,2,2026-04-18 08:54:25.137,4778.865555555555
Demo experiment,pioreactor01,2026-04-18T03:09:25.137Z,0.323790250968,135,3,2026-04-18 08:54:25.137,4778.865555555555
Demo experiment,pioreactor01,2026-04-18T03:09:25.137Z,0.068519800012,45,4,2026-04-18 08:54:25.137,4778.865555555555
Demo experiment,pioreactor01,2026-04-18T03:09:30.142Z,0.165622383919,90,2,2026-04-18 08:54:30.142,4778.866944444444
Demo experiment,pioreactor01,2026-04-18T03:09:30.142Z,0.323479999738,135,3,2026-04-18 08:54:30.142,4778.866944444444
Demo experiment,pioreactor01,2026-04-18T03:09:30.142Z,0.068225819173,45,4,2026-04-18 08:54:30.142,4778.866944444444
Demo experiment,pioreactor01,2026-04-18T03:09:35.136Z,0.165699905593,90,2,2026-04-18 08:54:35.136,4778.868333333333
Demo experiment,pioreactor01,2026-04-18T03:09:35.136Z,0.323769993001,135,3,2026-04-18 08:54:35.136,4778.868333333333
Demo experiment,pioreactor01,2026-04-18T03:09:35.136Z,0.068205258379,45,4,2026-04-18 08:54:35.136,4778.868333333333
Demo experiment,pioreactor01,2026-04-18T03:09:40.139Z,0.165796064926,90,2,2026-04-18 08:54:40.139,4778.869722222223
Demo experiment,pioreactor01,2026-04-18T03:09:40.139Z,0.323829992916,135,3,2026-04-18 08:54:40.139,4778.869722222223
Demo experiment,pioreactor01,2026-04-18T03:09:40.139Z,0.068329459077,45,4,2026-04-18 08:54:40.139,4778.869722222223
Demo experiment,pioreactor01,2026-04-18T03:09:45.140Z,0.165926259833,90,2,2026-04-18 08:54:45.140,4778.871111111112
Demo experiment,pioreactor01,2026-04-18T03:09:45.140Z,0.323846176024,135,3,2026-04-18 08:54:45.140,4778.871111111112
Demo experiment,pioreactor01,2026-04-18T03:09:45.140Z,0.068386223863,45,4,2026-04-18 08:54:45.140,4778.871111111112
Demo experiment,pioreactor01,2026-04-18T03:09:50.136Z,0.165865091268,90,2,2026-04-18 08:54:50.136,4778.8725
Demo experiment,pioreactor01,2026-04-18T03:09:50.136Z,0.323577699978,135,3,2026-04-18 08:54:50.136,4778.8725
Demo experiment,pioreactor01,2026-04-18T03:09:50.136Z,0.068337245461,45,4,2026-04-18 08:54:50.136,4778.8725
Demo experiment,pioreactor01,2026-04-18T03:09:55.138Z,0.165770181068,90,2,2026-04-18 08:54:55.138,4778.873888888889
Demo experiment,pioreactor01,2026-04-18T03:09:55.138Z,0.323730751391,135,3,2026-04-18 08:54:55.138,4778.873888888889
Demo experiment,pioreactor01,2026-04-18T03:09:55.138Z,0.068392445329,45,4,2026-04-18 08:54:55.138,4778.873888888889
Demo experiment,pioreactor01,2026-04-18T03:10:00.140Z,0.16561047398,90,2,2026-04-18 08:55:00.140,4778.875277777778
Demo experiment,pioreactor01,2026-04-18T03:10:00.140Z,0.323287046657,135,3,2026-04-18 08:55:00.140,4778.875277777778
Demo experiment,pioreactor01,2026-04-18T03:10:00.140Z,0.068295171668,45,4,2026-04-18 08:55:00.140,4778.875277777778
Demo experiment,pioreactor01,2026-04-18T03:10:05.137Z,0.165602036815,90,2,2026-04-18 08:55:05.137,4778.876666666667
Demo experiment,pioreactor01,2026-04-18T03:10:05.137Z,0.323283469448,135,3,2026-04-18 08:55:05.137,4778.876666666667
Demo experiment,pioreactor01,2026-04-18T03:10:05.137Z,0.068374910676,45,4,2026-04-18 08:55:05.137,4778.876666666667
Demo experiment,pioreactor01,2026-04-18T03:10:10.137Z,0.165886318287,90,2,2026-04-18 08:55:10.137,4778.878055555556
Demo experiment,pioreactor01,2026-04-18T03:10:10.137Z,0.323636435494,135,3,2026-04-18 08:55:10.137,4778.878055555556
Demo experiment,pioreactor01,2026-04-18T03:10:10.137Z,0.06846119882,45,4,2026-04-18 08:55:10.137,4778.878055555556
Demo experiment,pioreactor01,2026-04-18T03:10:15.137Z,0.166004564919,90,2,2026-04-18 08:55:15.137,4778.879444444445
Demo experiment,pioreactor01,2026-04-18T03:10:15.137Z,0.32331936988,135,3,2026-04-18 08:55:15.137,4778.879444444445
Demo experiment,pioreactor01,2026-04-18T03:10:15.137Z,0.06849394915,45,4,2026-04-18 08:55:15.137,4778.879444444445
Demo experiment,pioreactor01,2026-04-18T03:10:20.139Z,0.165932798703,90,2,2026-04-18 08:55:20.139,4778.880833333334
Demo experiment,pioreactor01,2026-04-18T03:10:20.139Z,0.323471853533,135,3,2026-04-18 08:55:20.139,4778.880833333334
Demo experiment,pioreactor01,2026-04-18T03:10:20.139Z,0.068525774106,45,4,2026-04-18 08:55:20.139,4778.880833333334
Demo experiment,pioreactor01,2026-04-18T03:10:25.141Z,0.16610960013,90,2,2026-04-18 08:55:25.141,4778.882222222222
Demo experiment,pioreactor01,2026-04-18T03:10:25.141Z,0.323192754132,135,3,2026-04-18 08:55:25.141,4778.882222222222
Demo experiment,pioreactor01,2026-04-18T03:10:25.141Z,0.068613100176,45,4,2026-04-18 08:55:25.141,4778.882222222222
Demo experiment,pioreactor01,2026-04-18T03:10:30.138Z,0.166128993268,90,2,2026-04-18 08:55:30.138,4778.883611111111
Demo experiment,pioreactor01,2026-04-18T03:10:30.138Z,0.323855548305,135,3,2026-04-18 08:55:30.138,4778.883611111111
Demo experiment,pioreactor01,2026-04-18T03:10:30.138Z,0.068610375252,45,4,2026-04-18 08:55:30.138,4778.883611111111
Demo experiment,pioreactor01,2026-04-18T03:10:35.137Z,0.166097709673,90,2,2026-04-18 08:55:35.137,4778.885
Demo experiment,pioreactor01,2026-04-18T03:10:35.137Z,0.323508201241,135,3,2026-04-18 08:55:35.137,4778.885
Demo experiment,pioreactor01,2026-04-18T03:10:35.137Z,0.06862379382,45,4,2026-04-18 08:55:35.137,4778.885
Demo experiment,pioreactor01,2026-04-18T03:10:40.136Z,0.166150702662,90,2,2026-04-18 08:55:40.136,4778.886388888889
Demo experiment,pioreactor01,2026-04-18T03:10:40.136Z,0.323838367493,135,3,2026-04-18 08:55:40.136,4778.886388888889
Demo experiment,pioreactor01,2026-04-18T03:10:40.136Z,0.068629987726,45,4,2026-04-18 08:55:40.136,4778.886388888889
Demo experiment,pioreactor01,2026-04-18T03:10:45.141Z,0.166196603292,90,2,2026-04-18 08:55:45.141,4778.887777777778
Demo experiment,pioreactor01,2026-04-18T03:10:45.141Z,0.32375176128,135,3,2026-04-18 08:55:45.141,4778.887777777778
Demo experiment,pioreactor01,2026-04-18T03:10:45.141Z,0.068519792572,45,4,2026-04-18 08:55:45.141,4778.887777777778
Demo experiment,pioreactor01,2026-04-18T03:10:50.138Z,0.16601744657,90,2,2026-04-18 08:55:50.138,4778.889166666667
Demo experiment,pioreactor01,2026-04-18T03:10:50.138Z,0.323778543361,135,3,2026-04-18 08:55:50.138,4778.889166666667
Demo experiment,pioreactor01,2026-04-18T03:10:50.138Z,0.068446481841,45,4,2026-04-18 08:55:50.138,4778.889166666667
Demo experiment,pioreactor01,2026-04-18T03:10:55.137Z,0.166122849108,90,2,2026-04-18 08:55:55.137,4778.890555555556
Demo experiment,pioreactor01,2026-04-18T03:10:55.137Z,0.323723309205,135,3,2026-04-18 08:55:55.137,4778.890555555556
Demo experiment,pioreactor01,2026-04-18T03:10:55.137Z,0.068524263243,45,4,2026-04-18 08:55:55.137,4778.890555555556
Demo experiment,pioreactor01,2026-04-18T03:11:00.137Z,0.166110408878,90,2,2026-04-18 08:56:00.137,4778.891944444445
Demo experiment,pioreactor01,2026-04-18T03:11:00.137Z,0.324153159632,135,3,2026-04-18 08:56:00.137,4778.891944444445
Demo experiment,pioreactor01,2026-04-18T03:11:00.137Z,0.068559546184,45,4,2026-04-18 08:56:00.137,4778.891944444445
Demo experiment,pioreactor01,2026-04-18T03:11:05.138Z,0.166282551515,90,2,2026-04-18 08:56:05.138,4778.893333333333
Demo experiment,pioreactor01,2026-04-18T03:11:05.138Z,0.324031491832,135,3,2026-04-18 08:56:05.138,4778.893333333333
Demo experiment,pioreactor01,2026-04-18T03:11:05.138Z,0.068608459798,45,4,2026-04-18 08:56:05.138,4778.893333333333
Demo experiment,pioreactor01,2026-04-18T03:11:10.141Z,0.166296289197,90,2,2026-04-18 08:56:10.141,4778.894722222222
Demo experiment,pioreactor01,2026-04-18T03:11:10.141Z,0.323928733144,135,3,2026-04-18 08:56:10.141,4778.894722222222
Demo experiment,pioreactor01,2026-04-18T03:11:10.141Z,0.068602046146,45,4,2026-04-18 08:56:10.141,4778.894722222222
Demo experiment,pioreactor01,2026-04-18T03:11:15.138Z,0.166422737846,90,2,2026-04-18 08:56:15.138,4778.896111111111
Demo experiment,pioreactor01,2026-04-18T03:11:15.138Z,0.324075784212,135,3,2026-04-18 08:56:15.138,4778.896111111111
Demo experiment,pioreactor01,2026-04-18T03:11:15.138Z,0.068609529289,45,4,2026-04-18 08:56:15.138,4778.896111111111
Demo experiment,pioreactor01,2026-04-18T03:11:20.136Z,0.166360513932,90,2,2026-04-18 08:56:20.136,4778.8975
Demo experiment,pioreactor01,2026-04-18T03:11:20.136Z,0.323727849263,135,3,2026-04-18 08:56:20.136,4778.8975
Demo experiment,pioreactor01,2026-04-18T03:11:20.136Z,0.068631489622,45,4,2026-04-18 08:56:20.136,4778.8975
Demo experiment,pioreactor01,2026-04-18T03:11:25.140Z,0.166296669112,90,2,2026-04-18 08:56:25.140,4778.898888888889
Demo experiment,pioreactor01,2026-04-18T03:11:25.140Z,0.323672568729,135,3,2026-04-18 08:56:25.140,4778.898888888889
Demo experiment,pioreactor01,2026-04-18T03:11:25.140Z,0.068657643387,45,4,2026-04-18 08:56:25.140,4778.898888888889
Demo experiment,pioreactor01,2026-04-18T03:11:30.137Z,0.166429131205,90,2,2026-04-18 08:56:30.137,4778.900277777778
Demo experiment,pioreactor01,2026-04-18T03:11:30.137Z,0.323662770036,135,3,2026-04-18 08:56:30.137,4778.900277777778
Demo experiment,pioreactor01,2026-04-18T03:11:30.137Z,0.068705997211,45,4,2026-04-18 08:56:30.137,4778.900277777778
Demo experiment,pioreactor01,2026-04-18T03:11:35.137Z,0.166356243734,90,2,2026-04-18 08:56:35.137,4778.901666666667
Demo experiment,pioreactor01,2026-04-18T03:11:35.137Z,0.323952994613,135,3,2026-04-18 08:56:35.137,4778.901666666667
Demo experiment,pioreactor01,2026-04-18T03:11:35.137Z,0.068608880635,45,4,2026-04-18 08:56:35.137,4778.901666666667
Demo experiment,pioreactor01,2026-04-18T03:11:40.138Z,0.166244127834,90,2,2026-04-18 08:56:40.138,4778.903055555556
Demo experiment,pioreactor01,2026-04-18T03:11:40.138Z,0.323745708819,135,3,2026-04-18 08:56:40.138,4778.903055555556
Demo experiment,pioreactor01,2026-04-18T03:11:40.138Z,0.068552829561,45,4,2026-04-18 08:56:40.138,4778.903055555556
Demo experiment,pioreactor01,2026-04-18T03:11:45.138Z,0.166173399101,90,2,2026-04-18 08:56:45.138,4778.904444444444
Demo experiment,pioreactor01,2026-04-18T03:11:45.138Z,0.323397980291,135,3,2026-04-18 08:56:45.138,4778.904444444444
Demo experiment,pioreactor01,2026-04-18T03:11:45.138Z,0.068595318449,45,4,2026-04-18 08:56:45.138,4778.904444444444
Demo experiment,pioreactor01,2026-04-18T03:11:50.140Z,0.166235135598,90,2,2026-04-18 08:56:50.140,4778.905833333333
Demo experiment,pioreactor01,2026-04-18T03:11:50.140Z,0.323736449465,135,3,2026-04-18 08:56:50.140,4778.905833333333
Demo experiment,pioreactor01,2026-04-18T03:11:50.140Z,0.068656643069,45,4,2026-04-18 08:56:50.140,4778.905833333333
Demo experiment,pioreactor01,2026-04-18T03:11:55.138Z,0.166333656525,90,2,2026-04-18 08:56:55.138,4778.907222222222
Demo experiment,pioreactor01,2026-04-18T03:11:55.138Z,0.324093656313,135,3,2026-04-18 08:56:55.138,4778.907222222222
Demo experiment,pioreactor01,2026-04-18T03:11:55.138Z,0.068744754592,45,4,2026-04-18 08:56:55.138,4778.907222222222
Demo experiment,pioreactor01,2026-04-18T03:12:00.138Z,0.166426160536,90,2,2026-04-18 08:57:00.138,4778.908611111111
Demo experiment,pioreactor01,2026-04-18T03:12:00.138Z,0.324093402592,135,3,2026-04-18 08:57:00.138,4778.908611111111
Demo experiment,pioreactor01,2026-04-18T03:12:00.138Z,0.068725950244,45,4,2026-04-18 08:57:00.138,4778.908611111111
Demo experiment,pioreactor01,2026-04-18T03:12:05.140Z,0.166482933561,90,2,2026-04-18 08:57:05.140,4778.91
Demo experiment,pioreactor01,2026-04-18T03:12:05.140Z,0.324006035479,135,3,2026-04-18 08:57:05.140,4778.91
Demo experiment,pioreactor01,2026-04-18T03:12:05.140Z,0.06881506402,45,4,2026-04-18 08:57:05.140,4778.91
Demo experiment,pioreactor01,2026-04-18T03:12:10.137Z,0.166513231356,90,2,2026-04-18 08:57:10.137,4778.911388888889
Demo experiment,pioreactor01,2026-04-18T03:12:10.137Z,0.323621667186,135,3,2026-04-18 08:57:10.137,4778.911388888889
Demo experiment,pioreactor01,2026-04-18T03:12:10.137Z,0.068807561786,45,4,2026-04-18 08:57:10.137,4778.911388888889
Demo experiment,pioreactor01,2026-04-18T03:12:15.137Z,0.166461221089,90,2,2026-04-18 08:57:15.137,4778.912777777778
Demo experiment,pioreactor01,2026-04-18T03:12:15.137Z,0.32384005459,135,3,2026-04-18 08:57:15.137,4778.912777777778
Demo experiment,pioreactor01,2026-04-18T03:12:15.137Z,0.06879283717,45,4,2026-04-18 08:57:15.137,4778.912777777778
Demo experiment,pioreactor01,2026-04-18T03:12:20.141Z,0.166487248678,90,2,2026-04-18 08:57:20.141,4778.914166666666
Demo experiment,pioreactor01,2026-04-18T03:12:20.141Z,0.32387743924,135,3,2026-04-18 08:57:20.141,4778.914166666666
Demo experiment,pioreactor01,2026-04-18T03:12:20.141Z,0.068775612797,45,4,2026-04-18 08:57:20.141,4778.914166666666
Demo experiment,pioreactor01,2026-04-18T03:12:25.139Z,0.166473285838,90,2,2026-04-18 08:57:25.139,4778.915555555555
Demo experiment,pioreactor01,2026-04-18T03:12:25.139Z,0.323808308972,135,3,2026-04-18 08:57:25.139,4778.915555555555
Demo experiment,pioreactor01,2026-04-18T03:12:25.139Z,0.068739053608,45,4,2026-04-18 08:57:25.139,4778.915555555555
Demo experiment,pioreactor01,2026-04-18T03:12:30.140Z,0.166607704612,90,2,2026-04-18 08:57:30.140,4778.916944444444
Demo experiment,pioreactor01,2026-04-18T03:12:30.140Z,0.32376317078,135,3,2026-04-18 08:57:30.140,4778.916944444444
Demo experiment,pioreactor01,2026-04-18T03:12:30.140Z,0.06877953579,45,4,2026-04-18 08:57:30.140,4778.916944444444
Demo experiment,pioreactor01,2026-04-18T03:12:35.138Z,0.166519849224,90,2,2026-04-18 08:57:35.138,4778.918333333333
Demo experiment,pioreactor01,2026-04-18T03:12:35.138Z,0.323827472109,135,3,2026-04-18 08:57:35.138,4778.918333333333
Demo experiment,pioreactor01,2026-04-18T03:12:35.138Z,0.068736602714,45,4,2026-04-18 08:57:35.138,4778.918333333333
Demo experiment,pioreactor01,2026-04-18T03:12:40.138Z,0.16637572661,90,2,2026-04-18 08:57:40.138,4778.919722222222
Demo experiment,pioreactor01,2026-04-18T03:12:40.138Z,0.324309959782,135,3,2026-04-18 08:57:40.138,4778.919722222222
Demo experiment,pioreactor01,2026-04-18T03:12:40.138Z,0.068693348669,45,4,2026-04-18 08:57:40.138,4778.919722222222
Demo experiment,pioreactor01,2026-04-18T03:12:45.137Z,0.166423849137,90,2,2026-04-18 08:57:45.137,4778.921111111111
Demo experiment,pioreactor01,2026-04-18T03:12:45.137Z,0.324112699176,135,3,2026-04-18 08:57:45.137,4778.921111111111
Demo experiment,pioreactor01,2026-04-18T03:12:45.137Z,0.06870021253,45,4,2026-04-18 08:57:45.137,4778.921111111111
Demo experiment,pioreactor01,2026-04-18T03:12:50.137Z,0.166651898747,90,2,2026-04-18 08:57:50.137,4778.9225
Demo experiment,pioreactor01,2026-04-18T03:12:50.137Z,0.324112886031,135,3,2026-04-18 08:57:50.137,4778.9225
Demo experiment,pioreactor01,2026-04-18T03:12:50.137Z,0.068780892492,45,4,2026-04-18 08:57:50.137,4778.9225
Demo experiment,pioreactor01,2026-04-18T03:12:55.136Z,0.166576727241,90,2,2026-04-18 08:57:55.136,4778.923888888889
Demo experiment,pioreactor01,2026-04-18T03:12:55.136Z,0.32426835349,135,3,2026-04-18 08:57:55.136,4778.923888888889
Demo experiment,pioreactor01,2026-04-18T03:12:55.136Z,0.068765988427,45,4,2026-04-18 08:57:55.136,4778.923888888889
Demo experiment,pioreactor01,2026-04-18T03:13:00.136Z,0.166471460657,90,2,2026-04-18 08:58:00.136,4778.925277777777
Demo experiment,pioreactor01,2026-04-18T03:13:00.136Z,0.32409939179,135,3,2026-04-18 08:58:00.136,4778.925277777777
Demo experiment,pioreactor01,2026-04-18T03:13:00.136Z,0.068690861983,45,4,2026-04-18 08:58:00.136,4778.925277777777
Demo experiment,pioreactor01,2026-04-18T03:13:05.141Z,0.166247518077,90,2,2026-04-18 08:58:05.141,4778.926666666666
Demo experiment,pioreactor01,2026-04-18T03:13:05.141Z,0.323886129083,135,3,2026-04-18 08:58:05.141,4778.926666666666
Demo experiment,pioreactor01,2026-04-18T03:13:05.141Z,0.068667811333,45,4,2026-04-18 08:58:05.141,4778.926666666666
Demo experiment,pioreactor01,2026-04-18T03:13:10.139Z,0.166454709785,90,2,2026-04-18 08:58:10.139,4778.928055555555
Demo experiment,pioreactor01,2026-04-18T03:13:10.139Z,0.324050440139,135,3,2026-04-18 08:58:10.139,4778.928055555555
Demo experiment,pioreactor01,2026-04-18T03:13:10.139Z,0.068820755733,45,4,2026-04-18 08:58:10.139,4778.928055555555
Demo experiment,pioreactor01,2026-04-18T03:13:15.138Z,0.16660287323,90,2,2026-04-18 08:58:15.138,4778.929444444444
Demo experiment,pioreactor01,2026-04-18T03:13:15.138Z,0.324330593504,135,3,2026-04-18 08:58:15.138,4778.929444444444
Demo experiment,pioreactor01,2026-04-18T03:13:15.138Z,0.068800132961,45,4,2026-04-18 08:58:15.138,4778.929444444444
Demo experiment,pioreactor01,2026-04-18T03:13:20.136Z,0.166584560704,90,2,2026-04-18 08:58:20.136,4778.930833333333
Demo experiment,pioreactor01,2026-04-18T03:13:20.136Z,0.323880829148,135,3,2026-04-18 08:58:20.136,4778.930833333333
Demo experiment,pioreactor01,2026-04-18T03:13:20.136Z,0.068785957001,45,4,2026-04-18 08:58:20.136,4778.930833333333
Demo experiment,pioreactor01,2026-04-18T03:13:25.136Z,0.16666361144,90,2,2026-04-18 08:58:25.136,4778.932222222223
Demo experiment,pioreactor01,2026-04-18T03:13:25.136Z,0.323820693487,135,3,2026-04-18 08:58:25.136,4778.932222222223
Demo experiment,pioreactor01,2026-04-18T03:13:25.136Z,0.068884282025,45,4,2026-04-18 08:58:25.136,4778.932222222223
Demo experiment,pioreactor01,2026-04-18T03:13:30.139Z,0.166708428161,90,2,2026-04-18 08:58:30.139,4778.933611111112
Demo experiment,pioreactor01,2026-04-18T03:13:30.139Z,0.324577463683,135,3,2026-04-18 08:58:30.139,4778.933611111112
Demo experiment,pioreactor01,2026-04-18T03:13:30.139Z,0.068864932518,45,4,2026-04-18 08:58:30.139,4778.933611111112
Demo experiment,pioreactor01,2026-04-18T03:13:35.142Z,0.166553771537,90,2,2026-04-18 08:58:35.142,4778.935
Demo experiment,pioreactor01,2026-04-18T03:13:35.142Z,0.324408460353,135,3,2026-04-18 08:58:35.142,4778.935
Demo experiment,pioreactor01,2026-04-18T03:13:35.142Z,0.068699695175,45,4,2026-04-18 08:58:35.142,4778.935
Demo experiment,pioreactor01,2026-04-18T03:13:40.136Z,0.166348998936,90,2,2026-04-18 08:58:40.136,4778.936388888889
Demo experiment,pioreactor01,2026-04-18T03:13:40.136Z,0.324160520912,135,3,2026-04-18 08:58:40.136,4778.936388888889
Demo experiment,pioreactor01,2026-04-18T03:13:40.136Z,0.068484927485,45,4,2026-04-18 08:58:40.136,4778.936388888889
Demo experiment,pioreactor01,2026-04-18T03:13:45.140Z,0.166190656446,90,2,2026-04-18 08:58:45.140,4778.937777777778
Demo experiment,pioreactor01,2026-04-18T03:13:45.140Z,0.324129813994,135,3,2026-04-18 08:58:45.140,4778.937777777778
Demo experiment,pioreactor01,2026-04-18T03:13:45.140Z,0.068347975558,45,4,2026-04-18 08:58:45.140,4778.937777777778
Demo experiment,pioreactor01,2026-04-18T03:13:50.135Z,0.166219069827,90,2,2026-04-18 08:58:50.135,4778.939166666667
Demo experiment,pioreactor01,2026-04-18T03:13:50.135Z,0.324026470126,135,3,2026-04-18 08:58:50.135,4778.939166666667
Demo experiment,pioreactor01,2026-04-18T03:13:50.135Z,0.068408582165,45,4,2026-04-18 08:58:50.135,4778.939166666667
Demo experiment,pioreactor01,2026-04-18T03:13:55.137Z,0.166457646227,90,2,2026-04-18 08:58:55.137,4778.940555555556
Demo experiment,pioreactor01,2026-04-18T03:13:55.137Z,0.324164870987,135,3,2026-04-18 08:58:55.137,4778.940555555556
Demo experiment,pioreactor01,2026-04-18T03:13:55.137Z,0.068487214441,45,4,2026-04-18 08:58:55.137,4778.940555555556
Demo experiment,pioreactor01,2026-04-18T03:14:00.140Z,0.166448492315,90,2,2026-04-18 08:59:00.140,4778.941944444445
Demo experiment,pioreactor01,2026-04-18T03:14:00.140Z,0.32435993215,135,3,2026-04-18 08:59:00.140,4778.941944444445
Demo experiment,pioreactor01,2026-04-18T03:14:00.140Z,0.068517480787,45,4,2026-04-18 08:59:00.140,4778.941944444445
Demo experiment,pioreactor01,2026-04-18T03:14:05.138Z,0.166608275838,90,2,2026-04-18 08:59:05.138,4778.943333333334
Demo experiment,pioreactor01,2026-04-18T03:14:05.138Z,0.324373753268,135,3,2026-04-18 08:59:05.138,4778.943333333334
Demo experiment,pioreactor01,2026-04-18T03:14:05.138Z,0.068632458526,45,4,2026-04-18 08:59:05.138,4778.943333333334
Demo experiment,pioreactor01,2026-04-18T03:14:10.139Z,0.166764251,90,2,2026-04-18 08:59:10.139,4778.944722222222
Demo experiment,pioreactor01,2026-04-18T03:14:10.139Z,0.324424591073,135,3,2026-04-18 08:59:10.139,4778.944722222222
Demo experiment,pioreactor01,2026-04-18T03:14:10.139Z,0.068699160167,45,4,2026-04-18 08:59:10.139,4778.944722222222
Demo experiment,pioreactor01,2026-04-18T03:14:15.138Z,0.166628057791,90,2,2026-04-18 08:59:15.138,4778.946111111111
Demo experiment,pioreactor01,2026-04-18T03:14:15.138Z,0.324289138748,135,3,2026-04-18 08:59:15.138,4778.946111111111
Demo experiment,pioreactor01,2026-04-18T03:14:15.138Z,0.068635944263,45,4,2026-04-18 08:59:15.138,4778.946111111111
